item,date,price,volume
Gamma Case,2021-12-03,0.214,10958
Gamma Case,2021-12-04,0.224,12187
Gamma Case,2021-12-05,0.223,14458
Gamma Case,2021-12-06,0.224,9960
Gamma Case,2021-12-07,0.225,7945
Gamma Case,2021-12-08,0.226,10138
Gamma Case,2021-12-09,0.228,10253
Gamma Case,2021-12-10,0.232,9156
Gamma Case,2021-12-11,0.232,9555
Gamma Case,2021-12-12,0.227,8599
Gamma Case,2021-12-13,0.226,7209
Gamma Case,2021-12-14,0.224,8101
Gamma Case,2021-12-15,0.221,9175
Gamma Case,2021-12-16,0.22,7521
Gamma Case,2021-12-17,0.219,9311
Gamma Case,2021-12-18,0.228,10381
Gamma Case,2021-12-19,0.227,9155
Gamma Case,2021-12-20,0.221,12500
Gamma Case,2021-12-21,0.233,10949
Gamma Case,2021-12-22,0.23,8571
Gamma Case,2021-12-23,0.231,9327
Gamma Case,2021-12-24,0.231,11476
Gamma Case,2021-12-25,0.241,11817
Gamma Case,2021-12-26,0.238,11215
Gamma Case,2021-12-27,0.231,8648
Gamma Case,2021-12-28,0.234,11517
Gamma Case,2021-12-29,0.23,9760
Gamma Case,2021-12-30,0.24,12302
Gamma Case,2021-12-31,0.252,11965
Gamma Case,2022-01-01,0.272,12693
Gamma Case,2022-01-02,0.265,11930
Gamma Case,2022-01-03,0.265,11486
Gamma Case,2022-01-04,0.253,10250
Gamma Case,2022-01-05,0.252,10361
Gamma Case,2022-01-06,0.261,9247
Gamma Case,2022-01-07,0.281,10346
Gamma Case,2022-01-08,0.289,11385
Gamma Case,2022-01-09,0.284,8897
Gamma Case,2022-01-10,0.287,8816
Gamma Case,2022-01-11,0.283,9546
Gamma Case,2022-01-12,0.286,9626
Gamma Case,2022-01-13,0.289,9782
Gamma Case,2022-01-14,0.293,10795
Gamma Case,2022-01-15,0.305,12438
Gamma Case,2022-01-16,0.316,14926
Gamma Case,2022-01-17,0.318,11102
Gamma Case,2022-01-18,0.322,10104
Gamma Case,2022-01-19,0.315,12621
Gamma Case,2022-01-20,0.332,17451
Gamma Case,2022-01-21,0.328,16437
Gamma Case,2022-01-22,0.326,12376
Gamma Case,2022-01-23,0.323,12716
Gamma Case,2022-01-24,0.327,14627
Gamma Case,2022-01-25,0.338,14156
Gamma Case,2022-01-26,0.34,14024
Gamma Case,2022-01-27,0.343,13476
Gamma Case,2022-01-28,0.337,15402
Gamma Case,2022-01-29,0.345,19099
Gamma Case,2022-01-30,0.344,15646
Gamma Case,2022-01-31,0.366,17110
Gamma Case,2022-02-01,0.385,20151
Gamma Case,2022-02-02,0.391,14258
Gamma Case,2022-02-03,0.387,15738
Gamma Case,2022-02-04,0.39,13811
Gamma Case,2022-02-05,0.395,14300
Gamma Case,2022-02-06,0.4,16004
Gamma Case,2022-02-07,0.395,14315
Gamma Case,2022-02-08,0.392,13491
Gamma Case,2022-02-09,0.382,11943
Gamma Case,2022-02-10,0.388,14935
Gamma Case,2022-02-11,0.391,12783
Gamma Case,2022-02-12,0.393,16378
Gamma Case,2022-02-13,0.398,14685
Gamma Case,2022-02-14,0.4,12729
Gamma Case,2022-02-15,0.407,13332
Gamma Case,2022-02-16,0.411,13502
Gamma Case,2022-02-17,0.416,14498
Gamma Case,2022-02-18,0.405,9873
Gamma Case,2022-02-19,0.396,11056
Gamma Case,2022-02-20,0.393,11882
Gamma Case,2022-02-21,0.38,9864
Gamma Case,2022-02-22,0.378,13845
Gamma Case,2022-02-23,0.368,11175
Gamma Case,2022-02-24,0.382,11128
Gamma Case,2022-02-25,0.387,10990
Gamma Case,2022-02-26,0.38,12004
Gamma Case,2022-02-27,0.386,11927
Gamma Case,2022-02-28,0.394,11929
Gamma Case,2022-03-01,0.4,16214
Gamma Case,2022-03-02,0.403,14206
Gamma Case,2022-03-03,0.4,14061
Gamma Case,2022-03-04,0.389,15374
Gamma Case,2022-03-05,0.397,16086
Gamma Case,2022-03-06,0.406,18640
Gamma Case,2022-03-07,0.415,15947
Gamma Case,2022-03-08,0.418,21513
Gamma Case,2022-03-09,0.426,15878
Gamma Case,2022-03-10,0.415,14879
Gamma Case,2022-03-11,0.434,12522
Gamma Case,2022-03-12,0.453,19770
Gamma Case,2022-03-13,0.442,14474
Gamma Case,2022-03-14,0.436,12639
Gamma Case,2022-03-15,0.423,15277
Gamma Case,2022-03-16,0.43,16028
Gamma Case,2022-03-17,0.43,15683
Gamma Case,2022-03-18,0.438,15561
Gamma Case,2022-03-19,0.438,13656
Gamma Case,2022-03-20,0.447,12855
Gamma Case,2022-03-21,0.455,10950
Gamma Case,2022-03-22,0.463,11589
Gamma Case,2022-03-23,0.47,11914
Gamma Case,2022-03-24,0.462,12412
Gamma Case,2022-03-25,0.459,11749
Gamma Case,2022-03-26,0.485,12995
Gamma Case,2022-03-27,0.482,12903
Gamma Case,2022-03-28,0.48,10452
Gamma Case,2022-03-29,0.48,11394
Gamma Case,2022-03-30,0.498,10330
Gamma Case,2022-03-31,0.522,12229
Gamma Case,2022-04-01,0.561,14247
Gamma Case,2022-04-02,0.595,13161
Gamma Case,2022-04-03,0.609,15639
Gamma Case,2022-04-04,0.623,12883
Gamma Case,2022-04-05,0.621,13568
Gamma Case,2022-04-06,0.634,12932
Gamma Case,2022-04-07,0.653,17129
Gamma Case,2022-04-08,0.676,15553
Gamma Case,2022-04-09,0.687,14407
Gamma Case,2022-04-10,0.673,16775
Gamma Case,2022-04-11,0.629,16223
Gamma Case,2022-04-12,0.602,12205
Gamma Case,2022-04-13,0.581,9362
Gamma Case,2022-04-14,0.597,11587
Gamma Case,2022-04-15,0.611,11869
Gamma Case,2022-04-16,0.627,12487
Gamma Case,2022-04-17,0.627,11069
Gamma Case,2022-04-18,0.615,11099
Gamma Case,2022-04-19,0.619,10409
Gamma Case,2022-04-20,0.624,11991
Gamma Case,2022-04-21,0.629,10341
Gamma Case,2022-04-22,0.647,11941
Gamma Case,2022-04-23,0.647,12217
Gamma Case,2022-04-24,0.658,12639
Gamma Case,2022-04-25,0.64,11138
Gamma Case,2022-04-26,0.661,13589
Gamma Case,2022-04-27,0.657,11235
Gamma Case,2022-04-28,0.66,11845
Gamma Case,2022-04-29,0.671,12905
Gamma Case,2022-04-30,0.668,13272
Gamma Case,2022-05-01,0.655,12769
Gamma Case,2022-05-02,0.642,10582
Gamma Case,2022-05-03,0.645,11759
Gamma Case,2022-05-04,0.622,12689
Gamma Case,2022-05-05,0.621,11207
Gamma Case,2022-05-06,0.612,9888
Gamma Case,2022-05-07,0.618,11069
Gamma Case,2022-05-08,0.618,11295
Gamma Case,2022-05-09,0.607,8565
Gamma Case,2022-05-10,0.608,9776
Gamma Case,2022-05-11,0.602,10265
Gamma Case,2022-05-12,0.595,9860
Gamma Case,2022-05-13,0.609,12248
Gamma Case,2022-05-14,0.625,12337
Gamma Case,2022-05-15,0.608,8926
Gamma Case,2022-05-16,0.617,8190
Gamma Case,2022-05-17,0.609,8144
Gamma Case,2022-05-18,0.612,9647
Gamma Case,2022-05-19,0.617,11321
Gamma Case,2022-05-20,0.617,12745
Gamma Case,2022-05-21,0.634,14038
Gamma Case,2022-05-22,0.621,12141
Gamma Case,2022-05-23,0.617,10887
Gamma Case,2022-05-24,0.628,11518
Gamma Case,2022-05-25,0.638,10765
Gamma Case,2022-05-26,0.629,11786
Gamma Case,2022-05-27,0.638,11748
Gamma Case,2022-05-28,0.637,11513
Gamma Case,2022-05-29,0.629,13174
Gamma Case,2022-05-30,0.632,13487
Gamma Case,2022-05-31,0.64,14730
Gamma Case,2022-06-01,0.65,13251
Gamma Case,2022-06-02,0.67,13399
Gamma Case,2022-06-03,0.683,16278
Gamma Case,2022-06-04,0.695,12932
Gamma Case,2022-06-05,0.67,12770
Gamma Case,2022-06-06,0.66,10372
Gamma Case,2022-06-07,0.67,11503
Gamma Case,2022-06-08,0.654,10204
Gamma Case,2022-06-09,0.64,11551
Gamma Case,2022-06-10,0.636,10392
Gamma Case,2022-06-11,0.621,9791
Gamma Case,2022-06-12,0.621,11252
Gamma Case,2022-06-13,0.604,10623
Gamma Case,2022-06-14,0.601,10705
Gamma Case,2022-06-15,0.601,10936
Gamma Case,2022-06-16,0.59,12222
Gamma Case,2022-06-17,0.584,10505
Gamma Case,2022-06-18,0.579,10190
Gamma Case,2022-06-19,0.57,11221
Gamma Case,2022-06-20,0.573,10775
Gamma Case,2022-06-21,0.56,9670
Gamma Case,2022-06-22,0.546,9797
Gamma Case,2022-06-23,0.53,10171
Gamma Case,2022-06-24,0.525,12543
Gamma Case,2022-06-25,0.529,11200
Gamma Case,2022-06-26,0.525,13000
Gamma Case,2022-06-27,0.533,10764
Gamma Case,2022-06-28,0.534,10757
Gamma Case,2022-06-29,0.551,12147
Gamma Case,2022-06-30,0.573,11498
Gamma Case,2022-07-01,0.583,10724
Gamma Case,2022-07-02,0.594,15335
Gamma Case,2022-07-03,0.587,13091
Gamma Case,2022-07-04,0.597,13016
Gamma Case,2022-07-05,0.603,13036
Gamma Case,2022-07-06,0.595,12482
Gamma Case,2022-07-07,0.584,10932
Gamma Case,2022-07-08,0.607,9373
Gamma Case,2022-07-09,0.612,12300
Gamma Case,2022-07-10,0.619,11048
Gamma Case,2022-07-11,0.612,10054
Gamma Case,2022-07-12,0.618,9886
Gamma Case,2022-07-13,0.629,8297
Gamma Case,2022-07-14,0.623,11352
Gamma Case,2022-07-15,0.638,11263
Gamma Case,2022-07-16,0.63,11304
Gamma Case,2022-07-17,0.639,10901
Gamma Case,2022-07-18,0.642,10662
Gamma Case,2022-07-19,0.643,10822
Gamma Case,2022-07-20,0.656,8836
Gamma Case,2022-07-21,0.646,12812
Gamma Case,2022-07-22,0.66,12922
Gamma Case,2022-07-23,0.682,16820
Gamma Case,2022-07-24,0.701,15453
Gamma Case,2022-07-25,0.713,9894
Gamma Case,2022-07-26,0.721,10022
Gamma Case,2022-07-27,0.737,11436
Gamma Case,2022-07-28,0.735,10706
Gamma Case,2022-07-29,0.746,10555
Gamma Case,2022-07-30,0.756,15294
Gamma Case,2022-07-31,0.773,14361
Gamma Case,2022-08-01,0.746,10217
Gamma Case,2022-08-02,0.744,10794
Gamma Case,2022-08-03,0.744,11099
Gamma Case,2022-08-04,0.731,8725
Gamma Case,2022-08-05,0.743,10039
Gamma Case,2022-08-06,0.729,10032
Gamma Case,2022-08-07,0.733,10602
Gamma Case,2022-08-08,0.722,9764
Gamma Case,2022-08-09,0.726,6479
Gamma Case,2022-08-10,0.736,10716
Gamma Case,2022-08-11,0.731,9366
Gamma Case,2022-08-12,0.745,10211
Gamma Case,2022-08-13,0.761,10958
Gamma Case,2022-08-14,0.753,10785
Gamma Case,2022-08-15,0.758,9230
Gamma Case,2022-08-16,0.753,8335
Gamma Case,2022-08-17,0.737,10345
Gamma Case,2022-08-18,0.744,10406
Gamma Case,2022-08-19,0.74,9080
Gamma Case,2022-08-20,0.735,9693
Gamma Case,2022-08-21,0.733,9003
Gamma Case,2022-08-22,0.735,8664
Gamma Case,2022-08-23,0.737,9905
Gamma Case,2022-08-24,0.739,9731
Gamma Case,2022-08-25,0.749,11661
Gamma Case,2022-08-26,0.751,10769
Gamma Case,2022-08-27,0.747,10731
Gamma Case,2022-08-28,0.75,9874
Gamma Case,2022-08-29,0.743,11441
Gamma Case,2022-08-30,0.729,9793
Gamma Case,2022-08-31,0.735,11122
Gamma Case,2022-09-01,0.741,11309
Gamma Case,2022-09-02,0.739,13469
Gamma Case,2022-09-03,0.759,11398
Gamma Case,2022-09-04,0.778,12052
Gamma Case,2022-09-05,0.761,9671
Gamma Case,2022-09-06,0.743,8717
Gamma Case,2022-09-07,0.736,8488
Gamma Case,2022-09-08,0.737,9365
Gamma Case,2022-09-09,0.738,9317
Gamma Case,2022-09-10,0.743,9640
Gamma Case,2022-09-11,0.726,10827
Gamma Case,2022-09-12,0.713,10411
Gamma Case,2022-09-13,0.712,8559
Gamma Case,2022-09-14,0.708,8471
Gamma Case,2022-09-15,0.698,10540
Gamma Case,2022-09-16,0.691,9842
Gamma Case,2022-09-17,0.686,11458
Gamma Case,2022-09-18,0.687,11733
Gamma Case,2022-09-19,0.679,8124
Gamma Case,2022-09-20,0.667,8181
Gamma Case,2022-09-21,0.661,9678
Gamma Case,2022-09-22,0.659,9059
Gamma Case,2022-09-23,0.642,8801
Gamma Case,2022-09-24,0.648,8873
Gamma Case,2022-09-25,0.644,9248
Gamma Case,2022-09-26,0.63,7985
Gamma Case,2022-09-27,0.621,7730
Gamma Case,2022-09-28,0.626,7833
Gamma Case,2022-09-29,0.641,9499
Gamma Case,2022-09-30,0.647,9709
Gamma Case,2022-10-01,0.648,8708
Gamma Case,2022-10-02,0.648,10765
Gamma Case,2022-10-03,0.65,8706
Gamma Case,2022-10-04,0.653,8309
Gamma Case,2022-10-05,0.656,8182
Gamma Case,2022-10-06,0.672,9239
Gamma Case,2022-10-07,0.676,8912
Gamma Case,2022-10-08,0.689,9468
Gamma Case,2022-10-09,0.675,8497
Gamma Case,2022-10-10,0.673,10152
Gamma Case,2022-10-11,0.675,6896
Gamma Case,2022-10-12,0.685,7517
Gamma Case,2022-10-13,0.681,8759
Gamma Case,2022-10-14,0.671,8190
Gamma Case,2022-10-15,0.696,9216
Gamma Case,2022-10-16,0.702,8433
Gamma Case,2022-10-17,0.712,10676
Gamma Case,2022-10-18,0.71,8108
Gamma Case,2022-10-19,0.701,8493
Gamma Case,2022-10-20,0.692,7297
Gamma Case,2022-10-21,0.69,7419
Gamma Case,2022-10-22,0.68,9216
Gamma Case,2022-10-23,0.675,8883
Gamma Case,2022-10-24,0.674,8155
Gamma Case,2022-10-25,0.681,9029
Gamma Case,2022-10-26,0.671,7809
Gamma Case,2022-10-27,0.664,9207
Gamma Case,2022-10-28,0.656,8810
Gamma Case,2022-10-29,0.647,11990
Gamma Case,2022-10-30,0.651,10386
Gamma Case,2022-10-31,0.627,11687
Gamma Case,2022-11-01,0.631,8484
Gamma Case,2022-11-02,0.631,7540
Gamma Case,2022-11-03,0.653,7507
Gamma Case,2022-11-04,0.665,7674
Gamma Case,2022-11-05,0.67,9280
Gamma Case,2022-11-06,0.666,7778
Gamma Case,2022-11-07,0.656,7262
Gamma Case,2022-11-08,0.655,7794
Gamma Case,2022-11-09,0.652,7777
Gamma Case,2022-11-10,0.643,6374
Gamma Case,2022-11-11,0.656,8426
Gamma Case,2022-11-12,0.651,6833
Gamma Case,2022-11-13,0.645,8028
Gamma Case,2022-11-14,0.648,7151
Gamma Case,2022-11-15,0.633,7049
Gamma Case,2022-11-16,0.626,7427
Gamma Case,2022-11-17,0.623,7704
Gamma Case,2022-11-18,0.612,8429
Gamma Case,2022-11-19,0.604,7216
Gamma Case,2022-11-20,0.59,7602
Gamma Case,2022-11-21,0.55,5542
Gamma Case,2022-11-22,0.553,8388
Gamma Case,2022-11-23,0.528,11175
Gamma Case,2022-11-24,0.53,8974
Gamma Case,2022-11-25,0.531,9301
Gamma Case,2022-11-26,0.531,8328
Gamma Case,2022-11-27,0.534,8977
Gamma Case,2022-11-28,0.544,9110
Gamma Case,2022-11-29,0.529,8039
Gamma Case,2022-11-30,0.542,6801
Gamma Case,2022-12-01,0.559,7157
Gamma Case,2022-12-02,0.598,8838
Gamma Case,2022-12-03,0.593,8287
Gamma Case,2022-12-04,0.588,7227
Gamma Case,2022-12-05,0.59,6923
Gamma Case,2022-12-06,0.586,6712
Gamma Case,2022-12-07,0.577,6824
Gamma Case,2022-12-08,0.56,6012
Gamma Case,2022-12-09,0.581,7012
Gamma Case,2022-12-10,0.59,7829
Gamma Case,2022-12-11,0.593,8334
Gamma Case,2022-12-12,0.592,7185
Gamma Case,2022-12-13,0.593,8156
Gamma Case,2022-12-14,0.593,8173
Gamma Case,2022-12-15,0.597,7903
Gamma Case,2022-12-16,0.604,8291
Gamma Case,2022-12-17,0.629,9596
Gamma Case,2022-12-18,0.613,7352
Gamma Case,2022-12-19,0.625,7675
Gamma Case,2022-12-20,0.623,7318
Gamma Case,2022-12-21,0.615,7240
Gamma Case,2022-12-22,0.631,10001
Gamma Case,2022-12-23,0.646,13590
Gamma Case,2022-12-24,0.672,13035
Gamma Case,2022-12-25,0.684,13187
Gamma Case,2022-12-26,0.684,10857
Gamma Case,2022-12-27,0.674,10589
Gamma Case,2022-12-28,0.678,10531
Gamma Case,2022-12-29,0.702,11249
Gamma Case,2022-12-30,0.69,10699
Gamma Case,2022-12-31,0.687,8159
Gamma Case,2023-01-01,0.693,9229
Gamma Case,2023-01-02,0.683,10392
Gamma Case,2023-01-03,0.69,10542
Gamma Case,2023-01-04,0.696,10904
Gamma Case,2023-01-05,0.696,10272
Gamma Case,2023-01-06,0.687,8505
Gamma Case,2023-01-07,0.689,8975
Gamma Case,2023-01-08,0.683,9587
Gamma Case,2023-01-09,0.697,7911
Gamma Case,2023-01-10,0.71,7890
Gamma Case,2023-01-11,0.712,8036
Gamma Case,2023-01-12,0.71,8077
Gamma Case,2023-01-13,0.718,9154
Gamma Case,2023-01-14,0.724,8474
Gamma Case,2023-01-15,0.73,8895
Gamma Case,2023-01-16,0.733,7014
Gamma Case,2023-01-17,0.731,8839
Gamma Case,2023-01-18,0.73,8575
Gamma Case,2023-01-19,0.742,8951
Gamma Case,2023-01-20,0.765,10583
Gamma Case,2023-01-21,0.776,12693
Gamma Case,2023-01-22,0.757,9279
Gamma Case,2023-01-23,0.746,7605
Gamma Case,2023-01-24,0.756,8194
Gamma Case,2023-01-25,0.763,8528
Gamma Case,2023-01-26,0.768,8062
Gamma Case,2023-01-27,0.779,8635
Gamma Case,2023-01-28,0.794,10168
Gamma Case,2023-01-29,0.8,11308
Gamma Case,2023-01-30,0.801,8673
Gamma Case,2023-01-31,0.815,11140
Gamma Case,2023-02-01,0.831,11085
Gamma Case,2023-02-02,0.831,10491
Gamma Case,2023-02-03,0.836,10627
Gamma Case,2023-02-04,0.869,12908
Gamma Case,2023-02-05,0.874,11107
Gamma Case,2023-02-06,0.896,12695
Gamma Case,2023-02-07,0.86,10212
Gamma Case,2023-02-08,0.874,8092
Gamma Case,2023-02-09,0.867,7323
Gamma Case,2023-02-10,0.867,10609
Gamma Case,2023-02-11,0.874,10614
Gamma Case,2023-02-12,0.886,10205
Gamma Case,2023-02-13,0.887,10408
Gamma Case,2023-02-14,0.909,8212
Gamma Case,2023-02-15,0.937,8656
Gamma Case,2023-02-16,0.935,9813
Gamma Case,2023-02-17,0.946,12074
Gamma Case,2023-02-18,0.969,11611
Gamma Case,2023-02-19,0.967,10064
Gamma Case,2023-02-20,0.97,8201
Gamma Case,2023-02-21,0.955,8335
Gamma Case,2023-02-22,0.963,8658
Gamma Case,2023-02-23,0.951,9091
Gamma Case,2023-02-24,0.921,9950
Gamma Case,2023-02-25,0.938,10405
Gamma Case,2023-02-26,0.964,10177
Gamma Case,2023-02-27,0.932,8875
Gamma Case,2023-02-28,0.942,9529
Gamma Case,2023-03-01,0.968,8942
Gamma Case,2023-03-02,0.951,8153
Gamma Case,2023-03-03,0.953,9531
Gamma Case,2023-03-04,0.96,10729
Gamma Case,2023-03-05,0.954,13165
Gamma Case,2023-03-06,0.935,11841
Gamma Case,2023-03-07,0.93,11129
Gamma Case,2023-03-08,0.924,10982
Gamma Case,2023-03-09,0.933,10803
Gamma Case,2023-03-10,0.941,11412
Gamma Case,2023-03-11,0.961,11714
Gamma Case,2023-03-12,0.963,13270
Gamma Case,2023-03-13,0.954,11086
Gamma Case,2023-03-14,1.002,12385
Gamma Case,2023-03-15,1.029,14544
Gamma Case,2023-03-16,0.999,12363
Gamma Case,2023-03-17,0.973,13667
Gamma Case,2023-03-18,0.994,13972
Gamma Case,2023-03-19,0.975,12929
Gamma Case,2023-03-20,0.967,11297
Gamma Case,2023-03-21,0.96,12945
Gamma Case,2023-03-22,0.99,18322
Gamma Case,2023-03-23,1.101,28625
Gamma Case,2023-03-24,1.271,19141
Gamma Case,2023-03-25,1.363,16666
Gamma Case,2023-03-26,1.326,21149
Gamma Case,2023-03-27,1.325,20363
Gamma Case,2023-03-28,1.33,18584
Gamma Case,2023-03-29,1.363,17754
Gamma Case,2023-03-30,1.424,15907
Gamma Case,2023-03-31,1.514,16182
Gamma Case,2023-04-01,1.593,18894
Gamma Case,2023-04-02,1.522,18659
Gamma Case,2023-04-03,1.479,21278
Gamma Case,2023-04-04,1.468,19729
Gamma Case,2023-04-05,1.54,19589
Gamma Case,2023-04-06,1.556,18746
Gamma Case,2023-04-07,1.718,20408
Gamma Case,2023-04-08,1.751,16694
Gamma Case,2023-04-09,1.764,18938
Gamma Case,2023-04-10,1.64,18978
Gamma Case,2023-04-11,1.658,19252
Gamma Case,2023-04-12,1.673,20518
Gamma Case,2023-04-13,1.708,20088
Gamma Case,2023-04-14,1.798,21243
Gamma Case,2023-04-15,2.056,18360
Gamma Case,2023-04-16,2.177,16849
Gamma Case,2023-04-17,2.187,18992
Gamma Case,2023-04-18,2.137,16393
Gamma Case,2023-04-19,2.107,16496
Gamma Case,2023-04-20,1.93,23498
Gamma Case,2023-04-21,1.815,21564
Gamma Case,2023-04-22,1.74,23822
Gamma Case,2023-04-23,1.581,22474
Gamma Case,2023-04-24,1.585,19996
Gamma Case,2023-04-25,1.522,21215
Gamma Case,2023-04-26,1.466,17628
Gamma Case,2023-04-27,1.551,17784
Gamma Case,2023-04-28,1.623,19311
Gamma Case,2023-04-29,1.701,20189
Gamma Case,2023-04-30,1.754,19566
Gamma Case,2023-05-01,1.674,15540
Gamma Case,2023-05-02,1.666,14863
Gamma Case,2023-05-03,1.695,14516
Gamma Case,2023-05-04,1.756,15085
Gamma Case,2023-05-05,1.667,16915
Gamma Case,2023-05-06,1.683,15699
Gamma Case,2023-05-07,1.665,17255
Gamma Case,2023-05-08,1.592,15345
Gamma Case,2023-05-09,1.557,14268
Gamma Case,2023-05-10,1.597,14952
Gamma Case,2023-05-11,1.61,12913
Gamma Case,2023-05-12,1.643,14716
Gamma Case,2023-05-13,1.699,17077
Gamma Case,2023-05-14,1.671,14477
Gamma Case,2023-05-15,1.661,12860
Gamma Case,2023-05-16,1.659,13026
Gamma Case,2023-05-17,1.669,13194
Gamma Case,2023-05-18,1.693,16194
Gamma Case,2023-05-19,1.703,12513
Gamma Case,2023-05-20,1.698,12484
Gamma Case,2023-05-21,1.69,15746
Gamma Case,2023-05-22,1.724,14420
Gamma Case,2023-05-23,1.688,11330
Gamma Case,2023-05-24,1.711,13596
Gamma Case,2023-05-25,1.747,12093
Gamma Case,2023-05-26,1.762,12152
Gamma Case,2023-05-27,1.813,16516
Gamma Case,2023-05-28,1.824,13862
Gamma Case,2023-05-29,1.835,13594
Gamma Case,2023-05-30,1.857,10871
Gamma Case,2023-05-31,1.854,10073
Gamma Case,2023-06-01,1.863,11906
Gamma Case,2023-06-02,1.869,11692
Gamma Case,2023-06-03,1.899,12595
Gamma Case,2023-06-04,1.918,11037
Gamma Case,2023-06-05,1.915,9897
Gamma Case,2023-06-06,1.912,9686
Gamma Case,2023-06-07,1.94,9520
Gamma Case,2023-06-08,1.984,13898
Gamma Case,2023-06-09,1.968,8762
Gamma Case,2023-06-10,2.039,9481
Gamma Case,2023-06-11,2.023,10326
Gamma Case,2023-06-12,2.003,11294
Gamma Case,2023-06-13,2.014,10068
Gamma Case,2023-06-14,1.991,9351
Gamma Case,2023-06-15,1.982,8457
Gamma Case,2023-06-16,2.017,9171
Gamma Case,2023-06-17,1.997,8614
Gamma Case,2023-06-18,1.96,8754
Gamma Case,2023-06-19,1.977,8016
Gamma Case,2023-06-20,1.879,27566
Gamma Case,2023-06-21,1.886,8734
Gamma Case,2023-06-22,1.903,8256
Gamma Case,2023-06-23,1.878,8507
Gamma Case,2023-06-24,1.84,8120
Gamma Case,2023-06-25,1.84,8043
Gamma Case,2023-06-26,1.84,8558
Gamma Case,2023-06-27,1.84,7854
Gamma Case,2023-06-28,1.876,9571
Gamma Case,2023-06-29,1.799,8123
Gamma Case,2023-06-30,1.693,11515
Gamma Case,2023-07-01,1.726,10444
Gamma Case,2023-07-02,1.667,9965
Gamma Case,2023-07-03,1.669,8003
Gamma Case,2023-07-04,1.677,10245
Gamma Case,2023-07-05,1.667,8223
Gamma Case,2023-07-06,1.692,9841
Gamma Case,2023-07-07,1.686,9401
Gamma Case,2023-07-08,1.72,10130
Gamma Case,2023-07-09,1.664,8593
Gamma Case,2023-07-10,1.685,8547
Gamma Case,2023-07-11,1.688,8318
Gamma Case,2023-07-12,1.657,9317
Gamma Case,2023-07-13,1.692,9968
Gamma Case,2023-07-14,1.78,8374
Gamma Case,2023-07-15,1.776,9227
Gamma Case,2023-07-16,1.814,9126
Gamma Case,2023-07-17,1.798,7960
Gamma Case,2023-07-18,1.848,9354
Gamma Case,2023-07-19,1.832,8667
Gamma Case,2023-07-20,1.811,7808
Gamma Case,2023-07-21,1.825,8614
Gamma Case,2023-07-22,1.901,9124
Gamma Case,2023-07-23,1.881,9233
Gamma Case,2023-07-24,1.914,8975
Gamma Case,2023-07-25,1.899,7920
Gamma Case,2023-07-26,1.946,10047
Gamma Case,2023-07-27,1.962,9887
Gamma Case,2023-07-28,1.982,9961
Gamma Case,2023-07-29,1.999,9043
Gamma Case,2023-07-30,1.99,10794
Gamma Case,2023-07-31,2.045,9594
Gamma Case,2023-08-01,2.038,7978
Gamma Case,2023-08-02,2.028,8098
Gamma Case,2023-08-03,2.024,7880
Gamma Case,2023-08-04,1.973,7589
Gamma Case,2023-08-05,1.993,8103
Gamma Case,2023-08-06,1.965,7798
Gamma Case,2023-08-07,1.963,8901
Gamma Case,2023-08-08,1.958,7275
Gamma Case,2023-08-09,1.908,7555
Gamma Case,2023-08-10,1.903,6148
Gamma Case,2023-08-11,1.862,7593
Gamma Case,2023-08-12,1.909,8121
Gamma Case,2023-08-13,1.902,7179
Gamma Case,2023-08-14,1.871,5623
Gamma Case,2023-08-15,1.876,6563
Gamma Case,2023-08-16,1.864,6051
Gamma Case,2023-08-17,1.869,7883
Gamma Case,2023-08-18,1.859,5581
Gamma Case,2023-08-19,1.868,7696
Gamma Case,2023-08-20,1.844,6343
Gamma Case,2023-08-21,1.798,6569
Gamma Case,2023-08-22,1.802,6749
Gamma Case,2023-08-23,1.8,5636
Gamma Case,2023-08-24,1.812,5815
Gamma Case,2023-08-25,1.806,6041
Gamma Case,2023-08-26,1.89,10132
Gamma Case,2023-08-27,1.807,6142
Gamma Case,2023-08-28,1.816,5715
Gamma Case,2023-08-29,1.793,5143
Gamma Case,2023-08-30,1.818,6255
Gamma Case,2023-08-31,1.818,7556
Gamma Case,2023-09-01,1.845,6415
Gamma Case,2023-09-02,1.872,6897
Gamma Case,2023-09-03,1.872,6463
Gamma Case,2023-09-04,1.851,6497
Gamma Case,2023-09-05,1.826,6268
Gamma Case,2023-09-06,1.863,8202
Gamma Case,2023-09-07,1.898,9135
Gamma Case,2023-09-08,1.95,9427
Gamma Case,2023-09-09,1.976,8975
Gamma Case,2023-09-10,1.93,6570
Gamma Case,2023-09-11,1.933,7859
Gamma Case,2023-09-12,1.914,6583
Gamma Case,2023-09-13,1.949,6498
Gamma Case,2023-09-14,1.948,7069
Gamma Case,2023-09-15,1.973,7365
Gamma Case,2023-09-16,1.994,7658
Gamma Case,2023-09-17,1.979,7394
Gamma Case,2023-09-18,2.014,7865
Gamma Case,2023-09-19,2.02,7898
Gamma Case,2023-09-20,2.029,6431
Gamma Case,2023-09-21,2.032,6800
Gamma Case,2023-09-22,2.046,6858
Gamma Case,2023-09-23,2.04,6935
Gamma Case,2023-09-24,2.024,7113
Gamma Case,2023-09-25,1.972,5439
Gamma Case,2023-09-26,2.033,7311
Gamma Case,2023-09-27,2.058,11342
Gamma Case,2023-09-28,2.114,16226
Gamma Case,2023-09-29,2.152,15305
