item,date,price,volume
Chroma 3 Case,2021-02-06,0.039,34609
Chroma 3 Case,2021-02-07,0.038,30708
Chroma 3 Case,2021-02-08,0.035,30552
Chroma 3 Case,2021-02-09,0.038,41900
Chroma 3 Case,2021-02-10,0.037,36689
Chroma 3 Case,2021-02-11,0.036,34183
Chroma 3 Case,2021-02-12,0.034,36048
Chroma 3 Case,2021-02-13,0.038,38754
Chroma 3 Case,2021-02-14,0.035,35885
Chroma 3 Case,2021-02-15,0.032,37873
Chroma 3 Case,2021-02-16,0.039,30584
Chroma 3 Case,2021-02-17,0.033,28418
Chroma 3 Case,2021-02-18,0.033,28937
Chroma 3 Case,2021-02-19,0.039,36535
Chroma 3 Case,2021-02-20,0.036,32479
Chroma 3 Case,2021-02-21,0.037,30922
Chroma 3 Case,2021-02-22,0.036,29977
Chroma 3 Case,2021-02-23,0.037,43831
Chroma 3 Case,2021-02-24,0.04,42446
Chroma 3 Case,2021-02-25,0.042,55586
Chroma 3 Case,2021-02-26,0.043,50948
Chroma 3 Case,2021-02-27,0.046,73239
Chroma 3 Case,2021-02-28,0.045,69390
Chroma 3 Case,2021-03-01,0.043,54155
Chroma 3 Case,2021-03-02,0.048,81306
Chroma 3 Case,2021-03-03,0.058,164103
Chroma 3 Case,2021-03-04,0.06,71516
Chroma 3 Case,2021-03-05,0.06,59290
Chroma 3 Case,2021-03-06,0.065,71170
Chroma 3 Case,2021-03-07,0.062,63542
Chroma 3 Case,2021-03-08,0.063,67077
Chroma 3 Case,2021-03-09,0.059,61652
Chroma 3 Case,2021-03-10,0.063,64746
Chroma 3 Case,2021-03-11,0.064,60409
Chroma 3 Case,2021-03-12,0.062,69310
Chroma 3 Case,2021-03-13,0.063,58877
Chroma 3 Case,2021-03-14,0.061,49121
Chroma 3 Case,2021-03-15,0.058,50598
Chroma 3 Case,2021-03-16,0.058,54018
Chroma 3 Case,2021-03-17,0.055,42667
Chroma 3 Case,2021-03-18,0.052,39957
Chroma 3 Case,2021-03-19,0.048,42496
Chroma 3 Case,2021-03-20,0.047,45381
Chroma 3 Case,2021-03-21,0.049,43349
Chroma 3 Case,2021-03-22,0.047,42269
Chroma 3 Case,2021-03-23,0.047,46045
Chroma 3 Case,2021-03-24,0.049,44114
Chroma 3 Case,2021-03-25,0.05,35367
Chroma 3 Case,2021-03-26,0.052,44946
Chroma 3 Case,2021-03-27,0.052,44487
Chroma 3 Case,2021-03-28,0.052,42223
Chroma 3 Case,2021-03-29,0.054,46014
Chroma 3 Case,2021-03-30,0.053,40881
Chroma 3 Case,2021-03-31,0.055,43654
Chroma 3 Case,2021-04-01,0.056,38299
Chroma 3 Case,2021-04-02,0.06,54885
Chroma 3 Case,2021-04-03,0.06,63814
Chroma 3 Case,2021-04-04,0.063,53761
Chroma 3 Case,2021-04-05,0.07,110267
Chroma 3 Case,2021-04-06,0.076,64341
Chroma 3 Case,2021-04-07,0.069,31109
Chroma 3 Case,2021-04-08,0.064,42724
Chroma 3 Case,2021-04-09,0.064,62042
Chroma 3 Case,2021-04-10,0.059,50446
Chroma 3 Case,2021-04-11,0.056,35730
Chroma 3 Case,2021-04-12,0.059,41881
Chroma 3 Case,2021-04-13,0.054,41827
Chroma 3 Case,2021-04-14,0.06,12020
Chroma 3 Case,2021-04-15,0.06,47302
Chroma 3 Case,2021-04-16,0.057,47201
Chroma 3 Case,2021-04-17,0.057,43208
Chroma 3 Case,2021-04-18,0.054,35899
Chroma 3 Case,2021-04-19,0.053,41110
Chroma 3 Case,2021-04-20,0.047,43338
Chroma 3 Case,2021-04-21,0.045,38412
Chroma 3 Case,2021-04-22,0.045,41446
Chroma 3 Case,2021-04-23,0.053,53293
Chroma 3 Case,2021-04-24,0.058,45989
Chroma 3 Case,2021-04-25,0.057,40704
Chroma 3 Case,2021-04-26,0.057,40676
Chroma 3 Case,2021-04-27,0.062,38197
Chroma 3 Case,2021-04-28,0.06,41846
Chroma 3 Case,2021-04-29,0.06,38289
Chroma 3 Case,2021-04-30,0.06,40637
Chroma 3 Case,2021-05-01,0.06,37263
Chroma 3 Case,2021-05-02,0.062,46353
Chroma 3 Case,2021-05-03,0.06,42661
Chroma 3 Case,2021-05-04,0.057,46087
Chroma 3 Case,2021-05-05,0.058,40760
Chroma 3 Case,2021-05-06,0.055,44391
Chroma 3 Case,2021-05-07,0.055,41633
Chroma 3 Case,2021-05-08,0.054,56505
Chroma 3 Case,2021-05-09,0.057,46458
Chroma 3 Case,2021-05-10,0.057,48217
Chroma 3 Case,2021-05-11,0.059,42681
Chroma 3 Case,2021-05-12,0.055,54511
Chroma 3 Case,2021-05-13,0.056,52072
Chroma 3 Case,2021-05-14,0.057,49937
Chroma 3 Case,2021-05-15,0.059,57423
Chroma 3 Case,2021-05-16,0.057,50579
Chroma 3 Case,2021-05-17,0.055,43115
Chroma 3 Case,2021-05-18,0.056,41940
Chroma 3 Case,2021-05-19,0.058,37657
Chroma 3 Case,2021-05-20,0.057,46688
Chroma 3 Case,2021-05-21,0.056,46108
Chroma 3 Case,2021-05-22,0.058,50742
Chroma 3 Case,2021-05-23,0.06,44309
Chroma 3 Case,2021-05-24,0.06,47806
Chroma 3 Case,2021-05-25,0.056,43415
Chroma 3 Case,2021-05-26,0.062,50701
Chroma 3 Case,2021-05-27,0.066,44253
Chroma 3 Case,2021-05-28,0.064,49088
Chroma 3 Case,2021-05-29,0.06,46632
Chroma 3 Case,2021-05-30,0.062,48618
Chroma 3 Case,2021-05-31,0.062,49901
Chroma 3 Case,2021-06-01,0.066,62584
Chroma 3 Case,2021-06-02,0.07,55631
Chroma 3 Case,2021-06-03,0.074,71823
Chroma 3 Case,2021-06-04,0.129,299268
Chroma 3 Case,2021-06-05,0.145,108187
Chroma 3 Case,2021-06-06,0.128,52934
Chroma 3 Case,2021-06-07,0.132,43382
Chroma 3 Case,2021-06-08,0.128,37172
Chroma 3 Case,2021-06-09,0.124,35468
Chroma 3 Case,2021-06-10,0.129,37550
Chroma 3 Case,2021-06-11,0.133,38166
Chroma 3 Case,2021-06-12,0.138,42221
Chroma 3 Case,2021-06-13,0.138,39638
Chroma 3 Case,2021-06-14,0.128,36629
Chroma 3 Case,2021-06-15,0.122,36882
Chroma 3 Case,2021-06-16,0.128,32480
Chroma 3 Case,2021-06-17,0.126,34602
Chroma 3 Case,2021-06-18,0.13,26998
Chroma 3 Case,2021-06-19,0.129,29522
Chroma 3 Case,2021-06-20,0.127,27813
Chroma 3 Case,2021-06-21,0.126,32242
Chroma 3 Case,2021-06-22,0.124,30150
Chroma 3 Case,2021-06-23,0.124,25471
Chroma 3 Case,2021-06-24,0.116,33903
Chroma 3 Case,2021-06-25,0.114,38205
Chroma 3 Case,2021-06-26,0.111,32663
Chroma 3 Case,2021-06-27,0.118,25236
Chroma 3 Case,2021-06-28,0.122,32760
Chroma 3 Case,2021-06-29,0.122,31746
Chroma 3 Case,2021-06-30,0.126,28039
Chroma 3 Case,2021-07-01,0.127,21862
Chroma 3 Case,2021-07-02,0.124,25693
Chroma 3 Case,2021-07-03,0.12,26489
Chroma 3 Case,2021-07-04,0.119,25591
Chroma 3 Case,2021-07-05,0.118,23933
Chroma 3 Case,2021-07-06,0.115,26800
Chroma 3 Case,2021-07-07,0.114,25386
Chroma 3 Case,2021-07-08,0.114,24659
Chroma 3 Case,2021-07-09,0.123,34532
Chroma 3 Case,2021-07-10,0.127,20224
Chroma 3 Case,2021-07-11,0.123,20858
Chroma 3 Case,2021-07-12,0.121,21526
Chroma 3 Case,2021-07-13,0.123,22483
Chroma 3 Case,2021-07-14,0.123,21440
Chroma 3 Case,2021-07-15,0.123,19160
Chroma 3 Case,2021-07-16,0.12,18143
Chroma 3 Case,2021-07-17,0.121,19578
Chroma 3 Case,2021-07-18,0.117,20952
Chroma 3 Case,2021-07-19,0.119,19584
Chroma 3 Case,2021-07-20,0.118,24167
Chroma 3 Case,2021-07-21,0.122,20434
Chroma 3 Case,2021-07-22,0.124,19164
Chroma 3 Case,2021-07-23,0.122,19310
Chroma 3 Case,2021-07-24,0.12,18123
Chroma 3 Case,2021-07-25,0.12,17870
Chroma 3 Case,2021-07-26,0.121,16408
Chroma 3 Case,2021-07-27,0.129,10829
Chroma 3 Case,2021-07-28,0.124,16910
Chroma 3 Case,2021-07-29,0.119,18407
Chroma 3 Case,2021-07-30,0.122,19617
Chroma 3 Case,2021-07-31,0.126,20596
Chroma 3 Case,2021-08-01,0.127,16344
Chroma 3 Case,2021-08-02,0.122,16781
Chroma 3 Case,2021-08-03,0.125,18102
Chroma 3 Case,2021-08-04,0.124,16593
Chroma 3 Case,2021-08-05,0.126,15303
Chroma 3 Case,2021-08-06,0.125,22608
Chroma 3 Case,2021-08-07,0.12,18810
Chroma 3 Case,2021-08-08,0.122,18086
Chroma 3 Case,2021-08-09,0.122,17521
Chroma 3 Case,2021-08-10,0.12,18091
Chroma 3 Case,2021-08-11,0.118,18239
Chroma 3 Case,2021-08-12,0.115,17927
Chroma 3 Case,2021-08-13,0.112,17036
Chroma 3 Case,2021-08-14,0.11,19601
Chroma 3 Case,2021-08-15,0.111,17920
Chroma 3 Case,2021-08-16,0.111,15690
Chroma 3 Case,2021-08-17,0.116,17847
Chroma 3 Case,2021-08-18,0.117,15282
Chroma 3 Case,2021-08-19,0.12,17911
Chroma 3 Case,2021-08-20,0.119,16979
Chroma 3 Case,2021-08-21,0.118,17995
Chroma 3 Case,2021-08-22,0.119,18206
Chroma 3 Case,2021-08-23,0.118,16181
Chroma 3 Case,2021-08-24,0.117,16349
Chroma 3 Case,2021-08-25,0.116,16331
Chroma 3 Case,2021-08-26,0.113,16267
Chroma 3 Case,2021-08-27,0.114,19239
Chroma 3 Case,2021-08-28,0.117,19817
Chroma 3 Case,2021-08-29,0.114,17037
Chroma 3 Case,2021-08-30,0.118,18848
Chroma 3 Case,2021-08-31,0.12,19965
Chroma 3 Case,2021-09-01,0.121,17894
Chroma 3 Case,2021-09-02,0.123,18474
Chroma 3 Case,2021-09-03,0.122,16072
Chroma 3 Case,2021-09-04,0.122,18189
Chroma 3 Case,2021-09-05,0.121,16558
Chroma 3 Case,2021-09-06,0.122,14747
Chroma 3 Case,2021-09-07,0.122,16089
Chroma 3 Case,2021-09-08,0.119,18476
Chroma 3 Case,2021-09-09,0.117,15313
Chroma 3 Case,2021-09-10,0.118,19102
Chroma 3 Case,2021-09-11,0.121,19715
Chroma 3 Case,2021-09-12,0.122,24121
Chroma 3 Case,2021-09-13,0.121,20943
Chroma 3 Case,2021-09-14,0.12,16845
Chroma 3 Case,2021-09-15,0.121,14874
Chroma 3 Case,2021-09-16,0.122,17783
Chroma 3 Case,2021-09-17,0.123,22849
Chroma 3 Case,2021-09-18,0.124,25248
Chroma 3 Case,2021-09-19,0.123,19267
Chroma 3 Case,2021-09-20,0.122,15449
Chroma 3 Case,2021-09-21,0.124,26078
Chroma 3 Case,2021-09-22,0.103,42202
Chroma 3 Case,2021-09-23,0.095,18274
Chroma 3 Case,2021-09-24,0.094,13596
Chroma 3 Case,2021-09-25,0.096,14999
Chroma 3 Case,2021-09-26,0.096,11012
Chroma 3 Case,2021-09-27,0.096,13976
Chroma 3 Case,2021-09-28,0.097,13891
Chroma 3 Case,2021-09-29,0.096,19944
Chroma 3 Case,2021-09-30,0.097,13313
Chroma 3 Case,2021-10-01,0.095,11733
Chroma 3 Case,2021-10-02,0.092,16469
Chroma 3 Case,2021-10-03,0.091,13006
Chroma 3 Case,2021-10-04,0.089,11192
Chroma 3 Case,2021-10-05,0.089,15122
Chroma 3 Case,2021-10-06,0.093,16874
Chroma 3 Case,2021-10-07,0.091,16409
Chroma 3 Case,2021-10-08,0.094,14061
Chroma 3 Case,2021-10-09,0.092,16044
Chroma 3 Case,2021-10-10,0.09,12352
Chroma 3 Case,2021-10-11,0.087,12695
Chroma 3 Case,2021-10-12,0.086,18189
Chroma 3 Case,2021-10-13,0.092,11140
Chroma 3 Case,2021-10-14,0.089,11303
Chroma 3 Case,2021-10-15,0.092,10288
Chroma 3 Case,2021-10-16,0.093,12381
Chroma 3 Case,2021-10-17,0.096,10435
Chroma 3 Case,2021-10-18,0.096,10341
Chroma 3 Case,2021-10-19,0.096,10950
Chroma 3 Case,2021-10-20,0.092,16319
Chroma 3 Case,2021-10-21,0.09,11738
Chroma 3 Case,2021-10-22,0.09,17677
Chroma 3 Case,2021-10-23,0.087,15052
Chroma 3 Case,2021-10-24,0.085,9985
Chroma 3 Case,2021-10-25,0.083,12946
Chroma 3 Case,2021-10-26,0.082,12694
Chroma 3 Case,2021-10-27,0.083,10320
Chroma 3 Case,2021-10-28,0.083,10906
Chroma 3 Case,2021-10-29,0.081,15083
Chroma 3 Case,2021-10-30,0.078,14100
Chroma 3 Case,2021-10-31,0.077,13565
Chroma 3 Case,2021-11-01,0.076,13129
Chroma 3 Case,2021-11-02,0.084,12181
Chroma 3 Case,2021-11-03,0.087,14626
Chroma 3 Case,2021-11-04,0.092,12940
Chroma 3 Case,2021-11-05,0.092,12791
Chroma 3 Case,2021-11-06,0.095,18141
Chroma 3 Case,2021-11-07,0.093,15148
Chroma 3 Case,2021-11-08,0.084,25159
Chroma 3 Case,2021-11-09,0.079,12562
Chroma 3 Case,2021-11-10,0.078,14182
Chroma 3 Case,2021-11-11,0.078,13967
Chroma 3 Case,2021-11-12,0.084,13432
Chroma 3 Case,2021-11-13,0.082,12246
Chroma 3 Case,2021-11-14,0.078,13133
Chroma 3 Case,2021-11-15,0.081,10277
Chroma 3 Case,2021-11-16,0.081,8914
Chroma 3 Case,2021-11-17,0.086,9446
Chroma 3 Case,2021-11-18,0.087,15616
Chroma 3 Case,2021-11-19,0.085,9828
Chroma 3 Case,2021-11-20,0.089,12355
Chroma 3 Case,2021-11-21,0.091,13126
Chroma 3 Case,2021-11-22,0.094,14168
Chroma 3 Case,2021-11-23,0.098,12840
Chroma 3 Case,2021-11-24,0.096,14610
Chroma 3 Case,2021-11-25,0.101,22100
Chroma 3 Case,2021-11-26,0.108,25472
Chroma 3 Case,2021-11-27,0.11,18927
Chroma 3 Case,2021-11-28,0.111,18847
Chroma 3 Case,2021-11-29,0.108,13880
Chroma 3 Case,2021-11-30,0.104,25992
Chroma 3 Case,2021-12-01,0.107,17165
Chroma 3 Case,2021-12-02,0.11,19984
Chroma 3 Case,2021-12-03,0.105,27922
Chroma 3 Case,2021-12-04,0.102,13370
Chroma 3 Case,2021-12-05,0.105,14601
Chroma 3 Case,2021-12-06,0.108,12083
Chroma 3 Case,2021-12-07,0.11,14211
Chroma 3 Case,2021-12-08,0.11,13935
Chroma 3 Case,2021-12-09,0.111,12913
Chroma 3 Case,2021-12-10,0.111,13411
Chroma 3 Case,2021-12-11,0.112,14987
Chroma 3 Case,2021-12-12,0.108,11962
Chroma 3 Case,2021-12-13,0.106,12973
Chroma 3 Case,2021-12-14,0.104,13861
Chroma 3 Case,2021-12-15,0.102,13627
Chroma 3 Case,2021-12-16,0.108,14509
Chroma 3 Case,2021-12-17,0.108,11689
Chroma 3 Case,2021-12-18,0.11,14266
Chroma 3 Case,2021-12-19,0.106,15188
Chroma 3 Case,2021-12-20,0.106,13899
Chroma 3 Case,2021-12-21,0.11,15835
Chroma 3 Case,2021-12-22,0.107,9786
Chroma 3 Case,2021-12-23,0.11,13214
Chroma 3 Case,2021-12-24,0.112,15360
Chroma 3 Case,2021-12-25,0.114,15103
Chroma 3 Case,2021-12-26,0.114,16950
Chroma 3 Case,2021-12-27,0.115,18040
Chroma 3 Case,2021-12-28,0.117,17159
Chroma 3 Case,2021-12-29,0.119,17638
Chroma 3 Case,2021-12-30,0.122,17648
Chroma 3 Case,2021-12-31,0.133,59353
Chroma 3 Case,2022-01-01,0.148,38003
Chroma 3 Case,2022-01-02,0.149,20639
Chroma 3 Case,2022-01-03,0.152,17609
Chroma 3 Case,2022-01-04,0.153,18716
Chroma 3 Case,2022-01-05,0.152,19599
Chroma 3 Case,2022-01-06,0.163,14447
Chroma 3 Case,2022-01-07,0.158,14883
Chroma 3 Case,2022-01-08,0.164,18705
Chroma 3 Case,2022-01-09,0.172,18987
Chroma 3 Case,2022-01-10,0.166,16478
Chroma 3 Case,2022-01-11,0.171,15808
Chroma 3 Case,2022-01-12,0.171,12850
Chroma 3 Case,2022-01-13,0.18,22215
Chroma 3 Case,2022-01-14,0.177,16517
Chroma 3 Case,2022-01-15,0.187,22339
Chroma 3 Case,2022-01-16,0.186,20085
Chroma 3 Case,2022-01-17,0.194,18385
Chroma 3 Case,2022-01-18,0.194,17955
Chroma 3 Case,2022-01-19,0.189,14356
Chroma 3 Case,2022-01-20,0.19,16776
Chroma 3 Case,2022-01-21,0.191,27432
Chroma 3 Case,2022-01-22,0.196,23336
Chroma 3 Case,2022-01-23,0.19,22506
Chroma 3 Case,2022-01-24,0.192,20649
Chroma 3 Case,2022-01-25,0.185,17188
Chroma 3 Case,2022-01-26,0.183,17857
Chroma 3 Case,2022-01-27,0.18,17095
Chroma 3 Case,2022-01-28,0.183,22387
Chroma 3 Case,2022-01-29,0.186,24222
Chroma 3 Case,2022-01-30,0.184,27868
Chroma 3 Case,2022-01-31,0.187,26819
Chroma 3 Case,2022-02-01,0.206,38823
Chroma 3 Case,2022-02-02,0.214,21848
Chroma 3 Case,2022-02-03,0.211,20321
Chroma 3 Case,2022-02-04,0.209,20668
Chroma 3 Case,2022-02-05,0.21,19332
Chroma 3 Case,2022-02-06,0.21,20320
Chroma 3 Case,2022-02-07,0.211,19145
Chroma 3 Case,2022-02-08,0.209,19674
Chroma 3 Case,2022-02-09,0.194,14183
Chroma 3 Case,2022-02-10,0.199,16060
Chroma 3 Case,2022-02-11,0.198,19481
Chroma 3 Case,2022-02-12,0.198,18521
Chroma 3 Case,2022-02-13,0.2,17412
Chroma 3 Case,2022-02-14,0.198,17477
Chroma 3 Case,2022-02-15,0.202,15934
Chroma 3 Case,2022-02-16,0.211,15316
Chroma 3 Case,2022-02-17,0.208,14429
Chroma 3 Case,2022-02-18,0.209,14865
Chroma 3 Case,2022-02-19,0.211,17842
Chroma 3 Case,2022-02-20,0.205,15567
Chroma 3 Case,2022-02-21,0.196,15237
Chroma 3 Case,2022-02-22,0.197,17002
Chroma 3 Case,2022-02-23,0.194,17535
Chroma 3 Case,2022-02-24,0.191,19165
Chroma 3 Case,2022-02-25,0.198,17920
Chroma 3 Case,2022-02-26,0.197,19739
Chroma 3 Case,2022-02-27,0.199,20137
Chroma 3 Case,2022-02-28,0.207,21594
Chroma 3 Case,2022-03-01,0.213,22716
Chroma 3 Case,2022-03-02,0.216,18319
Chroma 3 Case,2022-03-03,0.209,22475
Chroma 3 Case,2022-03-04,0.208,19040
Chroma 3 Case,2022-03-05,0.21,18669
Chroma 3 Case,2022-03-06,0.207,19858
Chroma 3 Case,2022-03-07,0.206,22159
Chroma 3 Case,2022-03-08,0.218,31185
Chroma 3 Case,2022-03-09,0.218,21546
Chroma 3 Case,2022-03-10,0.214,19597
Chroma 3 Case,2022-03-11,0.222,21052
Chroma 3 Case,2022-03-12,0.218,24005
Chroma 3 Case,2022-03-13,0.23,26840
Chroma 3 Case,2022-03-14,0.235,16361
Chroma 3 Case,2022-03-15,0.232,17582
Chroma 3 Case,2022-03-16,0.231,21549
Chroma 3 Case,2022-03-17,0.239,21851
Chroma 3 Case,2022-03-18,0.242,19344
Chroma 3 Case,2022-03-19,0.248,19570
Chroma 3 Case,2022-03-20,0.245,18864
Chroma 3 Case,2022-03-21,0.252,17522
Chroma 3 Case,2022-03-22,0.256,18545
Chroma 3 Case,2022-03-23,0.266,22481
Chroma 3 Case,2022-03-24,0.267,19636
Chroma 3 Case,2022-03-25,0.272,21157
Chroma 3 Case,2022-03-26,0.278,16642
Chroma 3 Case,2022-03-27,0.278,17665
Chroma 3 Case,2022-03-28,0.277,17274
Chroma 3 Case,2022-03-29,0.279,20284
Chroma 3 Case,2022-03-30,0.298,21037
Chroma 3 Case,2022-03-31,0.312,19446
Chroma 3 Case,2022-04-01,0.325,21343
Chroma 3 Case,2022-04-02,0.351,24771
Chroma 3 Case,2022-04-03,0.372,37815
Chroma 3 Case,2022-04-04,0.41,37639
Chroma 3 Case,2022-04-05,0.43,25187
Chroma 3 Case,2022-04-06,0.43,34056
Chroma 3 Case,2022-04-07,0.436,24915
Chroma 3 Case,2022-04-08,0.433,29958
Chroma 3 Case,2022-04-09,0.434,37738
Chroma 3 Case,2022-04-10,0.417,36217
Chroma 3 Case,2022-04-11,0.375,22974
Chroma 3 Case,2022-04-12,0.349,17912
Chroma 3 Case,2022-04-13,0.364,19085
Chroma 3 Case,2022-04-14,0.368,17812
Chroma 3 Case,2022-04-15,0.378,17636
Chroma 3 Case,2022-04-16,0.385,18969
Chroma 3 Case,2022-04-17,0.389,17327
Chroma 3 Case,2022-04-18,0.388,19802
Chroma 3 Case,2022-04-19,0.379,16873
Chroma 3 Case,2022-04-20,0.372,16612
Chroma 3 Case,2022-04-21,0.377,17208
Chroma 3 Case,2022-04-22,0.39,21710
Chroma 3 Case,2022-04-23,0.388,23175
Chroma 3 Case,2022-04-24,0.378,23462
Chroma 3 Case,2022-04-25,0.384,24229
Chroma 3 Case,2022-04-26,0.391,20917
Chroma 3 Case,2022-04-27,0.388,18600
Chroma 3 Case,2022-04-28,0.388,20221
Chroma 3 Case,2022-04-29,0.396,23916
Chroma 3 Case,2022-04-30,0.405,24701
Chroma 3 Case,2022-05-01,0.4,22334
Chroma 3 Case,2022-05-02,0.401,18213
Chroma 3 Case,2022-05-03,0.396,15504
Chroma 3 Case,2022-05-04,0.382,20129
Chroma 3 Case,2022-05-05,0.376,16871
Chroma 3 Case,2022-05-06,0.388,21777
Chroma 3 Case,2022-05-07,0.396,20455
Chroma 3 Case,2022-05-08,0.396,20589
Chroma 3 Case,2022-05-09,0.396,16779
Chroma 3 Case,2022-05-10,0.397,20516
Chroma 3 Case,2022-05-11,0.402,20600
Chroma 3 Case,2022-05-12,0.398,17423
Chroma 3 Case,2022-05-13,0.404,24559
Chroma 3 Case,2022-05-14,0.416,28890
Chroma 3 Case,2022-05-15,0.426,24428
Chroma 3 Case,2022-05-16,0.446,20531
Chroma 3 Case,2022-05-17,0.456,20805
Chroma 3 Case,2022-05-18,0.461,20553
Chroma 3 Case,2022-05-19,0.463,21848
Chroma 3 Case,2022-05-20,0.469,20890
Chroma 3 Case,2022-05-21,0.487,27822
Chroma 3 Case,2022-05-22,0.498,24761
Chroma 3 Case,2022-05-23,0.502,24666
Chroma 3 Case,2022-05-24,0.511,20580
Chroma 3 Case,2022-05-25,0.514,20237
Chroma 3 Case,2022-05-26,0.508,24786
Chroma 3 Case,2022-05-27,0.52,24814
Chroma 3 Case,2022-05-28,0.522,22800
Chroma 3 Case,2022-05-29,0.522,19832
Chroma 3 Case,2022-05-30,0.512,17180
Chroma 3 Case,2022-05-31,0.521,19150
Chroma 3 Case,2022-06-01,0.519,19301
Chroma 3 Case,2022-06-02,0.52,23054
Chroma 3 Case,2022-06-03,0.501,22842
Chroma 3 Case,2022-06-04,0.491,23057
Chroma 3 Case,2022-06-05,0.488,19949
Chroma 3 Case,2022-06-06,0.483,16793
Chroma 3 Case,2022-06-07,0.499,18547
Chroma 3 Case,2022-06-08,0.484,17101
Chroma 3 Case,2022-06-09,0.465,17780
Chroma 3 Case,2022-06-10,0.493,17957
Chroma 3 Case,2022-06-11,0.489,18802
Chroma 3 Case,2022-06-12,0.476,16789
Chroma 3 Case,2022-06-13,0.474,16047
Chroma 3 Case,2022-06-14,0.46,17657
Chroma 3 Case,2022-06-15,0.459,19701
Chroma 3 Case,2022-06-16,0.435,16068
Chroma 3 Case,2022-06-17,0.414,21538
Chroma 3 Case,2022-06-18,0.401,21158
Chroma 3 Case,2022-06-19,0.417,24567
Chroma 3 Case,2022-06-20,0.441,15080
Chroma 3 Case,2022-06-21,0.435,13940
Chroma 3 Case,2022-06-22,0.412,12250
Chroma 3 Case,2022-06-23,0.41,15832
Chroma 3 Case,2022-06-24,0.407,18571
Chroma 3 Case,2022-06-25,0.409,17661
Chroma 3 Case,2022-06-26,0.401,17896
Chroma 3 Case,2022-06-27,0.413,17124
Chroma 3 Case,2022-06-28,0.416,14245
Chroma 3 Case,2022-06-29,0.421,22908
Chroma 3 Case,2022-06-30,0.444,17927
Chroma 3 Case,2022-07-01,0.454,20809
Chroma 3 Case,2022-07-02,0.461,19847
Chroma 3 Case,2022-07-03,0.465,22599
Chroma 3 Case,2022-07-04,0.47,18106
Chroma 3 Case,2022-07-05,0.472,19349
Chroma 3 Case,2022-07-06,0.453,18375
Chroma 3 Case,2022-07-07,0.47,20695
Chroma 3 Case,2022-07-08,0.484,17708
Chroma 3 Case,2022-07-09,0.509,24345
Chroma 3 Case,2022-07-10,0.515,19407
Chroma 3 Case,2022-07-11,0.515,18412
Chroma 3 Case,2022-07-12,0.519,19330
Chroma 3 Case,2022-07-13,0.528,16124
Chroma 3 Case,2022-07-14,0.524,14999
Chroma 3 Case,2022-07-15,0.535,19591
Chroma 3 Case,2022-07-16,0.543,18244
Chroma 3 Case,2022-07-17,0.55,19516
Chroma 3 Case,2022-07-18,0.556,19490
Chroma 3 Case,2022-07-19,0.554,18128
Chroma 3 Case,2022-07-20,0.574,12233
Chroma 3 Case,2022-07-21,0.564,16594
Chroma 3 Case,2022-07-22,0.566,20612
Chroma 3 Case,2022-07-23,0.582,21418
Chroma 3 Case,2022-07-24,0.592,25032
Chroma 3 Case,2022-07-25,0.591,17705
Chroma 3 Case,2022-07-26,0.592,17172
Chroma 3 Case,2022-07-27,0.583,19498
Chroma 3 Case,2022-07-28,0.585,18099
Chroma 3 Case,2022-07-29,0.592,20985
Chroma 3 Case,2022-07-30,0.605,27134
Chroma 3 Case,2022-07-31,0.611,30019
Chroma 3 Case,2022-08-01,0.613,28721
Chroma 3 Case,2022-08-02,0.614,16012
Chroma 3 Case,2022-08-03,0.615,15685
Chroma 3 Case,2022-08-04,0.608,16155
Chroma 3 Case,2022-08-05,0.61,14804
Chroma 3 Case,2022-08-06,0.614,14783
Chroma 3 Case,2022-08-07,0.613,18785
Chroma 3 Case,2022-08-08,0.604,14173
Chroma 3 Case,2022-08-09,0.584,9471
Chroma 3 Case,2022-08-10,0.606,16141
Chroma 3 Case,2022-08-11,0.603,12896
Chroma 3 Case,2022-08-12,0.602,12801
Chroma 3 Case,2022-08-13,0.591,13063
Chroma 3 Case,2022-08-14,0.588,13055
Chroma 3 Case,2022-08-15,0.585,13407
Chroma 3 Case,2022-08-16,0.593,17090
Chroma 3 Case,2022-08-17,0.581,13992
Chroma 3 Case,2022-08-18,0.581,15610
Chroma 3 Case,2022-08-19,0.575,14522
Chroma 3 Case,2022-08-20,0.577,17416
Chroma 3 Case,2022-08-21,0.565,14126
Chroma 3 Case,2022-08-22,0.568,15390
Chroma 3 Case,2022-08-23,0.557,13237
Chroma 3 Case,2022-08-24,0.546,12189
Chroma 3 Case,2022-08-25,0.555,15220
Chroma 3 Case,2022-08-26,0.554,20834
Chroma 3 Case,2022-08-27,0.555,23832
Chroma 3 Case,2022-08-28,0.559,18659
Chroma 3 Case,2022-08-29,0.55,14426
Chroma 3 Case,2022-08-30,0.549,18327
Chroma 3 Case,2022-08-31,0.562,13780
Chroma 3 Case,2022-09-01,0.567,18327
Chroma 3 Case,2022-09-02,0.559,20403
Chroma 3 Case,2022-09-03,0.587,25771
Chroma 3 Case,2022-09-04,0.592,22253
Chroma 3 Case,2022-09-05,0.589,15523
Chroma 3 Case,2022-09-06,0.588,13567
Chroma 3 Case,2022-09-07,0.577,15595
Chroma 3 Case,2022-09-08,0.584,15843
Chroma 3 Case,2022-09-09,0.574,13568
Chroma 3 Case,2022-09-10,0.58,15761
