item,date,price,volume
Operation Phoenix Weapon Case,2022-09-28,0.999,3467
Operation Phoenix Weapon Case,2022-09-29,0.97,5213
Operation Phoenix Weapon Case,2022-09-30,0.986,4833
Operation Phoenix Weapon Case,2022-10-01,1.021,5805
Operation Phoenix Weapon Case,2022-10-02,1.041,4422
Operation Phoenix Weapon Case,2022-10-03,1.04,4353
Operation Phoenix Weapon Case,2022-10-04,1.033,4596
Operation Phoenix Weapon Case,2022-10-05,1.036,3106
Operation Phoenix Weapon Case,2022-10-06,1.01,4763
Operation Phoenix Weapon Case,2022-10-07,1.029,5743
Operation Phoenix Weapon Case,2022-10-08,1.006,3555
Operation Phoenix Weapon Case,2022-10-09,1.011,3522
Operation Phoenix Weapon Case,2022-10-10,0.989,5443
Operation Phoenix Weapon Case,2022-10-11,0.999,3461
Operation Phoenix Weapon Case,2022-10-12,0.972,2861
Operation Phoenix Weapon Case,2022-10-13,0.98,3822
Operation Phoenix Weapon Case,2022-10-14,0.971,3354
Operation Phoenix Weapon Case,2022-10-15,1.019,5578
Operation Phoenix Weapon Case,2022-10-16,1.013,3221
Operation Phoenix Weapon Case,2022-10-17,1.009,3140
Operation Phoenix Weapon Case,2022-10-18,1.019,2916
Operation Phoenix Weapon Case,2022-10-19,1.01,2747
Operation Phoenix Weapon Case,2022-10-20,1.015,3232
Operation Phoenix Weapon Case,2022-10-21,1.012,4472
Operation Phoenix Weapon Case,2022-10-22,0.993,3239
Operation Phoenix Weapon Case,2022-10-23,1.008,3565
Operation Phoenix Weapon Case,2022-10-24,0.981,3699
Operation Phoenix Weapon Case,2022-10-25,0.992,2595
Operation Phoenix Weapon Case,2022-10-26,1.034,4249
Operation Phoenix Weapon Case,2022-10-27,0.975,3380
Operation Phoenix Weapon Case,2022-10-28,0.964,4067
Operation Phoenix Weapon Case,2022-10-29,0.969,4245
Operation Phoenix Weapon Case,2022-10-30,0.958,8136
Operation Phoenix Weapon Case,2022-10-31,0.978,7016
Operation Phoenix Weapon Case,2022-11-01,0.982,4222
Operation Phoenix Weapon Case,2022-11-02,1.01,4077
Operation Phoenix Weapon Case,2022-11-03,1.004,4267
Operation Phoenix Weapon Case,2022-11-04,1.01,4432
Operation Phoenix Weapon Case,2022-11-05,1.047,4154
Operation Phoenix Weapon Case,2022-11-06,1.028,4631
Operation Phoenix Weapon Case,2022-11-07,1.05,3580
Operation Phoenix Weapon Case,2022-11-08,1.083,4029
Operation Phoenix Weapon Case,2022-11-09,1.088,4221
Operation Phoenix Weapon Case,2022-11-10,1.076,2937
Operation Phoenix Weapon Case,2022-11-11,1.075,3054
Operation Phoenix Weapon Case,2022-11-12,1.043,3835
Operation Phoenix Weapon Case,2022-11-13,1.063,3775
Operation Phoenix Weapon Case,2022-11-14,1.027,3366
Operation Phoenix Weapon Case,2022-11-15,1.02,3581
Operation Phoenix Weapon Case,2022-11-16,1.034,3835
Operation Phoenix Weapon Case,2022-11-17,1.04,3156
Operation Phoenix Weapon Case,2022-11-18,1.04,3158
Operation Phoenix Weapon Case,2022-11-19,0.995,3457
Operation Phoenix Weapon Case,2022-11-20,0.999,4001
Operation Phoenix Weapon Case,2022-11-21,0.968,3552
Operation Phoenix Weapon Case,2022-11-22,0.999,3559
Operation Phoenix Weapon Case,2022-11-23,0.939,3759
Operation Phoenix Weapon Case,2022-11-24,0.926,3938
Operation Phoenix Weapon Case,2022-11-25,0.936,4195
Operation Phoenix Weapon Case,2022-11-26,0.952,4156
Operation Phoenix Weapon Case,2022-11-27,0.963,3971
Operation Phoenix Weapon Case,2022-11-28,0.958,2897
Operation Phoenix Weapon Case,2022-11-29,0.955,3480
Operation Phoenix Weapon Case,2022-11-30,0.995,3620
Operation Phoenix Weapon Case,2022-12-01,1.015,4283
Operation Phoenix Weapon Case,2022-12-02,1.041,5473
Operation Phoenix Weapon Case,2022-12-03,1.036,12000
Operation Phoenix Weapon Case,2022-12-04,1.048,5909
Operation Phoenix Weapon Case,2022-12-05,1.029,8481
Operation Phoenix Weapon Case,2022-12-06,1.048,3366
Operation Phoenix Weapon Case,2022-12-07,1.047,4324
Operation Phoenix Weapon Case,2022-12-08,1.054,4326
Operation Phoenix Weapon Case,2022-12-09,1.075,4907
Operation Phoenix Weapon Case,2022-12-10,1.058,10174
Operation Phoenix Weapon Case,2022-12-11,1.076,4598
Operation Phoenix Weapon Case,2022-12-12,1.088,4333
Operation Phoenix Weapon Case,2022-12-13,1.066,3621
Operation Phoenix Weapon Case,2022-12-14,1.048,3646
Operation Phoenix Weapon Case,2022-12-15,1.04,4686
Operation Phoenix Weapon Case,2022-12-16,1.036,4190
Operation Phoenix Weapon Case,2022-12-17,1.05,4045
Operation Phoenix Weapon Case,2022-12-18,1.048,4009
Operation Phoenix Weapon Case,2022-12-19,1.044,2660
Operation Phoenix Weapon Case,2022-12-20,1.046,3580
Operation Phoenix Weapon Case,2022-12-21,1.046,3754
Operation Phoenix Weapon Case,2022-12-22,1.048,4344
Operation Phoenix Weapon Case,2022-12-23,1.049,5511
Operation Phoenix Weapon Case,2022-12-24,1.073,5141
Operation Phoenix Weapon Case,2022-12-25,1.078,5594
Operation Phoenix Weapon Case,2022-12-26,1.071,5407
Operation Phoenix Weapon Case,2022-12-27,1.088,4659
Operation Phoenix Weapon Case,2022-12-28,1.079,5226
Operation Phoenix Weapon Case,2022-12-29,1.091,5071
Operation Phoenix Weapon Case,2022-12-30,1.097,5605
Operation Phoenix Weapon Case,2022-12-31,1.12,5441
Operation Phoenix Weapon Case,2023-01-01,1.112,4476
Operation Phoenix Weapon Case,2023-01-02,1.11,4880
Operation Phoenix Weapon Case,2023-01-03,1.118,4083
Operation Phoenix Weapon Case,2023-01-04,1.127,3792
Operation Phoenix Weapon Case,2023-01-05,1.118,4152
Operation Phoenix Weapon Case,2023-01-06,1.145,3674
Operation Phoenix Weapon Case,2023-01-07,1.141,5200
Operation Phoenix Weapon Case,2023-01-08,1.148,4501
Operation Phoenix Weapon Case,2023-01-09,1.144,3282
Operation Phoenix Weapon Case,2023-01-10,1.157,3824
Operation Phoenix Weapon Case,2023-01-11,1.162,3895
Operation Phoenix Weapon Case,2023-01-12,1.167,4113
Operation Phoenix Weapon Case,2023-01-13,1.203,4687
Operation Phoenix Weapon Case,2023-01-14,1.199,5259
Operation Phoenix Weapon Case,2023-01-15,1.211,6832
Operation Phoenix Weapon Case,2023-01-16,1.24,4769
Operation Phoenix Weapon Case,2023-01-17,1.269,4156
Operation Phoenix Weapon Case,2023-01-18,1.286,3675
Operation Phoenix Weapon Case,2023-01-19,1.297,3340
Operation Phoenix Weapon Case,2023-01-20,1.282,3910
Operation Phoenix Weapon Case,2023-01-21,1.3,4831
Operation Phoenix Weapon Case,2023-01-22,1.313,4952
Operation Phoenix Weapon Case,2023-01-23,1.372,4057
Operation Phoenix Weapon Case,2023-01-24,1.381,4362
Operation Phoenix Weapon Case,2023-01-25,1.355,3874
Operation Phoenix Weapon Case,2023-01-26,1.389,3922
Operation Phoenix Weapon Case,2023-01-27,1.425,5324
Operation Phoenix Weapon Case,2023-01-28,1.484,4763
Operation Phoenix Weapon Case,2023-01-29,1.51,4434
Operation Phoenix Weapon Case,2023-01-30,1.534,3435
Operation Phoenix Weapon Case,2023-01-31,1.534,3061
Operation Phoenix Weapon Case,2023-02-01,1.511,3633
Operation Phoenix Weapon Case,2023-02-02,1.51,3538
Operation Phoenix Weapon Case,2023-02-03,1.551,4160
Operation Phoenix Weapon Case,2023-02-04,1.545,3754
Operation Phoenix Weapon Case,2023-02-05,1.559,4390
Operation Phoenix Weapon Case,2023-02-06,1.592,3389
Operation Phoenix Weapon Case,2023-02-07,1.491,2877
Operation Phoenix Weapon Case,2023-02-08,1.478,3013
Operation Phoenix Weapon Case,2023-02-09,1.489,3432
Operation Phoenix Weapon Case,2023-02-10,1.483,3462
Operation Phoenix Weapon Case,2023-02-11,1.488,4349
Operation Phoenix Weapon Case,2023-02-12,1.436,3833
Operation Phoenix Weapon Case,2023-02-13,1.442,3586
Operation Phoenix Weapon Case,2023-02-14,1.484,3680
Operation Phoenix Weapon Case,2023-02-15,1.481,3039
Operation Phoenix Weapon Case,2023-02-16,1.484,3474
Operation Phoenix Weapon Case,2023-02-17,1.425,4576
Operation Phoenix Weapon Case,2023-02-18,1.488,3744
Operation Phoenix Weapon Case,2023-02-19,1.479,3888
Operation Phoenix Weapon Case,2023-02-20,1.497,3825
Operation Phoenix Weapon Case,2023-02-21,1.479,2985
Operation Phoenix Weapon Case,2023-02-22,1.451,3732
Operation Phoenix Weapon Case,2023-02-23,1.471,5131
Operation Phoenix Weapon Case,2023-02-24,1.497,6804
Operation Phoenix Weapon Case,2023-02-25,1.523,6183
Operation Phoenix Weapon Case,2023-02-26,1.549,5155
Operation Phoenix Weapon Case,2023-02-27,1.549,3558
Operation Phoenix Weapon Case,2023-02-28,1.572,4583
Operation Phoenix Weapon Case,2023-03-01,1.629,4175
Operation Phoenix Weapon Case,2023-03-02,1.634,3797
Operation Phoenix Weapon Case,2023-03-03,1.581,4132
Operation Phoenix Weapon Case,2023-03-04,1.621,5380
Operation Phoenix Weapon Case,2023-03-05,1.569,7288
Operation Phoenix Weapon Case,2023-03-06,1.503,8788
Operation Phoenix Weapon Case,2023-03-07,1.495,6605
Operation Phoenix Weapon Case,2023-03-08,1.508,6672
Operation Phoenix Weapon Case,2023-03-09,1.531,5873
Operation Phoenix Weapon Case,2023-03-10,1.563,6016
Operation Phoenix Weapon Case,2023-03-11,1.571,6439
Operation Phoenix Weapon Case,2023-03-12,1.546,8129
Operation Phoenix Weapon Case,2023-03-13,1.577,5779
Operation Phoenix Weapon Case,2023-03-14,1.602,5186
Operation Phoenix Weapon Case,2023-03-15,1.585,4681
Operation Phoenix Weapon Case,2023-03-16,1.594,6016
Operation Phoenix Weapon Case,2023-03-17,1.535,7558
Operation Phoenix Weapon Case,2023-03-18,1.545,6818
Operation Phoenix Weapon Case,2023-03-19,1.537,6817
Operation Phoenix Weapon Case,2023-03-20,1.505,8251
Operation Phoenix Weapon Case,2023-03-21,1.537,6257
Operation Phoenix Weapon Case,2023-03-22,1.505,10563
Operation Phoenix Weapon Case,2023-03-23,1.558,12005
Operation Phoenix Weapon Case,2023-03-24,1.628,11637
Operation Phoenix Weapon Case,2023-03-25,1.716,10195
Operation Phoenix Weapon Case,2023-03-26,1.789,11498
Operation Phoenix Weapon Case,2023-03-27,1.824,9687
Operation Phoenix Weapon Case,2023-03-28,1.831,9224
Operation Phoenix Weapon Case,2023-03-29,2.005,9850
Operation Phoenix Weapon Case,2023-03-30,2.198,7437
Operation Phoenix Weapon Case,2023-03-31,2.347,7450
Operation Phoenix Weapon Case,2023-04-01,2.559,8009
Operation Phoenix Weapon Case,2023-04-02,2.543,7610
Operation Phoenix Weapon Case,2023-04-03,2.303,7272
Operation Phoenix Weapon Case,2023-04-04,2.343,6058
Operation Phoenix Weapon Case,2023-04-05,2.341,6408
Operation Phoenix Weapon Case,2023-04-06,2.422,7746
Operation Phoenix Weapon Case,2023-04-07,2.43,7290
Operation Phoenix Weapon Case,2023-04-08,2.544,6970
Operation Phoenix Weapon Case,2023-04-09,2.471,8054
Operation Phoenix Weapon Case,2023-04-10,2.485,9274
Operation Phoenix Weapon Case,2023-04-11,2.436,7067
Operation Phoenix Weapon Case,2023-04-12,2.462,7725
Operation Phoenix Weapon Case,2023-04-13,2.524,7629
Operation Phoenix Weapon Case,2023-04-14,2.558,7849
Operation Phoenix Weapon Case,2023-04-15,2.64,7831
Operation Phoenix Weapon Case,2023-04-16,2.739,8162
Operation Phoenix Weapon Case,2023-04-17,2.757,7006
Operation Phoenix Weapon Case,2023-04-18,2.771,6804
Operation Phoenix Weapon Case,2023-04-19,2.795,7517
Operation Phoenix Weapon Case,2023-04-20,2.666,8298
Operation Phoenix Weapon Case,2023-04-21,2.65,9021
Operation Phoenix Weapon Case,2023-04-22,2.567,7710
Operation Phoenix Weapon Case,2023-04-23,2.346,8248
Operation Phoenix Weapon Case,2023-04-24,2.425,8219
Operation Phoenix Weapon Case,2023-04-25,2.279,8146
Operation Phoenix Weapon Case,2023-04-26,2.273,6977
Operation Phoenix Weapon Case,2023-04-27,2.342,6908
Operation Phoenix Weapon Case,2023-04-28,2.455,7372
Operation Phoenix Weapon Case,2023-04-29,2.504,7405
Operation Phoenix Weapon Case,2023-04-30,2.448,7772
Operation Phoenix Weapon Case,2023-05-01,2.404,5549
Operation Phoenix Weapon Case,2023-05-02,2.395,5187
Operation Phoenix Weapon Case,2023-05-03,2.408,6102
Operation Phoenix Weapon Case,2023-05-04,2.476,5217
Operation Phoenix Weapon Case,2023-05-05,2.362,6069
Operation Phoenix Weapon Case,2023-05-06,2.369,5850
Operation Phoenix Weapon Case,2023-05-07,2.343,5454
Operation Phoenix Weapon Case,2023-05-08,2.344,6570
Operation Phoenix Weapon Case,2023-05-09,2.382,5103
Operation Phoenix Weapon Case,2023-05-10,2.406,5798
Operation Phoenix Weapon Case,2023-05-11,2.375,5419
Operation Phoenix Weapon Case,2023-05-12,2.442,6929
Operation Phoenix Weapon Case,2023-05-13,2.474,6585
Operation Phoenix Weapon Case,2023-05-14,2.417,4837
Operation Phoenix Weapon Case,2023-05-15,2.384,4773
Operation Phoenix Weapon Case,2023-05-16,2.36,4670
Operation Phoenix Weapon Case,2023-05-17,2.362,5495
Operation Phoenix Weapon Case,2023-05-18,2.35,4943
Operation Phoenix Weapon Case,2023-05-19,2.362,5700
Operation Phoenix Weapon Case,2023-05-20,2.374,5192
Operation Phoenix Weapon Case,2023-05-21,2.361,5800
Operation Phoenix Weapon Case,2023-05-22,2.283,5119
Operation Phoenix Weapon Case,2023-05-23,2.354,5198
Operation Phoenix Weapon Case,2023-05-24,2.319,4646
Operation Phoenix Weapon Case,2023-05-25,2.378,5754
Operation Phoenix Weapon Case,2023-05-26,2.392,6318
Operation Phoenix Weapon Case,2023-05-27,2.452,7218
Operation Phoenix Weapon Case,2023-05-28,2.455,6103
Operation Phoenix Weapon Case,2023-05-29,2.521,5184
Operation Phoenix Weapon Case,2023-05-30,2.501,4499
Operation Phoenix Weapon Case,2023-05-31,2.516,5598
Operation Phoenix Weapon Case,2023-06-01,2.524,5435
Operation Phoenix Weapon Case,2023-06-02,2.542,5621
Operation Phoenix Weapon Case,2023-06-03,2.63,5180
Operation Phoenix Weapon Case,2023-06-04,2.608,5377
Operation Phoenix Weapon Case,2023-06-05,2.677,4729
Operation Phoenix Weapon Case,2023-06-06,2.68,4168
Operation Phoenix Weapon Case,2023-06-07,2.699,4760
Operation Phoenix Weapon Case,2023-06-08,2.701,4331
Operation Phoenix Weapon Case,2023-06-09,2.751,4848
Operation Phoenix Weapon Case,2023-06-10,2.727,4555
Operation Phoenix Weapon Case,2023-06-11,2.686,4341
Operation Phoenix Weapon Case,2023-06-12,2.68,4121
Operation Phoenix Weapon Case,2023-06-13,2.548,4671
Operation Phoenix Weapon Case,2023-06-14,2.736,3965
Operation Phoenix Weapon Case,2023-06-15,2.752,4245
Operation Phoenix Weapon Case,2023-06-16,2.789,4471
Operation Phoenix Weapon Case,2023-06-17,2.715,4377
Operation Phoenix Weapon Case,2023-06-18,2.809,3887
Operation Phoenix Weapon Case,2023-06-19,2.784,3016
Operation Phoenix Weapon Case,2023-06-20,2.825,3712
Operation Phoenix Weapon Case,2023-06-21,2.774,4188
Operation Phoenix Weapon Case,2023-06-22,2.758,3862
Operation Phoenix Weapon Case,2023-06-23,2.682,3941
Operation Phoenix Weapon Case,2023-06-24,2.592,3479
Operation Phoenix Weapon Case,2023-06-25,2.606,4252
Operation Phoenix Weapon Case,2023-06-26,2.662,3464
Operation Phoenix Weapon Case,2023-06-27,2.625,3363
Operation Phoenix Weapon Case,2023-06-28,2.624,3068
Operation Phoenix Weapon Case,2023-06-29,2.577,4229
Operation Phoenix Weapon Case,2023-06-30,2.478,4580
Operation Phoenix Weapon Case,2023-07-01,2.469,4246
Operation Phoenix Weapon Case,2023-07-02,2.421,3825
Operation Phoenix Weapon Case,2023-07-03,2.415,3404
Operation Phoenix Weapon Case,2023-07-04,2.347,3114
Operation Phoenix Weapon Case,2023-07-05,2.319,3485
Operation Phoenix Weapon Case,2023-07-06,2.3,3549
Operation Phoenix Weapon Case,2023-07-07,2.404,4305
Operation Phoenix Weapon Case,2023-07-08,2.414,4657
Operation Phoenix Weapon Case,2023-07-09,2.419,5372
Operation Phoenix Weapon Case,2023-07-10,2.384,3984
Operation Phoenix Weapon Case,2023-07-11,2.396,4114
Operation Phoenix Weapon Case,2023-07-12,2.426,4943
Operation Phoenix Weapon Case,2023-07-13,2.417,4949
Operation Phoenix Weapon Case,2023-07-14,2.615,5431
Operation Phoenix Weapon Case,2023-07-15,2.679,4643
Operation Phoenix Weapon Case,2023-07-16,2.732,3914
Operation Phoenix Weapon Case,2023-07-17,2.703,3754
Operation Phoenix Weapon Case,2023-07-18,2.73,4532
Operation Phoenix Weapon Case,2023-07-19,2.77,3568
Operation Phoenix Weapon Case,2023-07-20,2.716,3451
Operation Phoenix Weapon Case,2023-07-21,2.741,3204
Operation Phoenix Weapon Case,2023-07-22,2.792,4014
Operation Phoenix Weapon Case,2023-07-23,2.786,3829
Operation Phoenix Weapon Case,2023-07-24,2.829,3221
Operation Phoenix Weapon Case,2023-07-25,2.787,2976
Operation Phoenix Weapon Case,2023-07-26,2.791,3437
Operation Phoenix Weapon Case,2023-07-27,2.811,3445
Operation Phoenix Weapon Case,2023-07-28,2.818,4926
Operation Phoenix Weapon Case,2023-07-29,2.813,5063
Operation Phoenix Weapon Case,2023-07-30,2.752,3769
Operation Phoenix Weapon Case,2023-07-31,2.76,3309
Operation Phoenix Weapon Case,2023-08-01,2.751,3476
Operation Phoenix Weapon Case,2023-08-02,2.775,3772
Operation Phoenix Weapon Case,2023-08-03,2.794,3850
Operation Phoenix Weapon Case,2023-08-04,2.755,4009
Operation Phoenix Weapon Case,2023-08-05,2.771,4028
Operation Phoenix Weapon Case,2023-08-06,2.73,3214
Operation Phoenix Weapon Case,2023-08-07,2.688,2890
Operation Phoenix Weapon Case,2023-08-08,2.615,2735
Operation Phoenix Weapon Case,2023-08-09,2.597,2915
Operation Phoenix Weapon Case,2023-08-10,2.611,2915
Operation Phoenix Weapon Case,2023-08-11,2.722,3785
Operation Phoenix Weapon Case,2023-08-12,2.741,3896
Operation Phoenix Weapon Case,2023-08-13,2.725,3273
Operation Phoenix Weapon Case,2023-08-14,2.702,3251
Operation Phoenix Weapon Case,2023-08-15,2.667,4746
Operation Phoenix Weapon Case,2023-08-16,2.734,7437
Operation Phoenix Weapon Case,2023-08-17,2.821,4720
Operation Phoenix Weapon Case,2023-08-18,2.834,3890
Operation Phoenix Weapon Case,2023-08-19,2.872,4345
Operation Phoenix Weapon Case,2023-08-20,2.805,3556
Operation Phoenix Weapon Case,2023-08-21,2.811,3162
Operation Phoenix Weapon Case,2023-08-22,2.765,3024
Operation Phoenix Weapon Case,2023-08-23,2.685,2435
Operation Phoenix Weapon Case,2023-08-24,2.621,2828
Operation Phoenix Weapon Case,2023-08-25,2.72,3258
Operation Phoenix Weapon Case,2023-08-26,2.727,3203
Operation Phoenix Weapon Case,2023-08-27,2.73,3313
Operation Phoenix Weapon Case,2023-08-28,2.712,3147
Operation Phoenix Weapon Case,2023-08-29,2.754,3213
Operation Phoenix Weapon Case,2023-08-30,2.668,3054
Operation Phoenix Weapon Case,2023-08-31,2.746,3989
Operation Phoenix Weapon Case,2023-09-01,2.776,3749
Operation Phoenix Weapon Case,2023-09-02,2.771,3736
Operation Phoenix Weapon Case,2023-09-03,2.714,2670
Operation Phoenix Weapon Case,2023-09-04,2.702,2973
Operation Phoenix Weapon Case,2023-09-05,2.696,3291
Operation Phoenix Weapon Case,2023-09-06,2.707,3303
Operation Phoenix Weapon Case,2023-09-07,2.759,4692
Operation Phoenix Weapon Case,2023-09-08,2.746,3468
Operation Phoenix Weapon Case,2023-09-09,2.79,4663
Operation Phoenix Weapon Case,2023-09-10,2.785,3029
Operation Phoenix Weapon Case,2023-09-11,2.793,3104
Operation Phoenix Weapon Case,2023-09-12,2.763,2621
Operation Phoenix Weapon Case,2023-09-13,2.788,3762
Operation Phoenix Weapon Case,2023-09-14,2.721,3290
Operation Phoenix Weapon Case,2023-09-15,2.817,4140
Operation Phoenix Weapon Case,2023-09-16,2.869,4948
Operation Phoenix Weapon Case,2023-09-17,2.786,3068
Operation Phoenix Weapon Case,2023-09-18,2.801,3186
Operation Phoenix Weapon Case,2023-09-19,2.747,2918
Operation Phoenix Weapon Case,2023-09-20,2.754,2469
Operation Phoenix Weapon Case,2023-09-21,2.662,2961
Operation Phoenix Weapon Case,2023-09-22,2.636,3310
Operation Phoenix Weapon Case,2023-09-23,2.731,3479
Operation Phoenix Weapon Case,2023-09-24,2.725,3030
Operation Phoenix Weapon Case,2023-09-25,2.717,2485
Operation Phoenix Weapon Case,2023-09-26,2.732,3042
Operation Phoenix Weapon Case,2023-09-27,2.71,4789
Operation Phoenix Weapon Case,2023-09-28,2.747,6649
Operation Phoenix Weapon Case,2023-09-29,2.715,5986
Operation Phoenix Weapon Case,2023-09-30,2.711,6324
Operation Phoenix Weapon Case,2023-10-01,2.715,6806
Operation Phoenix Weapon Case,2023-10-02,2.722,5270
Operation Phoenix Weapon Case,2023-10-03,2.676,5682
Operation Phoenix Weapon Case,2023-10-04,2.724,5947
Operation Phoenix Weapon Case,2023-10-05,2.76,5762
Operation Phoenix Weapon Case,2023-10-06,2.769,7241
Operation Phoenix Weapon Case,2023-10-07,2.826,7106
Operation Phoenix Weapon Case,2023-10-08,2.831,5956
Operation Phoenix Weapon Case,2023-10-09,2.804,5786
Operation Phoenix Weapon Case,2023-10-10,2.854,5303
Operation Phoenix Weapon Case,2023-10-11,2.8,5904
Operation Phoenix Weapon Case,2023-10-12,2.882,4768
Operation Phoenix Weapon Case,2023-10-13,2.849,5105
Operation Phoenix Weapon Case,2023-10-14,2.839,5924
Operation Phoenix Weapon Case,2023-10-15,2.835,5414
Operation Phoenix Weapon Case,2023-10-16,2.825,4236
Operation Phoenix Weapon Case,2023-10-17,2.845,5254
Operation Phoenix Weapon Case,2023-10-18,2.829,4479
Operation Phoenix Weapon Case,2023-10-19,2.79,4191
Operation Phoenix Weapon Case,2023-10-20,2.809,4095
Operation Phoenix Weapon Case,2023-10-21,2.811,4412
Operation Phoenix Weapon Case,2023-10-22,2.83,5720
Operation Phoenix Weapon Case,2023-10-23,2.857,4473
Operation Phoenix Weapon Case,2023-10-24,2.84,3560
Operation Phoenix Weapon Case,2023-10-25,2.893,3950
Operation Phoenix Weapon Case,2023-10-26,2.841,3701
Operation Phoenix Weapon Case,2023-10-27,2.853,3929
Operation Phoenix Weapon Case,2023-10-28,2.847,4413
Operation Phoenix Weapon Case,2023-10-29,2.751,3773
Operation Phoenix Weapon Case,2023-10-30,2.689,3536
Operation Phoenix Weapon Case,2023-10-31,2.751,3645
Operation Phoenix Weapon Case,2023-11-01,2.731,3716
Operation Phoenix Weapon Case,2023-11-02,2.697,3578
Operation Phoenix Weapon Case,2023-11-03,2.736,3331
Operation Phoenix Weapon Case,2023-11-04,2.807,3487
Operation Phoenix Weapon Case,2023-11-05,2.676,3538
Operation Phoenix Weapon Case,2023-11-06,2.751,2658
Operation Phoenix Weapon Case,2023-11-07,2.705,2354
Operation Phoenix Weapon Case,2023-11-08,2.725,3305
Operation Phoenix Weapon Case,2023-11-09,2.721,3163
Operation Phoenix Weapon Case,2023-11-10,2.638,4081
Operation Phoenix Weapon Case,2023-11-11,2.625,4257
Operation Phoenix Weapon Case,2023-11-12,2.613,3846
Operation Phoenix Weapon Case,2023-11-13,2.562,2674
Operation Phoenix Weapon Case,2023-11-14,2.55,2487
Operation Phoenix Weapon Case,2023-11-15,2.509,3051
Operation Phoenix Weapon Case,2023-11-16,2.388,3478
Operation Phoenix Weapon Case,2023-11-17,2.365,3297
Operation Phoenix Weapon Case,2023-11-18,2.453,3476
Operation Phoenix Weapon Case,2023-11-19,2.409,3883
Operation Phoenix Weapon Case,2023-11-20,2.373,2643
Operation Phoenix Weapon Case,2023-11-21,2.263,3504
Operation Phoenix Weapon Case,2023-11-22,2.204,3892
Operation Phoenix Weapon Case,2023-11-23,2.224,3862
Operation Phoenix Weapon Case,2023-11-24,2.32,3697
Operation Phoenix Weapon Case,2023-11-25,2.279,3399
Operation Phoenix Weapon Case,2023-11-26,2.288,3868
Operation Phoenix Weapon Case,2023-11-27,2.329,3097
Operation Phoenix Weapon Case,2023-11-28,2.407,3472
Operation Phoenix Weapon Case,2023-11-29,2.482,2454
Operation Phoenix Weapon Case,2023-11-30,2.47,2650
Operation Phoenix Weapon Case,2023-12-01,2.506,3110
Operation Phoenix Weapon Case,2023-12-02,2.464,3166
Operation Phoenix Weapon Case,2023-12-03,2.397,2327
Operation Phoenix Weapon Case,2023-12-04,2.495,2524
Operation Phoenix Weapon Case,2023-12-05,2.418,2621
Operation Phoenix Weapon Case,2023-12-06,2.538,2745
Operation Phoenix Weapon Case,2023-12-07,2.512,2992
Operation Phoenix Weapon Case,2023-12-08,2.5,2441
Operation Phoenix Weapon Case,2023-12-09,2.492,2445
Operation Phoenix Weapon Case,2023-12-10,2.461,2750
Operation Phoenix Weapon Case,2023-12-11,2.471,2475
Operation Phoenix Weapon Case,2023-12-12,2.495,1898
Operation Phoenix Weapon Case,2023-12-13,2.495,2551
Operation Phoenix Weapon Case,2023-12-14,2.512,2994
Operation Phoenix Weapon Case,2023-12-15,2.544,2847
Operation Phoenix Weapon Case,2023-12-16,2.562,2602
Operation Phoenix Weapon Case,2023-12-17,2.555,2599
Operation Phoenix Weapon Case,2023-12-18,2.503,2296
Operation Phoenix Weapon Case,2023-12-19,2.536,2333
Operation Phoenix Weapon Case,2023-12-20,2.503,2397
Operation Phoenix Weapon Case,2023-12-21,2.505,2557
Operation Phoenix Weapon Case,2023-12-22,2.461,3468
Operation Phoenix Weapon Case,2023-12-23,2.475,3670
Operation Phoenix Weapon Case,2023-12-24,2.468,2772
Operation Phoenix Weapon Case,2023-12-25,2.483,3208
Operation Phoenix Weapon Case,2023-12-26,2.45,2678
Operation Phoenix Weapon Case,2023-12-27,2.355,3295
Operation Phoenix Weapon Case,2023-12-28,2.429,3149
Operation Phoenix Weapon Case,2023-12-29,2.447,2699
Operation Phoenix Weapon Case,2023-12-30,2.429,2476
Operation Phoenix Weapon Case,2023-12-31,2.444,3164
Operation Phoenix Weapon Case,2024-01-01,2.437,2564
Operation Phoenix Weapon Case,2024-01-02,2.411,2255
Operation Phoenix Weapon Case,2024-01-03,2.397,2232
Operation Phoenix Weapon Case,2024-01-04,2.367,2704
Operation Phoenix Weapon Case,2024-01-05,2.437,2310
Operation Phoenix Weapon Case,2024-01-06,2.464,2345
Operation Phoenix Weapon Case,2024-01-07,2.445,2619
Operation Phoenix Weapon Case,2024-01-08,2.432,1755
Operation Phoenix Weapon Case,2024-01-09,2.444,2370
Operation Phoenix Weapon Case,2024-01-10,2.449,1911
Operation Phoenix Weapon Case,2024-01-11,2.387,1876
Operation Phoenix Weapon Case,2024-01-12,2.474,3439
Operation Phoenix Weapon Case,2024-01-13,2.482,2759
Operation Phoenix Weapon Case,2024-01-14,2.447,2403
Operation Phoenix Weapon Case,2024-01-15,2.445,1974
Operation Phoenix Weapon Case,2024-01-16,2.455,2285
Operation Phoenix Weapon Case,2024-01-17,2.441,2613
Operation Phoenix Weapon Case,2024-01-18,2.466,1975
Operation Phoenix Weapon Case,2024-01-19,2.44,2475
Operation Phoenix Weapon Case,2024-01-20,2.434,2690
Operation Phoenix Weapon Case,2024-01-21,2.371,2397
Operation Phoenix Weapon Case,2024-01-22,2.267,2224
