item,date,price,volume
Falchion Case,2022-09-09,0.299,5808
Falchion Case,2022-09-10,0.305,4079
Falchion Case,2022-09-11,0.306,4615
Falchion Case,2022-09-12,0.314,5915
Falchion Case,2022-09-13,0.33,12323
Falchion Case,2022-09-14,0.354,3815
Falchion Case,2022-09-15,0.342,4119
Falchion Case,2022-09-16,0.338,6305
Falchion Case,2022-09-17,0.343,6329
Falchion Case,2022-09-18,0.355,4422
Falchion Case,2022-09-19,0.339,3718
Falchion Case,2022-09-20,0.313,3875
Falchion Case,2022-09-21,0.296,3499
Falchion Case,2022-09-22,0.286,4800
Falchion Case,2022-09-23,0.289,3622
Falchion Case,2022-09-24,0.296,3980
Falchion Case,2022-09-25,0.283,3871
Falchion Case,2022-09-26,0.277,3958
Falchion Case,2022-09-27,0.277,3367
Falchion Case,2022-09-28,0.28,3019
Falchion Case,2022-09-29,0.286,3729
Falchion Case,2022-09-30,0.285,3881
Falchion Case,2022-10-01,0.282,4167
Falchion Case,2022-10-02,0.274,4567
Falchion Case,2022-10-03,0.275,4297
Falchion Case,2022-10-04,0.277,2713
Falchion Case,2022-10-05,0.273,5649
Falchion Case,2022-10-06,0.265,3280
Falchion Case,2022-10-07,0.262,3454
Falchion Case,2022-10-08,0.262,3887
Falchion Case,2022-10-09,0.269,3839
Falchion Case,2022-10-10,0.267,2730
Falchion Case,2022-10-11,0.269,4317
Falchion Case,2022-10-12,0.257,3207
Falchion Case,2022-10-13,0.261,3438
Falchion Case,2022-10-14,0.248,2282
Falchion Case,2022-10-15,0.269,4145
Falchion Case,2022-10-16,0.269,4047
Falchion Case,2022-10-17,0.267,3386
Falchion Case,2022-10-18,0.272,2501
Falchion Case,2022-10-19,0.267,3363
Falchion Case,2022-10-20,0.264,2640
Falchion Case,2022-10-21,0.265,4335
Falchion Case,2022-10-22,0.263,4164
Falchion Case,2022-10-23,0.262,3412
Falchion Case,2022-10-24,0.266,3610
Falchion Case,2022-10-25,0.266,3063
Falchion Case,2022-10-26,0.269,3271
Falchion Case,2022-10-27,0.261,4308
Falchion Case,2022-10-28,0.257,3400
Falchion Case,2022-10-29,0.259,4227
Falchion Case,2022-10-30,0.25,4331
Falchion Case,2022-10-31,0.243,3388
Falchion Case,2022-11-01,0.247,4405
Falchion Case,2022-11-02,0.252,3332
Falchion Case,2022-11-03,0.26,3169
Falchion Case,2022-11-04,0.256,3668
Falchion Case,2022-11-05,0.263,3832
Falchion Case,2022-11-06,0.266,3384
Falchion Case,2022-11-07,0.265,2727
Falchion Case,2022-11-08,0.264,2364
Falchion Case,2022-11-09,0.263,2673
Falchion Case,2022-11-10,0.263,3722
Falchion Case,2022-11-11,0.254,3444
Falchion Case,2022-11-12,0.256,4513
Falchion Case,2022-11-13,0.254,3281
Falchion Case,2022-11-14,0.264,3040
Falchion Case,2022-11-15,0.257,3209
Falchion Case,2022-11-16,0.249,3299
Falchion Case,2022-11-17,0.243,2681
Falchion Case,2022-11-18,0.251,2596
Falchion Case,2022-11-19,0.243,3423
Falchion Case,2022-11-20,0.241,3131
Falchion Case,2022-11-21,0.24,2460
Falchion Case,2022-11-22,0.23,2507
Falchion Case,2022-11-23,0.213,4148
Falchion Case,2022-11-24,0.216,3037
Falchion Case,2022-11-25,0.218,3094
Falchion Case,2022-11-26,0.213,3108
Falchion Case,2022-11-27,0.215,2886
Falchion Case,2022-11-28,0.215,3811
Falchion Case,2022-11-29,0.217,3410
Falchion Case,2022-11-30,0.223,2027
Falchion Case,2022-12-01,0.225,2433
Falchion Case,2022-12-02,0.23,3797
Falchion Case,2022-12-03,0.239,3396
Falchion Case,2022-12-04,0.24,3164
Falchion Case,2022-12-05,0.245,3362
Falchion Case,2022-12-06,0.247,3688
Falchion Case,2022-12-07,0.243,2587
Falchion Case,2022-12-08,0.239,2530
Falchion Case,2022-12-09,0.241,2950
Falchion Case,2022-12-10,0.239,3502
Falchion Case,2022-12-11,0.236,3286
Falchion Case,2022-12-12,0.238,3278
Falchion Case,2022-12-13,0.232,4142
Falchion Case,2022-12-14,0.229,4912
Falchion Case,2022-12-15,0.233,3080
Falchion Case,2022-12-16,0.229,3165
Falchion Case,2022-12-17,0.226,3731
Falchion Case,2022-12-18,0.232,3553
Falchion Case,2022-12-19,0.227,2640
Falchion Case,2022-12-20,0.22,3045
Falchion Case,2022-12-21,0.225,3374
Falchion Case,2022-12-22,0.225,3804
Falchion Case,2022-12-23,0.225,6043
Falchion Case,2022-12-24,0.227,3362
Falchion Case,2022-12-25,0.237,5556
Falchion Case,2022-12-26,0.23,3542
Falchion Case,2022-12-27,0.232,3940
Falchion Case,2022-12-28,0.226,4973
Falchion Case,2022-12-29,0.227,3872
Falchion Case,2022-12-30,0.228,4440
Falchion Case,2022-12-31,0.242,3796
Falchion Case,2023-01-01,0.237,3854
Falchion Case,2023-01-02,0.231,4510
Falchion Case,2023-01-03,0.231,3099
Falchion Case,2023-01-04,0.224,4244
Falchion Case,2023-01-05,0.226,3650
Falchion Case,2023-01-06,0.231,3601
Falchion Case,2023-01-07,0.236,4049
Falchion Case,2023-01-08,0.243,4526
Falchion Case,2023-01-09,0.246,3328
Falchion Case,2023-01-10,0.251,3291
Falchion Case,2023-01-11,0.249,3026
Falchion Case,2023-01-12,0.252,3402
Falchion Case,2023-01-13,0.258,4476
Falchion Case,2023-01-14,0.258,4260
Falchion Case,2023-01-15,0.258,5250
Falchion Case,2023-01-16,0.257,3062
Falchion Case,2023-01-17,0.259,4036
Falchion Case,2023-01-18,0.255,3586
Falchion Case,2023-01-19,0.258,3436
Falchion Case,2023-01-20,0.251,4078
Falchion Case,2023-01-21,0.257,5278
Falchion Case,2023-01-22,0.258,4842
Falchion Case,2023-01-23,0.252,4189
Falchion Case,2023-01-24,0.256,3991
Falchion Case,2023-01-25,0.255,4771
Falchion Case,2023-01-26,0.259,4038
Falchion Case,2023-01-27,0.26,5129
Falchion Case,2023-01-28,0.262,5872
Falchion Case,2023-01-29,0.268,5666
Falchion Case,2023-01-30,0.276,4412
Falchion Case,2023-01-31,0.27,3616
Falchion Case,2023-02-01,0.273,4333
Falchion Case,2023-02-02,0.284,6821
Falchion Case,2023-02-03,0.297,8324
Falchion Case,2023-02-04,0.304,5744
Falchion Case,2023-02-05,0.304,8451
Falchion Case,2023-02-06,0.299,5242
Falchion Case,2023-02-07,0.299,4398
Falchion Case,2023-02-08,0.292,4665
Falchion Case,2023-02-09,0.292,5403
Falchion Case,2023-02-10,0.298,5901
Falchion Case,2023-02-11,0.297,6699
Falchion Case,2023-02-12,0.308,6279
Falchion Case,2023-02-13,0.317,5302
Falchion Case,2023-02-14,0.329,6474
Falchion Case,2023-02-15,0.344,6430
Falchion Case,2023-02-16,0.362,8491
Falchion Case,2023-02-17,0.383,7905
Falchion Case,2023-02-18,0.393,7066
Falchion Case,2023-02-19,0.402,7847
Falchion Case,2023-02-20,0.385,5100
Falchion Case,2023-02-21,0.393,4390
Falchion Case,2023-02-22,0.388,5489
Falchion Case,2023-02-23,0.384,5461
Falchion Case,2023-02-24,0.378,5997
Falchion Case,2023-02-25,0.383,7012
Falchion Case,2023-02-26,0.389,7172
Falchion Case,2023-02-27,0.388,5383
Falchion Case,2023-02-28,0.388,6604
Falchion Case,2023-03-01,0.396,6384
Falchion Case,2023-03-02,0.403,6643
Falchion Case,2023-03-03,0.424,9205
Falchion Case,2023-03-04,0.465,9087
Falchion Case,2023-03-05,0.467,9993
Falchion Case,2023-03-06,0.435,8252
Falchion Case,2023-03-07,0.431,5879
Falchion Case,2023-03-08,0.428,7219
Falchion Case,2023-03-09,0.448,6340
Falchion Case,2023-03-10,0.444,8810
Falchion Case,2023-03-11,0.471,9088
Falchion Case,2023-03-12,0.475,8241
Falchion Case,2023-03-13,0.486,7793
Falchion Case,2023-03-14,0.514,7158
Falchion Case,2023-03-15,0.517,7607
Falchion Case,2023-03-16,0.534,8064
Falchion Case,2023-03-17,0.517,9301
Falchion Case,2023-03-18,0.513,8840
Falchion Case,2023-03-19,0.504,8685
Falchion Case,2023-03-20,0.509,7828
Falchion Case,2023-03-21,0.504,5969
Falchion Case,2023-03-22,0.503,12040
Falchion Case,2023-03-23,0.497,13141
Falchion Case,2023-03-24,0.53,13860
Falchion Case,2023-03-25,0.583,14427
Falchion Case,2023-03-26,0.627,14562
Falchion Case,2023-03-27,0.64,13597
Falchion Case,2023-03-28,0.648,12858
Falchion Case,2023-03-29,0.655,12490
Falchion Case,2023-03-30,0.682,12997
Falchion Case,2023-03-31,0.783,14638
Falchion Case,2023-04-01,0.88,13672
Falchion Case,2023-04-02,0.881,12507
Falchion Case,2023-04-03,0.798,11473
Falchion Case,2023-04-04,0.781,10918
Falchion Case,2023-04-05,0.811,13459
Falchion Case,2023-04-06,0.82,14288
Falchion Case,2023-04-07,0.869,13773
Falchion Case,2023-04-08,0.886,15319
Falchion Case,2023-04-09,0.907,15135
Falchion Case,2023-04-10,0.904,14264
Falchion Case,2023-04-11,0.904,12089
Falchion Case,2023-04-12,0.897,11102
Falchion Case,2023-04-13,0.921,11811
Falchion Case,2023-04-14,0.94,15170
Falchion Case,2023-04-15,1.024,13442
Falchion Case,2023-04-16,1.184,12086
Falchion Case,2023-04-17,1.15,13088
Falchion Case,2023-04-18,1.263,13502
Falchion Case,2023-04-19,1.241,10170
Falchion Case,2023-04-20,1.117,14914
Falchion Case,2023-04-21,1.078,13135
Falchion Case,2023-04-22,1.032,13756
Falchion Case,2023-04-23,0.928,13834
Falchion Case,2023-04-24,0.87,11532
Falchion Case,2023-04-25,0.768,12980
Falchion Case,2023-04-26,0.762,10306
Falchion Case,2023-04-27,0.844,9782
Falchion Case,2023-04-28,0.919,11743
Falchion Case,2023-04-29,0.976,10608
Falchion Case,2023-04-30,0.926,9076
Falchion Case,2023-05-01,0.894,8452
Falchion Case,2023-05-02,0.86,7151
Falchion Case,2023-05-03,0.873,7583
Falchion Case,2023-05-04,0.883,8758
Falchion Case,2023-05-05,0.825,9407
Falchion Case,2023-05-06,0.856,9506
Falchion Case,2023-05-07,0.822,8454
Falchion Case,2023-05-08,0.79,7798
Falchion Case,2023-05-09,0.771,6566
Falchion Case,2023-05-10,0.774,8375
Falchion Case,2023-05-11,0.774,8556
Falchion Case,2023-05-12,0.806,9453
Falchion Case,2023-05-13,0.834,9427
Falchion Case,2023-05-14,0.833,8993
Falchion Case,2023-05-15,0.828,7699
Falchion Case,2023-05-16,0.815,7160
Falchion Case,2023-05-17,0.816,8303
Falchion Case,2023-05-18,0.807,7641
Falchion Case,2023-05-19,0.808,7632
Falchion Case,2023-05-20,0.812,8549
Falchion Case,2023-05-21,0.803,7259
Falchion Case,2023-05-22,0.799,6809
Falchion Case,2023-05-23,0.796,6172
Falchion Case,2023-05-24,0.798,7298
Falchion Case,2023-05-25,0.794,7512
Falchion Case,2023-05-26,0.804,7896
Falchion Case,2023-05-27,0.8,9434
Falchion Case,2023-05-28,0.8,8351
Falchion Case,2023-05-29,0.8,7529
Falchion Case,2023-05-30,0.799,6919
Falchion Case,2023-05-31,0.813,6909
Falchion Case,2023-06-01,0.812,8738
Falchion Case,2023-06-02,0.83,9092
Falchion Case,2023-06-03,0.848,9037
Falchion Case,2023-06-04,0.866,7819
Falchion Case,2023-06-05,0.861,6106
Falchion Case,2023-06-06,0.888,6054
Falchion Case,2023-06-07,0.896,6157
Falchion Case,2023-06-08,0.89,6278
Falchion Case,2023-06-09,0.896,6432
Falchion Case,2023-06-10,0.914,8641
Falchion Case,2023-06-11,0.908,7544
Falchion Case,2023-06-12,0.907,6124
Falchion Case,2023-06-13,0.906,4995
Falchion Case,2023-06-14,0.916,6273
Falchion Case,2023-06-15,0.918,5624
Falchion Case,2023-06-16,0.942,5729
Falchion Case,2023-06-17,0.927,6657
Falchion Case,2023-06-18,0.942,4783
Falchion Case,2023-06-19,0.934,5273
Falchion Case,2023-06-20,0.902,4415
Falchion Case,2023-06-21,0.891,4532
Falchion Case,2023-06-22,0.894,4907
Falchion Case,2023-06-23,0.815,5627
Falchion Case,2023-06-24,0.83,5561
Falchion Case,2023-06-25,0.818,4608
Falchion Case,2023-06-26,0.811,5187
Falchion Case,2023-06-27,0.809,4963
Falchion Case,2023-06-28,0.782,3846
Falchion Case,2023-06-29,0.756,6237
Falchion Case,2023-06-30,0.717,6846
Falchion Case,2023-07-01,0.736,5853
Falchion Case,2023-07-02,0.704,4924
Falchion Case,2023-07-03,0.708,4254
Falchion Case,2023-07-04,0.725,4661
Falchion Case,2023-07-05,0.708,4427
Falchion Case,2023-07-06,0.704,3566
Falchion Case,2023-07-07,0.706,6623
Falchion Case,2023-07-08,0.723,6739
Falchion Case,2023-07-09,0.733,5997
Falchion Case,2023-07-10,0.747,5669
Falchion Case,2023-07-11,0.761,4395
Falchion Case,2023-07-12,0.752,3999
Falchion Case,2023-07-13,0.757,5436
Falchion Case,2023-07-14,0.818,5037
Falchion Case,2023-07-15,0.826,5327
Falchion Case,2023-07-16,0.801,5177
Falchion Case,2023-07-17,0.829,4797
Falchion Case,2023-07-18,0.841,4343
Falchion Case,2023-07-19,0.846,4912
Falchion Case,2023-07-20,0.856,4372
Falchion Case,2023-07-21,0.859,4629
Falchion Case,2023-07-22,0.863,4119
Falchion Case,2023-07-23,0.849,4626
Falchion Case,2023-07-24,0.836,3698
Falchion Case,2023-07-25,0.828,3391
Falchion Case,2023-07-26,0.823,4697
Falchion Case,2023-07-27,0.851,3976
Falchion Case,2023-07-28,0.846,4663
Falchion Case,2023-07-29,0.86,4484
Falchion Case,2023-07-30,0.845,5038
Falchion Case,2023-07-31,0.848,4417
Falchion Case,2023-08-01,0.857,4782
Falchion Case,2023-08-02,0.858,4531
Falchion Case,2023-08-03,0.828,4462
Falchion Case,2023-08-04,0.837,4134
Falchion Case,2023-08-05,0.829,5893
Falchion Case,2023-08-06,0.82,4776
Falchion Case,2023-08-07,0.82,4877
Falchion Case,2023-08-08,0.816,3675
Falchion Case,2023-08-09,0.795,3393
Falchion Case,2023-08-10,0.804,3824
Falchion Case,2023-08-11,0.8,4020
Falchion Case,2023-08-12,0.798,5033
Falchion Case,2023-08-13,0.789,4331
Falchion Case,2023-08-14,0.78,4135
Falchion Case,2023-08-15,0.777,4279
Falchion Case,2023-08-16,0.781,3630
Falchion Case,2023-08-17,0.77,3746
Falchion Case,2023-08-18,0.777,3627
Falchion Case,2023-08-19,0.786,4285
Falchion Case,2023-08-20,0.787,4169
Falchion Case,2023-08-21,0.779,3527
Falchion Case,2023-08-22,0.765,2822
Falchion Case,2023-08-23,0.741,3179
Falchion Case,2023-08-24,0.747,3557
Falchion Case,2023-08-25,0.764,3607
Falchion Case,2023-08-26,0.773,4408
Falchion Case,2023-08-27,0.764,3630
Falchion Case,2023-08-28,0.766,3525
Falchion Case,2023-08-29,0.752,3069
Falchion Case,2023-08-30,0.764,3174
Falchion Case,2023-08-31,0.757,3764
Falchion Case,2023-09-01,0.769,4268
Falchion Case,2023-09-02,0.772,3858
Falchion Case,2023-09-03,0.755,4117
Falchion Case,2023-09-04,0.772,4681
Falchion Case,2023-09-05,0.758,4141
Falchion Case,2023-09-06,0.767,4200
Falchion Case,2023-09-07,0.76,3735
Falchion Case,2023-09-08,0.776,4171
Falchion Case,2023-09-09,0.781,4584
Falchion Case,2023-09-10,0.773,4261
Falchion Case,2023-09-11,0.782,3976
Falchion Case,2023-09-12,0.792,3932
Falchion Case,2023-09-13,0.78,3787
Falchion Case,2023-09-14,0.806,4954
Falchion Case,2023-09-15,0.795,5253
Falchion Case,2023-09-16,0.818,6053
Falchion Case,2023-09-17,0.809,5669
Falchion Case,2023-09-18,0.808,4637
Falchion Case,2023-09-19,0.834,3901
Falchion Case,2023-09-20,0.811,3771
Falchion Case,2023-09-21,0.797,3227
Falchion Case,2023-09-22,0.807,4166
Falchion Case,2023-09-23,0.831,4395
Falchion Case,2023-09-24,0.818,5309
Falchion Case,2023-09-25,0.815,3567
Falchion Case,2023-09-26,0.82,3458
Falchion Case,2023-09-27,0.824,7658
Falchion Case,2023-09-28,0.846,11571
Falchion Case,2023-09-29,0.846,10947
Falchion Case,2023-09-30,0.869,12469
Falchion Case,2023-10-01,0.876,10727
Falchion Case,2023-10-02,0.876,9711
Falchion Case,2023-10-03,0.894,8579
Falchion Case,2023-10-04,0.918,8410
Falchion Case,2023-10-05,0.92,7932
Falchion Case,2023-10-06,0.937,8954
Falchion Case,2023-10-07,0.936,10345
Falchion Case,2023-10-08,0.958,10706
Falchion Case,2023-10-09,0.987,7792
Falchion Case,2023-10-10,0.965,7820
Falchion Case,2023-10-11,0.987,8367
Falchion Case,2023-10-12,0.963,8119
Falchion Case,2023-10-13,0.98,10018
Falchion Case,2023-10-14,1.003,10398
Falchion Case,2023-10-15,1.006,8981
Falchion Case,2023-10-16,1.025,7216
Falchion Case,2023-10-17,1.008,6250
Falchion Case,2023-10-18,1.021,7215
Falchion Case,2023-10-19,1.031,6973
Falchion Case,2023-10-20,1.051,8746
Falchion Case,2023-10-21,1.061,9260
Falchion Case,2023-10-22,1.039,9268
Falchion Case,2023-10-23,1.044,6571
Falchion Case,2023-10-24,1.064,5994
Falchion Case,2023-10-25,1.062,6918
Falchion Case,2023-10-26,1.047,5874
Falchion Case,2023-10-27,1.038,6989
Falchion Case,2023-10-28,1.044,6929
Falchion Case,2023-10-29,1.047,6539
Falchion Case,2023-10-30,1.015,4566
Falchion Case,2023-10-31,1.028,5433
Falchion Case,2023-11-01,1.007,5560
Falchion Case,2023-11-02,0.998,5495
Falchion Case,2023-11-03,1.026,5811
Falchion Case,2023-11-04,1.012,5765
Falchion Case,2023-11-05,1.02,5740
Falchion Case,2023-11-06,1.01,4663
Falchion Case,2023-11-07,1.017,5397
Falchion Case,2023-11-08,1.014,4175
Falchion Case,2023-11-09,1.011,5185
Falchion Case,2023-11-10,1.015,5075
Falchion Case,2023-11-11,1.029,4980
Falchion Case,2023-11-12,0.998,4704
Falchion Case,2023-11-13,0.971,4048
Falchion Case,2023-11-14,0.977,4038
Falchion Case,2023-11-15,0.94,4827
Falchion Case,2023-11-16,0.884,4091
Falchion Case,2023-11-17,0.842,3983
Falchion Case,2023-11-18,0.859,6520
Falchion Case,2023-11-19,0.832,4563
Falchion Case,2023-11-20,0.837,4143
Falchion Case,2023-11-21,0.836,3953
Falchion Case,2023-11-22,0.801,4495
Falchion Case,2023-11-23,0.791,4997
Falchion Case,2023-11-24,0.794,4661
Falchion Case,2023-11-25,0.797,4602
Falchion Case,2023-11-26,0.802,4902
Falchion Case,2023-11-27,0.778,4304
Falchion Case,2023-11-28,0.752,3716
Falchion Case,2023-11-29,0.801,4135
Falchion Case,2023-11-30,0.808,3515
Falchion Case,2023-12-01,0.831,3995
Falchion Case,2023-12-02,0.853,3986
Falchion Case,2023-12-03,0.864,4110
Falchion Case,2023-12-04,0.853,2847
Falchion Case,2023-12-05,0.856,3003
Falchion Case,2023-12-06,0.854,3024
Falchion Case,2023-12-07,0.871,2939
Falchion Case,2023-12-08,0.835,2699
Falchion Case,2023-12-09,0.863,4195
Falchion Case,2023-12-10,0.86,3987
Falchion Case,2023-12-11,0.84,2416
Falchion Case,2023-12-12,0.849,2135
Falchion Case,2023-12-13,0.861,3817
Falchion Case,2023-12-14,0.864,2734
Falchion Case,2023-12-15,0.847,3022
Falchion Case,2023-12-16,0.843,3431
Falchion Case,2023-12-17,0.843,3080
Falchion Case,2023-12-18,0.842,2587
Falchion Case,2023-12-19,0.824,2372
Falchion Case,2023-12-20,0.821,2660
Falchion Case,2023-12-21,0.809,2687
Falchion Case,2023-12-22,0.79,3930
Falchion Case,2023-12-23,0.796,4297
Falchion Case,2023-12-24,0.798,3035
Falchion Case,2023-12-25,0.807,4049
Falchion Case,2023-12-26,0.796,3172
Falchion Case,2023-12-27,0.789,3080
Falchion Case,2023-12-28,0.807,3333
Falchion Case,2023-12-29,0.799,3432
Falchion Case,2023-12-30,0.816,4051
Falchion Case,2023-12-31,0.825,3070
Falchion Case,2024-01-01,0.834,3820
Falchion Case,2024-01-02,0.801,3029
Falchion Case,2024-01-03,0.783,2724
Falchion Case,2024-01-04,0.754,3061
Falchion Case,2024-01-05,0.813,2959
Falchion Case,2024-01-06,0.801,2944
Falchion Case,2024-01-07,0.803,2953
Falchion Case,2024-01-08,0.808,2279
Falchion Case,2024-01-09,0.801,1955
Falchion Case,2024-01-10,0.778,2268
Falchion Case,2024-01-11,0.786,2166
Falchion Case,2024-01-12,0.796,3667
Falchion Case,2024-01-13,0.795,2744
Falchion Case,2024-01-14,0.799,3316
Falchion Case,2024-01-15,0.817,2564
Falchion Case,2024-01-16,0.822,2279
Falchion Case,2024-01-17,0.819,2340
Falchion Case,2024-01-18,0.813,2968
Falchion Case,2024-01-19,0.789,2869
Falchion Case,2024-01-20,0.782,2646
Falchion Case,2024-01-21,0.753,3955
Falchion Case,2024-01-22,0.747,2644
Falchion Case,2024-01-23,0.732,2485
Falchion Case,2024-01-24,0.756,2994
Falchion Case,2024-01-25,0.76,3553
Falchion Case,2024-01-26,0.778,5138
Falchion Case,2024-01-27,0.784,4311
Falchion Case,2024-01-28,0.762,4339
Falchion Case,2024-01-29,0.748,2253
Falchion Case,2024-01-30,0.728,2079
Falchion Case,2024-01-31,0.722,2598
Falchion Case,2024-02-01,0.725,5500
Falchion Case,2024-02-02,0.763,5581
Falchion Case,2024-02-03,0.769,4079
Falchion Case,2024-02-04,0.782,3498
Falchion Case,2024-02-05,0.775,3240
Falchion Case,2024-02-06,0.754,2411
Falchion Case,2024-02-07,0.708,2663
Falchion Case,2024-02-08,0.724,2632
Falchion Case,2024-02-09,0.75,4799
Falchion Case,2024-02-10,0.764,3043
Falchion Case,2024-02-11,0.748,3111
Falchion Case,2024-02-12,0.762,2945
Falchion Case,2024-02-13,0.741,2738
Falchion Case,2024-02-14,0.726,2705
Falchion Case,2024-02-15,0.722,2288
Falchion Case,2024-02-16,0.73,3416
Falchion Case,2024-02-17,0.735,3682
Falchion Case,2024-02-18,0.714,3571
Falchion Case,2024-02-19,0.706,2834
Falchion Case,2024-02-20,0.703,2399
Falchion Case,2024-02-21,0.687,2553
Falchion Case,2024-02-22,0.688,4078
Falchion Case,2024-02-23,0.691,3160
Falchion Case,2024-02-24,0.701,4689
Falchion Case,2024-02-25,0.695,3311
Falchion Case,2024-02-26,0.704,2669
Falchion Case,2024-02-27,0.692,2483
Falchion Case,2024-02-28,0.692,2941
Falchion Case,2024-02-29,0.711,4142
Falchion Case,2024-03-01,0.73,4172
Falchion Case,2024-03-02,0.741,3851
Falchion Case,2024-03-03,0.745,3631
Falchion Case,2024-03-04,0.753,3559
Falchion Case,2024-03-05,0.758,3036
Falchion Case,2024-03-06,0.76,2973
Falchion Case,2024-03-07,0.771,3735
Falchion Case,2024-03-08,0.757,3554
Falchion Case,2024-03-09,0.769,3617
Falchion Case,2024-03-10,0.764,3016
Falchion Case,2024-03-11,0.763,2707
Falchion Case,2024-03-12,0.744,2964
Falchion Case,2024-03-13,0.733,3433
Falchion Case,2024-03-14,0.687,3512
Falchion Case,2024-03-15,0.683,3306
Falchion Case,2024-03-16,0.691,4827
Falchion Case,2024-03-17,0.688,4722
Falchion Case,2024-03-18,0.668,3203
Falchion Case,2024-03-19,0.683,2751
Falchion Case,2024-03-20,0.685,2933
Falchion Case,2024-03-21,0.66,2289
Falchion Case,2024-03-22,0.705,3183
Falchion Case,2024-03-23,0.708,3683
Falchion Case,2024-03-24,0.711,2975
Falchion Case,2024-03-25,0.716,2649
Falchion Case,2024-03-26,0.7,2695
Falchion Case,2024-03-27,0.703,3196
Falchion Case,2024-03-28,0.672,4094
Falchion Case,2024-03-29,0.661,8460
Falchion Case,2024-03-30,0.722,6075
Falchion Case,2024-03-31,0.726,4926
Falchion Case,2024-04-01,0.706,3227
Falchion Case,2024-04-02,0.692,2581
Falchion Case,2024-04-03,0.721,2854
Falchion Case,2024-04-04,0.722,2838
Falchion Case,2024-04-05,0.725,5205
Falchion Case,2024-04-06,0.724,4262
Falchion Case,2024-04-07,0.753,5020
Falchion Case,2024-04-08,0.763,2784
Falchion Case,2024-04-09,0.757,2584
Falchion Case,2024-04-10,0.756,3338
Falchion Case,2024-04-11,0.748,2558
Falchion Case,2024-04-12,0.758,3645
Falchion Case,2024-04-13,0.77,4197
Falchion Case,2024-04-14,0.76,3558
Falchion Case,2024-04-15,0.751,3667
Falchion Case,2024-04-16,0.75,3267
Falchion Case,2024-04-17,0.73,3119
Falchion Case,2024-04-18,0.724,2387
Falchion Case,2024-04-19,0.725,3839
Falchion Case,2024-04-20,0.729,4890
Falchion Case,2024-04-21,0.727,2955
Falchion Case,2024-04-22,0.722,2947
Falchion Case,2024-04-23,0.731,2234
Falchion Case,2024-04-24,0.705,2466
Falchion Case,2024-04-25,0.696,2484
Falchion Case,2024-04-26,0.694,3094
Falchion Case,2024-04-27,0.689,3105
Falchion Case,2024-04-28,0.696,2934
Falchion Case,2024-04-29,0.698,2452
Falchion Case,2024-04-30,0.705,2663
Falchion Case,2024-05-01,0.718,2939
Falchion Case,2024-05-02,0.73,3143
Falchion Case,2024-05-03,0.718,2906
Falchion Case,2024-05-04,0.724,3160
Falchion Case,2024-05-05,0.725,3000
Falchion Case,2024-05-06,0.716,2468
Falchion Case,2024-05-07,0.711,2391
Falchion Case,2024-05-08,0.721,3184
Falchion Case,2024-05-09,0.722,2382
Falchion Case,2024-05-10,0.72,3053
Falchion Case,2024-05-11,0.722,2918
Falchion Case,2024-05-12,0.74,2636
Falchion Case,2024-05-13,0.749,2653
Falchion Case,2024-05-14,0.737,2113
Falchion Case,2024-05-15,0.727,1778
Falchion Case,2024-05-16,0.746,2717
Falchion Case,2024-05-17,0.745,2904
Falchion Case,2024-05-18,0.743,2982
Falchion Case,2024-05-19,0.74,3115
Falchion Case,2024-05-20,0.731,2381
Falchion Case,2024-05-21,0.706,1994
Falchion Case,2024-05-22,0.7,1524
Falchion Case,2024-05-23,0.699,1758
Falchion Case,2024-05-24,0.742,3009
Falchion Case,2024-05-25,0.736,3459
Falchion Case,2024-05-26,0.738,2796
Falchion Case,2024-05-27,0.725,3155
Falchion Case,2024-05-28,0.734,2307
Falchion Case,2024-05-29,0.729,3885
Falchion Case,2024-05-30,0.728,2739
Falchion Case,2024-05-31,0.735,3231
Falchion Case,2024-06-01,0.737,3197
Falchion Case,2024-06-02,0.735,3738
Falchion Case,2024-06-03,0.74,3084
Falchion Case,2024-06-04,0.741,3290
Falchion Case,2024-06-05,0.733,3248
Falchion Case,2024-06-06,0.742,2581
Falchion Case,2024-06-07,0.745,3298
Falchion Case,2024-06-08,0.739,2773
Falchion Case,2024-06-09,0.74,2626
Falchion Case,2024-06-10,0.742,2151
Falchion Case,2024-06-11,0.726,1896
Falchion Case,2024-06-12,0.727,2212
Falchion Case,2024-06-13,0.725,2412
Falchion Case,2024-06-14,0.726,2112
Falchion Case,2024-06-15,0.739,2863
Falchion Case,2024-06-16,0.732,3078
Falchion Case,2024-06-17,0.734,2454
Falchion Case,2024-06-18,0.721,2119
Falchion Case,2024-06-19,0.716,1854
Falchion Case,2024-06-20,0.723,2420
Falchion Case,2024-06-21,0.717,2707
Falchion Case,2024-06-22,0.731,3122
Falchion Case,2024-06-23,0.721,2273
Falchion Case,2024-06-24,0.708,2804
Falchion Case,2024-06-25,0.727,1931
Falchion Case,2024-06-26,0.707,1814
Falchion Case,2024-06-27,0.699,2585
Falchion Case,2024-06-28,0.686,2973
Falchion Case,2024-06-29,0.679,3100
Falchion Case,2024-06-30,0.684,2835
Falchion Case,2024-07-01,0.691,2692
Falchion Case,2024-07-02,0.69,2329
Falchion Case,2024-07-03,0.686,3197
Falchion Case,2024-07-04,0.696,2456
Falchion Case,2024-07-05,0.69,2734
