item,date,price,volume
eSports 2013 Case,2024-07-04,35.093,9
eSports 2013 Case,2024-07-05,35.67,9
eSports 2013 Case,2024-07-06,29.618,6
eSports 2013 Case,2024-07-07,34.65,10
eSports 2013 Case,2024-07-08,35.129,3
eSports 2013 Case,2024-07-09,35.302,11
eSports 2013 Case,2024-07-10,35.121,9
eSports 2013 Case,2024-07-11,36.142,21
eSports 2013 Case,2024-07-12,36.051,8
eSports 2013 Case,2024-07-13,36.592,8
eSports 2013 Case,2024-07-14,37.691,6
eSports 2013 Case,2024-07-15,35.946,2
eSports 2013 Case,2024-07-16,37.128,19
eSports 2013 Case,2024-07-17,36.802,6
eSports 2013 Case,2024-07-18,36.846,7
eSports 2013 Case,2024-07-19,37.723,7
eSports 2013 Case,2024-07-20,36.939,12
eSports 2013 Case,2024-07-21,36.683,17
eSports 2013 Case,2024-07-22,36.322,4
eSports 2013 Case,2024-07-23,34.986,2
eSports 2013 Case,2024-07-24,34.231,11
eSports 2013 Case,2024-07-25,34.497,12
eSports 2013 Case,2024-07-26,35.522,14
eSports 2013 Case,2024-07-27,36.597,11
eSports 2013 Case,2024-07-28,35.457,5
eSports 2013 Case,2024-07-29,35.01,4
eSports 2013 Case,2024-07-30,36.598,40
eSports 2013 Case,2024-07-31,38.565,11
eSports 2013 Case,2024-08-01,39.222,6
eSports 2013 Case,2024-08-02,36.793,19
eSports 2013 Case,2024-08-03,37.736,13
eSports 2013 Case,2024-08-04,37.28,11
eSports 2013 Case,2024-08-05,37.172,6
eSports 2013 Case,2024-08-06,37.047,7
eSports 2013 Case,2024-08-07,37.704,6
eSports 2013 Case,2024-08-08,38.5,6
eSports 2013 Case,2024-08-09,39.075,8
eSports 2013 Case,2024-08-10,37.437,4
eSports 2013 Case,2024-08-11,37.097,9
eSports 2013 Case,2024-08-12,37.469,5
eSports 2013 Case,2024-08-13,36.576,9
eSports 2013 Case,2024-08-14,36.183,8
eSports 2013 Case,2024-08-15,37.839,10
eSports 2013 Case,2024-08-16,36.11,4
eSports 2013 Case,2024-08-17,35.864,7
eSports 2013 Case,2024-08-18,37.108,15
eSports 2013 Case,2024-08-19,36.892,3
eSports 2013 Case,2024-08-20,35.427,23
eSports 2013 Case,2024-08-21,36.107,3
eSports 2013 Case,2024-08-22,35.02,12
eSports 2013 Case,2024-08-23,36.599,5
eSports 2013 Case,2024-08-24,36.404,13
eSports 2013 Case,2024-08-25,33.598,5
eSports 2013 Case,2024-08-26,33.202,14
eSports 2013 Case,2024-08-27,37.708,10
eSports 2013 Case,2024-08-28,37.068,8
eSports 2013 Case,2024-08-29,35.692,8
eSports 2013 Case,2024-08-30,36.81,4
eSports 2013 Case,2024-08-31,38.153,13
eSports 2013 Case,2024-09-01,37.37,13
eSports 2013 Case,2024-09-02,38.305,7
eSports 2013 Case,2024-09-03,38.7,6
eSports 2013 Case,2024-09-04,35.217,6
eSports 2013 Case,2024-09-05,36.911,5
eSports 2013 Case,2024-09-06,36.88,12
eSports 2013 Case,2024-09-07,38.462,8
eSports 2013 Case,2024-09-08,38.603,11
eSports 2013 Case,2024-09-09,38.295,5
eSports 2013 Case,2024-09-10,37.074,8
eSports 2013 Case,2024-09-11,37.837,10
eSports 2013 Case,2024-09-12,38.63,14
eSports 2013 Case,2024-09-13,38.498,8
eSports 2013 Case,2024-09-14,37.901,5
eSports 2013 Case,2024-09-15,38.986,16
eSports 2013 Case,2024-09-16,38.869,2
eSports 2013 Case,2024-09-17,36.276,16
eSports 2013 Case,2024-09-18,37.741,5
eSports 2013 Case,2024-09-19,38.861,6
eSports 2013 Case,2024-09-20,37.815,8
eSports 2013 Case,2024-09-21,40.389,6
eSports 2013 Case,2024-09-22,36.55,4
eSports 2013 Case,2024-09-23,39.838,4
eSports 2013 Case,2024-09-24,38.447,3
eSports 2013 Case,2024-09-25,39.293,6
eSports 2013 Case,2024-09-26,37.293,1
eSports 2013 Case,2024-09-27,37.655,10
eSports 2013 Case,2024-09-28,38.729,10
eSports 2013 Case,2024-09-29,39.145,11
eSports 2013 Case,2024-09-30,38.978,15
eSports 2013 Case,2024-10-01,39.275,11
eSports 2013 Case,2024-10-02,38.99,15
eSports 2013 Case,2024-10-03,37.696,7
eSports 2013 Case,2024-10-04,36.089,9
eSports 2013 Case,2024-10-05,37.027,7
eSports 2013 Case,2024-10-06,38.447,3
eSports 2013 Case,2024-10-07,38.1,13
eSports 2013 Case,2024-10-08,39.508,5
eSports 2013 Case,2024-10-09,40.914,8
eSports 2013 Case,2024-10-10,40.933,9
eSports 2013 Case,2024-10-11,37.191,9
eSports 2013 Case,2024-10-12,40.563,6
eSports 2013 Case,2024-10-13,38.201,14
eSports 2013 Case,2024-10-14,38.36,8
eSports 2013 Case,2024-10-15,37.637,9
eSports 2013 Case,2024-10-16,40.902,1
eSports 2013 Case,2024-10-17,38.201,13
eSports 2013 Case,2024-10-18,39.488,7
eSports 2013 Case,2024-10-19,39.698,15
eSports 2013 Case,2024-10-20,37.806,9
eSports 2013 Case,2024-10-21,36.906,8
eSports 2013 Case,2024-10-22,38.306,9
eSports 2013 Case,2024-10-23,38.996,10
eSports 2013 Case,2024-10-24,40.017,11
eSports 2013 Case,2024-10-25,40.891,3
eSports 2013 Case,2024-10-26,40.213,10
eSports 2013 Case,2024-10-27,40.435,1
eSports 2013 Case,2024-10-28,37.54,5
eSports 2013 Case,2024-10-29,38.496,6
eSports 2013 Case,2024-10-30,38.978,6
eSports 2013 Case,2024-10-31,38.053,3
eSports 2013 Case,2024-11-01,39.791,9
eSports 2013 Case,2024-11-02,40.442,8
eSports 2013 Case,2024-11-03,40.982,4
eSports 2013 Case,2024-11-04,40.566,5
eSports 2013 Case,2024-11-05,40.6,12
eSports 2013 Case,2024-11-06,40.154,3
eSports 2013 Case,2024-11-07,40.522,16
eSports 2013 Case,2024-11-08,41.541,5
eSports 2013 Case,2024-11-09,39.927,18
eSports 2013 Case,2024-11-10,41.089,16
eSports 2013 Case,2024-11-11,40.065,11
eSports 2013 Case,2024-11-12,41.065,17
eSports 2013 Case,2024-11-13,40.108,9
eSports 2013 Case,2024-11-14,40.013,8
eSports 2013 Case,2024-11-15,40.94,7
eSports 2013 Case,2024-11-16,39.689,7
eSports 2013 Case,2024-11-17,40.658,9
eSports 2013 Case,2024-11-18,36.588,4
eSports 2013 Case,2024-11-19,39.005,8
eSports 2013 Case,2024-11-20,39.852,10
eSports 2013 Case,2024-11-21,39.381,1
eSports 2013 Case,2024-11-22,39.801,4
eSports 2013 Case,2024-11-23,40.665,18
eSports 2013 Case,2024-11-24,38.854,14
eSports 2013 Case,2024-11-25,39.408,5
eSports 2013 Case,2024-11-26,40.475,7
eSports 2013 Case,2024-11-27,41.651,12
eSports 2013 Case,2024-11-28,38.523,10
eSports 2013 Case,2024-11-29,35.769,6
eSports 2013 Case,2024-11-30,38.943,14
eSports 2013 Case,2024-12-01,38.775,4
eSports 2013 Case,2024-12-02,38.16,3
eSports 2013 Case,2024-12-03,36.725,3
eSports 2013 Case,2024-12-04,38.597,4
eSports 2013 Case,2024-12-05,39.249,3
eSports 2013 Case,2024-12-06,40.323,3
eSports 2013 Case,2024-12-07,38.073,6
eSports 2013 Case,2024-12-08,39.642,6
eSports 2013 Case,2024-12-09,39.257,3
eSports 2013 Case,2024-12-10,39.286,3
eSports 2013 Case,2024-12-11,38.125,1
eSports 2013 Case,2024-12-12,37.854,3
eSports 2013 Case,2024-12-13,37.986,7
eSports 2013 Case,2024-12-14,37.414,9
eSports 2013 Case,2024-12-15,38.35,7
eSports 2013 Case,2024-12-16,38.607,5
eSports 2013 Case,2024-12-17,37.767,6
eSports 2013 Case,2024-12-18,36.359,9
eSports 2013 Case,2024-12-19,38.591,14
eSports 2013 Case,2024-12-20,38.605,9
eSports 2013 Case,2024-12-21,38.398,17
eSports 2013 Case,2024-12-22,37.694,13
eSports 2013 Case,2024-12-23,39.39,16
eSports 2013 Case,2024-12-24,38.044,6
eSports 2013 Case,2024-12-25,39.293,12
eSports 2013 Case,2024-12-26,40.039,10
eSports 2013 Case,2024-12-27,41.202,10
eSports 2013 Case,2024-12-28,41.495,11
eSports 2013 Case,2024-12-29,41.891,8
eSports 2013 Case,2024-12-30,37.371,12
eSports 2013 Case,2024-12-31,39.058,10
eSports 2013 Case,2025-01-01,37.686,9
eSports 2013 Case,2025-01-02,36.268,7
eSports 2013 Case,2025-01-03,36.7,5
eSports 2013 Case,2025-01-04,36.167,11
eSports 2013 Case,2025-01-05,38.499,8
eSports 2013 Case,2025-01-06,40.025,7
eSports 2013 Case,2025-01-07,37.625,13
eSports 2013 Case,2025-01-08,42.073,8
eSports 2013 Case,2025-01-09,39.91,5
eSports 2013 Case,2025-01-10,41.222,8
eSports 2013 Case,2025-01-11,41.446,6
eSports 2013 Case,2025-01-12,41.549,9
eSports 2013 Case,2025-01-13,40.963,2
eSports 2013 Case,2025-01-14,42.155,4
eSports 2013 Case,2025-01-15,37.635,6
eSports 2013 Case,2025-01-16,42.15,11
eSports 2013 Case,2025-01-17,40.55,9
eSports 2013 Case,2025-01-18,40.72,20
eSports 2013 Case,2025-01-19,38.131,5
eSports 2013 Case,2025-01-20,40.421,12
eSports 2013 Case,2025-01-21,39.028,9
eSports 2013 Case,2025-01-22,41.787,13
eSports 2013 Case,2025-01-23,41.936,5
eSports 2013 Case,2025-01-24,42.592,26
eSports 2013 Case,2025-01-25,43.637,14
eSports 2013 Case,2025-01-26,44.209,21
eSports 2013 Case,2025-01-27,42.511,15
eSports 2013 Case,2025-01-28,44.48,6
eSports 2013 Case,2025-01-29,44.263,7
eSports 2013 Case,2025-01-30,42.698,25
eSports 2013 Case,2025-01-31,39.848,15
eSports 2013 Case,2025-02-01,42.973,15
eSports 2013 Case,2025-02-02,44.41,10
eSports 2013 Case,2025-02-03,46.086,6
eSports 2013 Case,2025-02-04,45.191,12
eSports 2013 Case,2025-02-05,44.857,8
eSports 2013 Case,2025-02-06,45.191,18
eSports 2013 Case,2025-02-07,48.556,26
eSports 2013 Case,2025-02-08,47.04,11
eSports 2013 Case,2025-02-09,48.524,6
eSports 2013 Case,2025-02-10,48.26,9
eSports 2013 Case,2025-02-11,49.971,5
eSports 2013 Case,2025-02-12,47.348,7
eSports 2013 Case,2025-02-13,46.132,10
eSports 2013 Case,2025-02-14,48.472,9
eSports 2013 Case,2025-02-15,51.353,34
eSports 2013 Case,2025-02-16,52.448,15
eSports 2013 Case,2025-02-17,54.043,9
eSports 2013 Case,2025-02-18,54.093,5
eSports 2013 Case,2025-02-19,54.743,4
eSports 2013 Case,2025-02-20,54.421,12
eSports 2013 Case,2025-02-21,57.775,8
eSports 2013 Case,2025-02-22,65.435,28
eSports 2013 Case,2025-02-23,69.894,8
eSports 2013 Case,2025-02-24,76.419,10
eSports 2013 Case,2025-02-25,78.5,7
eSports 2013 Case,2025-02-26,83.068,3
eSports 2013 Case,2025-02-27,73.431,7
eSports 2013 Case,2025-02-28,66.034,6
eSports 2013 Case,2025-03-01,69.111,19
eSports 2013 Case,2025-03-02,65.614,11
eSports 2013 Case,2025-03-03,67.65,15
eSports 2013 Case,2025-03-04,69.335,13
eSports 2013 Case,2025-03-05,67.707,6
eSports 2013 Case,2025-03-06,76.553,3
eSports 2013 Case,2025-03-07,72.175,7
eSports 2013 Case,2025-03-08,74.374,10
eSports 2013 Case,2025-03-09,74.23,3
eSports 2013 Case,2025-03-10,73.872,3
eSports 2013 Case,2025-03-11,66.19,5
eSports 2013 Case,2025-03-12,70.492,3
eSports 2013 Case,2025-03-13,69.383,3
eSports 2013 Case,2025-03-14,67.952,4
eSports 2013 Case,2025-03-15,61.754,4
eSports 2013 Case,2025-03-16,64.782,9
eSports 2013 Case,2025-03-17,62.954,14
eSports 2013 Case,2025-03-18,63.656,5
eSports 2013 Case,2025-03-19,62.304,8
eSports 2013 Case,2025-03-20,67.366,9
eSports 2013 Case,2025-03-21,69.912,14
eSports 2013 Case,2025-03-22,69.694,3
eSports 2013 Case,2025-03-23,67.56,4
eSports 2013 Case,2025-03-24,66.445,6
eSports 2013 Case,2025-03-25,69.06,7
eSports 2013 Case,2025-03-26,71.978,4
eSports 2013 Case,2025-03-27,72.222,7
eSports 2013 Case,2025-03-28,69.506,6
eSports 2013 Case,2025-03-29,70.419,4
eSports 2013 Case,2025-03-30,62.95,12
eSports 2013 Case,2025-03-31,71.899,9
eSports 2013 Case,2025-04-01,68.022,17
eSports 2013 Case,2025-04-02,61.327,8
eSports 2013 Case,2025-04-03,65.136,1
eSports 2013 Case,2025-04-04,71.542,1
eSports 2013 Case,2025-04-05,66.245,6
eSports 2013 Case,2025-04-06,67.034,6
eSports 2013 Case,2025-04-07,67.502,2
eSports 2013 Case,2025-04-08,64.641,10
eSports 2013 Case,2025-04-09,64.042,6
eSports 2013 Case,2025-04-10,64.554,14
eSports 2013 Case,2025-04-11,64.711,7
eSports 2013 Case,2025-04-12,64.996,5
eSports 2013 Case,2025-04-13,65.791,2
eSports 2013 Case,2025-04-14,63.513,4
eSports 2013 Case,2025-04-15,66.066,3
eSports 2013 Case,2025-04-16,63.914,7
eSports 2013 Case,2025-04-17,63.447,6
eSports 2013 Case,2025-04-18,64.525,1
eSports 2013 Case,2025-04-19,62.469,10
eSports 2013 Case,2025-04-20,60.612,2
eSports 2013 Case,2025-04-21,59.288,8
eSports 2013 Case,2025-04-22,66.059,7
eSports 2013 Case,2025-04-23,60.82,4
eSports 2013 Case,2025-04-24,61.771,4
eSports 2013 Case,2025-04-25,61.419,4
eSports 2013 Case,2025-04-26,60.852,13
eSports 2013 Case,2025-04-27,60.504,4
eSports 2013 Case,2025-04-28,59.59,4
eSports 2013 Case,2025-04-29,59.634,15
eSports 2013 Case,2025-04-30,61.104,9
eSports 2013 Case,2025-05-01,60.922,7
eSports 2013 Case,2025-05-02,62.002,6
eSports 2013 Case,2025-05-03,62.607,4
eSports 2013 Case,2025-05-04,63.367,8
eSports 2013 Case,2025-05-05,62.393,8
eSports 2013 Case,2025-05-06,58.39,3
eSports 2013 Case,2025-05-07,63.521,5
eSports 2013 Case,2025-05-08,63.158,8
eSports 2013 Case,2025-05-09,62.126,3
eSports 2013 Case,2025-05-10,60.688,8
eSports 2013 Case,2025-05-11,64.551,8
eSports 2013 Case,2025-05-12,64.88,10
eSports 2013 Case,2025-05-13,65.246,5
eSports 2013 Case,2025-05-14,66.291,14
eSports 2013 Case,2025-05-15,66.895,5
eSports 2013 Case,2025-05-16,67.026,13
eSports 2013 Case,2025-05-17,65.194,6
eSports 2013 Case,2025-05-18,64.236,11
eSports 2013 Case,2025-05-19,65.676,7
eSports 2013 Case,2025-05-20,64.282,6
eSports 2013 Case,2025-05-21,68.968,10
eSports 2013 Case,2025-05-22,64.668,9
eSports 2013 Case,2025-05-23,69.169,8
eSports 2013 Case,2025-05-25,64.432,8
eSports 2013 Case,2025-05-26,69.904,1
eSports 2013 Case,2025-05-27,62.467,2
eSports 2013 Case,2025-05-28,64.469,8
eSports 2013 Case,2025-05-29,64.211,4
eSports 2013 Case,2025-05-30,59.823,17
eSports 2013 Case,2025-05-31,62.0,7
eSports 2013 Case,2025-06-01,65.487,8
eSports 2013 Case,2025-06-02,63.049,15
eSports 2013 Case,2025-06-03,63.904,5
eSports 2013 Case,2025-06-04,66.557,5
eSports 2013 Case,2025-06-05,63.18,7
eSports 2013 Case,2025-06-06,65.007,4
eSports 2013 Case,2025-06-07,66.406,10
eSports 2013 Case,2025-06-08,63.766,11
eSports 2013 Case,2025-06-09,67.72,5
eSports 2013 Case,2025-06-10,63.989,8
eSports 2013 Case,2025-06-11,67.164,5
eSports 2013 Case,2025-06-12,67.904,11
eSports 2013 Case,2025-06-13,68.366,4
eSports 2013 Case,2025-06-14,69.702,2
eSports 2013 Case,2025-06-15,65.061,3
eSports 2013 Case,2025-06-16,61.334,3
eSports 2013 Case,2025-06-17,68.757,4
eSports 2013 Case,2025-06-18,65.428,5
eSports 2013 Case,2025-06-19,68.177,8
eSports 2013 Case,2025-06-20,62.81,6
eSports 2013 Case,2025-06-21,63.724,9
eSports 2013 Case,2025-06-22,66.634,2
eSports 2013 Case,2025-06-23,64.743,2
eSports 2013 Case,2025-06-24,63.578,8
eSports 2013 Case,2025-06-25,66.541,8
eSports 2013 Case,2025-06-26,64.344,4
eSports 2013 Case,2025-06-27,64.726,3
eSports 2013 Case,2025-06-28,66.942,7
eSports 2013 Case,2025-06-29,63.895,5
eSports 2013 Case,2025-06-30,64.687,5
eSports 2013 Case,2025-07-01,65.109,7
eSports 2013 Case,2025-07-02,65.013,4
eSports 2013 Case,2025-07-03,65.569,4
eSports 2013 Case,2025-07-04,66.695,7
eSports 2013 Case,2025-07-05,61.219,9
eSports 2013 Case,2025-07-06,66.335,9
eSports 2013 Case,2025-07-07,67.874,10
eSports 2013 Case,2025-07-08,66.941,7
eSports 2013 Case,2025-07-09,68.777,10
eSports 2013 Case,2025-07-10,68.784,9
eSports 2013 Case,2025-07-11,70.382,29
eSports 2013 Case,2025-07-12,68.154,8
eSports 2013 Case,2025-07-13,72.3,11
eSports 2013 Case,2025-07-14,74.047,17
eSports 2013 Case,2025-07-15,74.638,17
eSports 2013 Case,2025-07-16,76.54,15
eSports 2013 Case,2025-07-17,75.17,14
eSports 2013 Case,2025-07-18,73.936,4
eSports 2013 Case,2025-07-19,78.023,6
eSports 2013 Case,2025-07-20,75.849,4
eSports 2013 Case,2025-07-21,70.636,9
eSports 2013 Case,2025-07-22,67.006,6
eSports 2013 Case,2025-07-23,68.276,2
eSports 2013 Case,2025-07-24,63.761,9
eSports 2013 Case,2025-07-25,71.927,7
eSports 2013 Case,2025-07-26,71.07,5
eSports 2013 Case,2025-07-27,74.473,6
eSports 2013 Case,2025-07-28,74.533,6
eSports 2013 Case,2025-07-29,72.133,3
eSports 2013 Case,2025-07-30,69.251,10
eSports 2013 Case,2025-07-31,69.328,13
eSports 2013 Case,2025-08-01,68.646,8
eSports 2013 Case,2025-08-02,69.066,11
eSports 2013 Case,2025-08-03,73.4484,10
eSports 2013 Case,2025-08-04,69.283357,14
eSports 2013 Case,2025-08-05,74.2375,2
eSports 2013 Case,2025-08-06,71.599,13
eSports 2013 Case,2025-08-07,73.244714,7
eSports 2013 Case,2025-08-08,75.301692,13
eSports 2013 Case,2025-08-09,71.4395,2
eSports 2013 Case,2025-08-10,80.03475,4
eSports 2013 Case,2025-08-11,75.155833,6
eSports 2013 Case,2025-08-12,79.52925,4
eSports 2013 Case,2025-08-13,75.0755,4
eSports 2013 Case,2025-08-14,77.5525,4
eSports 2013 Case,2025-08-15,77.510182,11
eSports 2013 Case,2025-08-16,61.196,1
eSports 2013 Case,2025-08-17,71.8942,5
eSports 2013 Case,2025-08-18,71.3084,5
eSports 2013 Case,2025-08-19,73.401667,9
eSports 2013 Case,2025-08-20,63.3575,4
eSports 2013 Case,2025-08-21,74.97125,4
eSports 2013 Case,2025-08-22,70.8965,4
eSports 2013 Case,2025-08-23,74.360667,3
eSports 2013 Case,2025-08-24,71.810286,7
eSports 2013 Case,2025-08-25,73.543714,7
eSports 2013 Case,2025-08-26,75.55575,4
eSports 2013 Case,2025-08-27,75.8542,5
eSports 2013 Case,2025-08-28,76.3416,5
eSports 2013 Case,2025-08-29,66.908,8
eSports 2013 Case,2025-08-30,71.785714,7
eSports 2013 Case,2025-08-31,73.933,2
eSports 2013 Case,2025-09-01,72.306429,7
eSports 2013 Case,2025-09-02,71.5325,6
eSports 2013 Case,2025-09-03,71.1265,2
