item,date,price,volume
Danger Zone Case,2023-11-27,0.69,24302
Danger Zone Case,2023-11-28,0.695,25752
Danger Zone Case,2023-11-29,0.732,34151
Danger Zone Case,2023-11-30,0.771,31240
Danger Zone Case,2023-12-01,0.796,24789
Danger Zone Case,2023-12-02,0.792,22843
Danger Zone Case,2023-12-03,0.777,18219
Danger Zone Case,2023-12-04,0.762,19517
Danger Zone Case,2023-12-05,0.757,14501
Danger Zone Case,2023-12-06,0.743,14927
Danger Zone Case,2023-12-07,0.733,14716
Danger Zone Case,2023-12-08,0.735,20193
Danger Zone Case,2023-12-09,0.738,19246
Danger Zone Case,2023-12-10,0.726,14960
Danger Zone Case,2023-12-11,0.712,14121
Danger Zone Case,2023-12-12,0.712,12912
Danger Zone Case,2023-12-13,0.74,17576
Danger Zone Case,2023-12-14,0.724,16164
Danger Zone Case,2023-12-15,0.722,18583
Danger Zone Case,2023-12-16,0.719,16417
Danger Zone Case,2023-12-17,0.732,31316
Danger Zone Case,2023-12-18,0.707,13924
Danger Zone Case,2023-12-19,0.71,16174
Danger Zone Case,2023-12-20,0.699,17592
Danger Zone Case,2023-12-21,0.686,13679
Danger Zone Case,2023-12-22,0.655,20873
Danger Zone Case,2023-12-23,0.661,21032
Danger Zone Case,2023-12-24,0.654,22524
Danger Zone Case,2023-12-25,0.669,23276
Danger Zone Case,2023-12-26,0.68,18355
Danger Zone Case,2023-12-27,0.663,24597
Danger Zone Case,2023-12-28,0.664,19784
Danger Zone Case,2023-12-29,0.684,19704
Danger Zone Case,2023-12-30,0.708,27528
Danger Zone Case,2023-12-31,0.704,18872
Danger Zone Case,2024-01-01,0.699,17480
Danger Zone Case,2024-01-02,0.671,16588
Danger Zone Case,2024-01-03,0.652,16139
Danger Zone Case,2024-01-04,0.632,16347
Danger Zone Case,2024-01-05,0.696,26043
Danger Zone Case,2024-01-06,0.708,17381
Danger Zone Case,2024-01-07,0.704,17336
Danger Zone Case,2024-01-08,0.676,12143
Danger Zone Case,2024-01-09,0.654,11214
Danger Zone Case,2024-01-10,0.647,15267
Danger Zone Case,2024-01-11,0.65,11371
Danger Zone Case,2024-01-12,0.67,18578
Danger Zone Case,2024-01-13,0.666,18692
Danger Zone Case,2024-01-14,0.666,13669
Danger Zone Case,2024-01-15,0.658,12012
Danger Zone Case,2024-01-16,0.642,15391
Danger Zone Case,2024-01-17,0.632,13664
Danger Zone Case,2024-01-18,0.626,13493
Danger Zone Case,2024-01-19,0.605,14265
Danger Zone Case,2024-01-20,0.605,17088
Danger Zone Case,2024-01-21,0.59,15691
Danger Zone Case,2024-01-22,0.562,12935
Danger Zone Case,2024-01-23,0.528,13074
Danger Zone Case,2024-01-24,0.515,13126
Danger Zone Case,2024-01-25,0.502,12494
Danger Zone Case,2024-01-26,0.507,16225
Danger Zone Case,2024-01-27,0.518,14974
Danger Zone Case,2024-01-28,0.516,15092
Danger Zone Case,2024-01-29,0.497,14889
Danger Zone Case,2024-01-30,0.49,14666
Danger Zone Case,2024-01-31,0.506,15141
Danger Zone Case,2024-02-01,0.499,12203
Danger Zone Case,2024-02-02,0.518,12149
Danger Zone Case,2024-02-03,0.538,16939
Danger Zone Case,2024-02-04,0.559,15480
Danger Zone Case,2024-02-05,0.584,12610
Danger Zone Case,2024-02-06,0.572,11351
Danger Zone Case,2024-02-07,0.532,18001
Danger Zone Case,2024-02-08,0.558,17311
Danger Zone Case,2024-02-09,0.573,15217
Danger Zone Case,2024-02-10,0.587,16565
Danger Zone Case,2024-02-11,0.601,17921
Danger Zone Case,2024-02-12,0.598,15327
Danger Zone Case,2024-02-13,0.592,16724
Danger Zone Case,2024-02-14,0.585,18100
Danger Zone Case,2024-02-15,0.587,17980
Danger Zone Case,2024-02-16,0.584,19069
Danger Zone Case,2024-02-17,0.584,18266
Danger Zone Case,2024-02-18,0.574,16700
Danger Zone Case,2024-02-19,0.562,14397
Danger Zone Case,2024-02-20,0.556,15101
Danger Zone Case,2024-02-21,0.549,16936
Danger Zone Case,2024-02-22,0.534,14894
Danger Zone Case,2024-02-23,0.539,18386
Danger Zone Case,2024-02-24,0.549,18470
Danger Zone Case,2024-02-25,0.54,19367
Danger Zone Case,2024-02-26,0.537,15495
Danger Zone Case,2024-02-27,0.534,16855
Danger Zone Case,2024-02-28,0.537,16820
Danger Zone Case,2024-02-29,0.539,14898
Danger Zone Case,2024-03-01,0.55,20503
Danger Zone Case,2024-03-02,0.568,19536
Danger Zone Case,2024-03-03,0.569,15168
Danger Zone Case,2024-03-04,0.568,13509
Danger Zone Case,2024-03-05,0.567,14706
Danger Zone Case,2024-03-06,0.556,14712
Danger Zone Case,2024-03-07,0.562,15895
Danger Zone Case,2024-03-08,0.566,19799
Danger Zone Case,2024-03-09,0.572,19977
Danger Zone Case,2024-03-10,0.571,20802
Danger Zone Case,2024-03-11,0.562,18768
Danger Zone Case,2024-03-12,0.549,17308
Danger Zone Case,2024-03-13,0.532,16791
Danger Zone Case,2024-03-14,0.503,17588
Danger Zone Case,2024-03-15,0.496,19142
Danger Zone Case,2024-03-16,0.524,19394
Danger Zone Case,2024-03-17,0.522,15289
Danger Zone Case,2024-03-18,0.534,14468
Danger Zone Case,2024-03-19,0.519,12295
Danger Zone Case,2024-03-20,0.518,14663
Danger Zone Case,2024-03-21,0.512,14451
Danger Zone Case,2024-03-22,0.524,15962
Danger Zone Case,2024-03-23,0.526,15088
Danger Zone Case,2024-03-24,0.533,16776
Danger Zone Case,2024-03-25,0.531,14021
Danger Zone Case,2024-03-26,0.543,17431
Danger Zone Case,2024-03-27,0.531,13203
Danger Zone Case,2024-03-28,0.539,22247
Danger Zone Case,2024-03-29,0.548,18538
Danger Zone Case,2024-03-30,0.554,14192
Danger Zone Case,2024-03-31,0.562,16583
Danger Zone Case,2024-04-01,0.561,15977
Danger Zone Case,2024-04-02,0.558,13633
Danger Zone Case,2024-04-03,0.56,12192
Danger Zone Case,2024-04-04,0.571,12029
Danger Zone Case,2024-04-05,0.577,14646
Danger Zone Case,2024-04-06,0.581,19353
Danger Zone Case,2024-04-07,0.587,15478
Danger Zone Case,2024-04-08,0.583,14270
Danger Zone Case,2024-04-09,0.585,17185
Danger Zone Case,2024-04-10,0.583,15432
Danger Zone Case,2024-04-11,0.575,15202
Danger Zone Case,2024-04-12,0.585,23293
Danger Zone Case,2024-04-13,0.593,20326
Danger Zone Case,2024-04-14,0.606,21835
Danger Zone Case,2024-04-15,0.609,16699
Danger Zone Case,2024-04-16,0.601,13383
Danger Zone Case,2024-04-17,0.579,12592
Danger Zone Case,2024-04-18,0.573,12492
Danger Zone Case,2024-04-19,0.575,14635
Danger Zone Case,2024-04-20,0.57,17145
Danger Zone Case,2024-04-21,0.565,16952
Danger Zone Case,2024-04-22,0.554,14009
Danger Zone Case,2024-04-23,0.552,18313
Danger Zone Case,2024-04-24,0.55,12520
Danger Zone Case,2024-04-25,0.56,14859
Danger Zone Case,2024-04-26,0.542,14809
Danger Zone Case,2024-04-27,0.555,19349
Danger Zone Case,2024-04-28,0.554,14915
Danger Zone Case,2024-04-29,0.553,16407
Danger Zone Case,2024-04-30,0.552,15735
Danger Zone Case,2024-05-01,0.542,14108
Danger Zone Case,2024-05-02,0.555,14614
Danger Zone Case,2024-05-03,0.557,17192
Danger Zone Case,2024-05-04,0.561,16091
Danger Zone Case,2024-05-05,0.559,16208
Danger Zone Case,2024-05-06,0.561,12465
Danger Zone Case,2024-05-07,0.554,9992
Danger Zone Case,2024-05-08,0.553,11377
Danger Zone Case,2024-05-09,0.553,10742
Danger Zone Case,2024-05-10,0.566,16144
Danger Zone Case,2024-05-11,0.572,14928
Danger Zone Case,2024-05-12,0.568,11553
Danger Zone Case,2024-05-13,0.566,11224
Danger Zone Case,2024-05-14,0.564,11798
Danger Zone Case,2024-05-15,0.553,12541
Danger Zone Case,2024-05-16,0.553,10166
Danger Zone Case,2024-05-17,0.556,15000
Danger Zone Case,2024-05-18,0.553,14050
Danger Zone Case,2024-05-19,0.547,11681
Danger Zone Case,2024-05-20,0.548,10712
Danger Zone Case,2024-05-21,0.547,9821
Danger Zone Case,2024-05-22,0.528,11498
Danger Zone Case,2024-05-23,0.509,10949
Danger Zone Case,2024-05-24,0.515,22001
Danger Zone Case,2024-05-25,0.527,16339
Danger Zone Case,2024-05-26,0.537,14673
Danger Zone Case,2024-05-27,0.551,10891
Danger Zone Case,2024-05-28,0.542,12217
Danger Zone Case,2024-05-29,0.531,13451
Danger Zone Case,2024-05-30,0.558,15404
Danger Zone Case,2024-05-31,0.554,13802
Danger Zone Case,2024-06-01,0.559,15233
Danger Zone Case,2024-06-02,0.566,14489
Danger Zone Case,2024-06-03,0.573,13304
Danger Zone Case,2024-06-04,0.578,12420
Danger Zone Case,2024-06-05,0.584,15144
Danger Zone Case,2024-06-06,0.575,11419
Danger Zone Case,2024-06-07,0.58,13043
Danger Zone Case,2024-06-08,0.544,15161
Danger Zone Case,2024-06-09,0.545,16013
Danger Zone Case,2024-06-10,0.532,12423
Danger Zone Case,2024-06-11,0.531,10560
Danger Zone Case,2024-06-12,0.524,13315
Danger Zone Case,2024-06-13,0.528,13356
Danger Zone Case,2024-06-14,0.524,15513
Danger Zone Case,2024-06-15,0.53,18922
Danger Zone Case,2024-06-16,0.539,14536
Danger Zone Case,2024-06-17,0.529,11907
Danger Zone Case,2024-06-18,0.51,12526
Danger Zone Case,2024-06-19,0.508,17217
Danger Zone Case,2024-06-20,0.498,13772
Danger Zone Case,2024-06-21,0.507,14176
Danger Zone Case,2024-06-22,0.513,18402
Danger Zone Case,2024-06-23,0.511,15201
Danger Zone Case,2024-06-24,0.506,14491
Danger Zone Case,2024-06-25,0.504,12603
Danger Zone Case,2024-06-26,0.504,14015
Danger Zone Case,2024-06-27,0.499,16576
Danger Zone Case,2024-06-28,0.484,17088
Danger Zone Case,2024-06-29,0.489,18533
Danger Zone Case,2024-06-30,0.492,15593
Danger Zone Case,2024-07-01,0.487,13946
Danger Zone Case,2024-07-02,0.481,14652
Danger Zone Case,2024-07-03,0.476,14672
Danger Zone Case,2024-07-04,0.485,15807
Danger Zone Case,2024-07-05,0.486,14835
Danger Zone Case,2024-07-06,0.48,21564
Danger Zone Case,2024-07-07,0.473,19121
Danger Zone Case,2024-07-08,0.471,15896
Danger Zone Case,2024-07-09,0.469,16255
Danger Zone Case,2024-07-10,0.458,23913
Danger Zone Case,2024-07-11,0.448,16090
Danger Zone Case,2024-07-12,0.463,19967
Danger Zone Case,2024-07-13,0.474,20951
Danger Zone Case,2024-07-14,0.476,16463
Danger Zone Case,2024-07-15,0.485,13873
Danger Zone Case,2024-07-16,0.486,14038
Danger Zone Case,2024-07-17,0.49,15723
Danger Zone Case,2024-07-18,0.487,13187
Danger Zone Case,2024-07-19,0.488,18911
Danger Zone Case,2024-07-20,0.489,18485
Danger Zone Case,2024-07-21,0.494,14115
Danger Zone Case,2024-07-22,0.494,16438
Danger Zone Case,2024-07-23,0.494,17003
Danger Zone Case,2024-07-24,0.486,14404
Danger Zone Case,2024-07-25,0.487,15207
Danger Zone Case,2024-07-26,0.489,21110
Danger Zone Case,2024-07-27,0.505,20733
Danger Zone Case,2024-07-28,0.506,18754
Danger Zone Case,2024-07-29,0.511,15812
Danger Zone Case,2024-07-30,0.517,16464
Danger Zone Case,2024-07-31,0.521,18684
Danger Zone Case,2024-08-01,0.527,16869
Danger Zone Case,2024-08-02,0.535,18805
Danger Zone Case,2024-08-03,0.558,21961
Danger Zone Case,2024-08-04,0.576,19255
Danger Zone Case,2024-08-05,0.578,17164
Danger Zone Case,2024-08-06,0.575,15430
Danger Zone Case,2024-08-07,0.578,16362
Danger Zone Case,2024-08-08,0.569,16582
Danger Zone Case,2024-08-09,0.572,23278
Danger Zone Case,2024-08-10,0.582,21883
Danger Zone Case,2024-08-11,0.582,19470
Danger Zone Case,2024-08-12,0.594,17316
Danger Zone Case,2024-08-13,0.598,21675
Danger Zone Case,2024-08-14,0.595,18731
Danger Zone Case,2024-08-15,0.604,16863
Danger Zone Case,2024-08-16,0.606,24396
Danger Zone Case,2024-08-17,0.62,25585
Danger Zone Case,2024-08-18,0.627,25472
Danger Zone Case,2024-08-19,0.619,17644
Danger Zone Case,2024-08-20,0.613,17561
Danger Zone Case,2024-08-21,0.602,16892
Danger Zone Case,2024-08-22,0.616,19707
Danger Zone Case,2024-08-23,0.624,21332
Danger Zone Case,2024-08-24,0.641,17184
Danger Zone Case,2024-08-25,0.646,22060
Danger Zone Case,2024-08-26,0.647,15850
Danger Zone Case,2024-08-27,0.648,14235
Danger Zone Case,2024-08-28,0.646,19563
Danger Zone Case,2024-08-29,0.649,18283
Danger Zone Case,2024-08-30,0.674,22691
Danger Zone Case,2024-08-31,0.712,24314
Danger Zone Case,2024-09-01,0.727,20010
Danger Zone Case,2024-09-02,0.735,18572
Danger Zone Case,2024-09-03,0.746,21356
Danger Zone Case,2024-09-04,0.739,13312
Danger Zone Case,2024-09-05,0.743,15461
Danger Zone Case,2024-09-06,0.755,18584
Danger Zone Case,2024-09-07,0.772,15994
Danger Zone Case,2024-09-08,0.767,15616
Danger Zone Case,2024-09-09,0.756,13641
Danger Zone Case,2024-09-10,0.759,16056
Danger Zone Case,2024-09-11,0.739,11273
Danger Zone Case,2024-09-12,0.747,16859
Danger Zone Case,2024-09-13,0.744,17756
Danger Zone Case,2024-09-14,0.744,19877
Danger Zone Case,2024-09-15,0.747,18627
Danger Zone Case,2024-09-16,0.736,16584
Danger Zone Case,2024-09-17,0.737,18244
Danger Zone Case,2024-09-18,0.738,15900
Danger Zone Case,2024-09-19,0.73,13184
Danger Zone Case,2024-09-20,0.732,19859
Danger Zone Case,2024-09-21,0.741,18724
Danger Zone Case,2024-09-22,0.737,16842
Danger Zone Case,2024-09-23,0.728,12427
Danger Zone Case,2024-09-24,0.733,13922
Danger Zone Case,2024-09-25,0.732,13135
Danger Zone Case,2024-09-26,0.732,14554
Danger Zone Case,2024-09-27,0.746,19302
Danger Zone Case,2024-09-28,0.761,19953
Danger Zone Case,2024-09-29,0.766,16111
Danger Zone Case,2024-09-30,0.763,14385
Danger Zone Case,2024-10-01,0.759,14905
Danger Zone Case,2024-10-02,0.751,16469
Danger Zone Case,2024-10-03,0.646,27316
Danger Zone Case,2024-10-04,0.703,16173
Danger Zone Case,2024-10-05,0.723,15332
Danger Zone Case,2024-10-06,0.721,14555
Danger Zone Case,2024-10-07,0.718,12692
Danger Zone Case,2024-10-08,0.718,13477
Danger Zone Case,2024-10-09,0.708,11560
Danger Zone Case,2024-10-10,0.7,14368
Danger Zone Case,2024-10-11,0.694,17067
Danger Zone Case,2024-10-12,0.693,14360
Danger Zone Case,2024-10-13,0.688,13323
Danger Zone Case,2024-10-14,0.68,12971
Danger Zone Case,2024-10-15,0.674,10150
Danger Zone Case,2024-10-16,0.676,11329
Danger Zone Case,2024-10-17,0.688,11170
Danger Zone Case,2024-10-18,0.696,15812
Danger Zone Case,2024-10-19,0.711,16839
Danger Zone Case,2024-10-20,0.708,13926
Danger Zone Case,2024-10-21,0.707,11080
Danger Zone Case,2024-10-22,0.7,10880
Danger Zone Case,2024-10-23,0.702,11489
Danger Zone Case,2024-10-24,0.705,12789
Danger Zone Case,2024-10-25,0.697,11413
Danger Zone Case,2024-10-26,0.698,13300
Danger Zone Case,2024-10-27,0.697,12357
Danger Zone Case,2024-10-28,0.685,10403
Danger Zone Case,2024-10-29,0.686,9785
Danger Zone Case,2024-10-30,0.676,10557
Danger Zone Case,2024-10-31,0.686,14187
Danger Zone Case,2024-11-01,0.695,14381
Danger Zone Case,2024-11-02,0.695,11470
Danger Zone Case,2024-11-03,0.689,12725
Danger Zone Case,2024-11-04,0.691,10365
Danger Zone Case,2024-11-05,0.697,10024
Danger Zone Case,2024-11-06,0.699,9677
Danger Zone Case,2024-11-07,0.697,11595
Danger Zone Case,2024-11-08,0.695,15300
Danger Zone Case,2024-11-09,0.692,12266
Danger Zone Case,2024-11-10,0.699,12697
Danger Zone Case,2024-11-11,0.7,10948
Danger Zone Case,2024-11-12,0.696,8270
Danger Zone Case,2024-11-13,0.681,9880
Danger Zone Case,2024-11-14,0.676,11685
Danger Zone Case,2024-11-15,0.673,15594
Danger Zone Case,2024-11-16,0.688,13470
Danger Zone Case,2024-11-17,0.686,12577
Danger Zone Case,2024-11-18,0.675,10501
Danger Zone Case,2024-11-19,0.68,10891
Danger Zone Case,2024-11-20,0.68,13026
Danger Zone Case,2024-11-21,0.672,14153
Danger Zone Case,2024-11-22,0.682,12334
Danger Zone Case,2024-11-23,0.678,16256
Danger Zone Case,2024-11-24,0.667,11702
Danger Zone Case,2024-11-25,0.671,16569
Danger Zone Case,2024-11-26,0.675,11713
Danger Zone Case,2024-11-27,0.664,18831
Danger Zone Case,2024-11-28,0.674,17861
Danger Zone Case,2024-11-29,0.671,15585
Danger Zone Case,2024-11-30,0.663,15109
Danger Zone Case,2024-12-01,0.674,14634
Danger Zone Case,2024-12-02,0.667,10712
Danger Zone Case,2024-12-03,0.662,12711
Danger Zone Case,2024-12-04,0.655,14052
Danger Zone Case,2024-12-05,0.655,10892
Danger Zone Case,2024-12-06,0.675,14660
Danger Zone Case,2024-12-07,0.675,16442
Danger Zone Case,2024-12-08,0.679,14769
Danger Zone Case,2024-12-09,0.677,11792
Danger Zone Case,2024-12-10,0.676,12174
Danger Zone Case,2024-12-11,0.67,12714
Danger Zone Case,2024-12-12,0.675,11581
Danger Zone Case,2024-12-13,0.678,16282
Danger Zone Case,2024-12-14,0.682,15293
Danger Zone Case,2024-12-15,0.683,16479
Danger Zone Case,2024-12-16,0.684,10525
Danger Zone Case,2024-12-17,0.687,11984
Danger Zone Case,2024-12-18,0.689,13319
Danger Zone Case,2024-12-19,0.673,14919
Danger Zone Case,2024-12-20,0.685,15741
Danger Zone Case,2024-12-21,0.689,18624
Danger Zone Case,2024-12-22,0.686,16579
Danger Zone Case,2024-12-23,0.69,17997
Danger Zone Case,2024-12-24,0.694,20285
Danger Zone Case,2024-12-25,0.705,25245
Danger Zone Case,2024-12-26,0.716,18134
Danger Zone Case,2024-12-27,0.724,17849
Danger Zone Case,2024-12-28,0.738,22524
Danger Zone Case,2024-12-29,0.75,19258
Danger Zone Case,2024-12-30,0.744,19463
Danger Zone Case,2024-12-31,0.753,20396
Danger Zone Case,2025-01-01,0.764,21016
Danger Zone Case,2025-01-02,0.774,18594
Danger Zone Case,2025-01-03,0.769,17949
Danger Zone Case,2025-01-04,0.795,18406
Danger Zone Case,2025-01-05,0.811,18656
Danger Zone Case,2025-01-06,0.826,13477
Danger Zone Case,2025-01-07,0.828,13412
Danger Zone Case,2025-01-08,0.833,13892
Danger Zone Case,2025-01-09,0.813,16460
Danger Zone Case,2025-01-10,0.83,20749
Danger Zone Case,2025-01-11,0.843,21347
Danger Zone Case,2025-01-12,0.848,15432
Danger Zone Case,2025-01-13,0.83,14622
Danger Zone Case,2025-01-14,0.833,15283
Danger Zone Case,2025-01-15,0.838,14048
Danger Zone Case,2025-01-16,0.842,14066
Danger Zone Case,2025-01-17,0.835,14617
Danger Zone Case,2025-01-18,0.847,20463
Danger Zone Case,2025-01-19,0.847,17231
Danger Zone Case,2025-01-20,0.845,15460
Danger Zone Case,2025-01-21,0.851,13045
Danger Zone Case,2025-01-22,0.855,13322
Danger Zone Case,2025-01-23,0.859,15786
Danger Zone Case,2025-01-24,0.867,18191
Danger Zone Case,2025-01-25,0.863,13749
Danger Zone Case,2025-01-26,0.864,13018
Danger Zone Case,2025-01-27,0.854,10324
Danger Zone Case,2025-01-28,0.857,13105
Danger Zone Case,2025-01-29,0.86,15613
Danger Zone Case,2025-01-30,0.855,12036
Danger Zone Case,2025-01-31,0.855,17954
Danger Zone Case,2025-02-01,0.863,20547
Danger Zone Case,2025-02-02,0.857,17767
Danger Zone Case,2025-02-03,0.86,17403
Danger Zone Case,2025-02-04,0.848,15679
Danger Zone Case,2025-02-05,0.856,15274
Danger Zone Case,2025-02-06,0.867,15424
Danger Zone Case,2025-02-07,0.861,17907
Danger Zone Case,2025-02-08,0.874,23116
Danger Zone Case,2025-02-09,0.882,20461
Danger Zone Case,2025-02-10,0.874,16630
Danger Zone Case,2025-02-11,0.874,16679
Danger Zone Case,2025-02-12,0.891,18062
Danger Zone Case,2025-02-13,0.905,17913
Danger Zone Case,2025-02-14,0.937,20504
Danger Zone Case,2025-02-15,0.981,22263
Danger Zone Case,2025-02-16,1.051,15775
Danger Zone Case,2025-02-17,1.054,14637
Danger Zone Case,2025-02-18,1.057,13284
Danger Zone Case,2025-02-19,1.077,13618
Danger Zone Case,2025-02-20,1.104,13673
Danger Zone Case,2025-02-21,1.104,17694
Danger Zone Case,2025-02-22,1.15,16289
Danger Zone Case,2025-02-23,1.13,14966
Danger Zone Case,2025-02-24,1.12,12014
Danger Zone Case,2025-02-25,1.086,12094
Danger Zone Case,2025-02-26,1.069,15547
Danger Zone Case,2025-02-27,1.076,18306
Danger Zone Case,2025-02-28,1.096,22315
Danger Zone Case,2025-03-01,1.122,22059
Danger Zone Case,2025-03-02,1.15,18437
Danger Zone Case,2025-03-03,1.148,11816
Danger Zone Case,2025-03-04,1.137,12877
Danger Zone Case,2025-03-05,1.143,17045
Danger Zone Case,2025-03-06,1.146,13300
Danger Zone Case,2025-03-07,1.168,16391
Danger Zone Case,2025-03-08,1.178,16142
Danger Zone Case,2025-03-09,1.185,14097
Danger Zone Case,2025-03-10,1.18,12714
Danger Zone Case,2025-03-11,1.158,10720
Danger Zone Case,2025-03-12,1.148,11732
Danger Zone Case,2025-03-13,1.135,10679
Danger Zone Case,2025-03-14,1.111,13744
Danger Zone Case,2025-03-15,1.102,16873
Danger Zone Case,2025-03-16,1.108,15364
Danger Zone Case,2025-03-17,1.097,9888
Danger Zone Case,2025-03-18,1.085,10279
Danger Zone Case,2025-03-19,1.073,9593
Danger Zone Case,2025-03-20,1.06,11159
Danger Zone Case,2025-03-21,1.061,11144
Danger Zone Case,2025-03-22,1.082,12868
Danger Zone Case,2025-03-23,1.084,12947
Danger Zone Case,2025-03-24,1.079,11317
Danger Zone Case,2025-03-25,1.068,10295
Danger Zone Case,2025-03-26,1.074,13007
Danger Zone Case,2025-03-27,1.085,11931
Danger Zone Case,2025-03-28,1.092,17879
Danger Zone Case,2025-03-29,1.116,17443
Danger Zone Case,2025-03-30,1.12,15626
Danger Zone Case,2025-03-31,1.128,14970
Danger Zone Case,2025-04-01,1.089,13940
Danger Zone Case,2025-04-02,1.112,13230
Danger Zone Case,2025-04-03,1.108,12146
Danger Zone Case,2025-04-04,1.125,11242
Danger Zone Case,2025-04-05,1.118,13349
Danger Zone Case,2025-04-06,1.109,12591
Danger Zone Case,2025-04-07,1.108,10627
Danger Zone Case,2025-04-08,1.058,8398
Danger Zone Case,2025-04-09,1.036,8676
Danger Zone Case,2025-04-10,1.016,7650
Danger Zone Case,2025-04-11,1.013,10404
Danger Zone Case,2025-04-12,1.036,12016
Danger Zone Case,2025-04-13,1.036,9479
Danger Zone Case,2025-04-14,1.029,7609
Danger Zone Case,2025-04-15,1.013,8519
Danger Zone Case,2025-04-16,1.01,6857
Danger Zone Case,2025-04-17,0.998,8269
Danger Zone Case,2025-04-18,0.985,8904
Danger Zone Case,2025-04-19,0.996,8113
Danger Zone Case,2025-04-20,0.978,7762
Danger Zone Case,2025-04-21,0.982,6904
Danger Zone Case,2025-04-22,0.978,5582
Danger Zone Case,2025-04-23,0.956,5711
Danger Zone Case,2025-04-24,0.962,6968
Danger Zone Case,2025-04-25,0.965,8406
Danger Zone Case,2025-04-26,0.99,8988
Danger Zone Case,2025-04-27,1.009,7518
Danger Zone Case,2025-04-28,1.019,6072
Danger Zone Case,2025-04-29,1.013,6878
Danger Zone Case,2025-04-30,1.024,8595
Danger Zone Case,2025-05-01,1.031,10834
Danger Zone Case,2025-05-02,1.046,15301
Danger Zone Case,2025-05-03,1.087,10224
Danger Zone Case,2025-05-04,1.106,10292
Danger Zone Case,2025-05-05,1.106,11010
Danger Zone Case,2025-05-06,1.112,9557
Danger Zone Case,2025-05-07,1.116,10469
Danger Zone Case,2025-05-08,1.116,8308
Danger Zone Case,2025-05-09,1.12,12876
Danger Zone Case,2025-05-10,1.125,10774
Danger Zone Case,2025-05-11,1.139,12929
Danger Zone Case,2025-05-12,1.147,10739
Danger Zone Case,2025-05-13,1.144,8740
Danger Zone Case,2025-05-14,1.163,10962
Danger Zone Case,2025-05-15,1.182,11855
Danger Zone Case,2025-05-16,1.204,13605
Danger Zone Case,2025-05-17,1.209,12637
Danger Zone Case,2025-05-18,1.227,10258
Danger Zone Case,2025-05-19,1.226,7906
Danger Zone Case,2025-05-20,1.22,7315
Danger Zone Case,2025-05-21,1.225,10692
Danger Zone Case,2025-05-22,1.233,8057
Danger Zone Case,2025-05-23,1.213,11395
Danger Zone Case,2025-05-24,1.229,15316
Danger Zone Case,2025-05-25,1.248,18149
Danger Zone Case,2025-05-26,1.268,16302
Danger Zone Case,2025-05-27,1.297,12451
Danger Zone Case,2025-05-28,1.406,17198
Danger Zone Case,2025-05-29,1.39,11035
Danger Zone Case,2025-05-30,1.363,14261
Danger Zone Case,2025-05-31,1.429,16326
Danger Zone Case,2025-06-01,1.445,12340
Danger Zone Case,2025-06-02,1.429,8676
Danger Zone Case,2025-06-03,1.403,8340
Danger Zone Case,2025-06-04,1.38,10479
Danger Zone Case,2025-06-05,1.391,10651
Danger Zone Case,2025-06-06,1.41,15506
Danger Zone Case,2025-06-07,1.436,16400
Danger Zone Case,2025-06-08,1.445,15269
Danger Zone Case,2025-06-09,1.452,12164
Danger Zone Case,2025-06-10,1.455,10878
Danger Zone Case,2025-06-11,1.465,12396
Danger Zone Case,2025-06-12,1.46,12009
Danger Zone Case,2025-06-13,1.486,15151
Danger Zone Case,2025-06-14,1.495,14173
Danger Zone Case,2025-06-15,1.495,11640
Danger Zone Case,2025-06-16,1.487,9263
Danger Zone Case,2025-06-17,1.464,7577
Danger Zone Case,2025-06-18,1.459,10051
Danger Zone Case,2025-06-19,1.469,12287
Danger Zone Case,2025-06-20,1.474,12554
Danger Zone Case,2025-06-21,1.483,13011
Danger Zone Case,2025-06-22,1.486,10931
Danger Zone Case,2025-06-23,1.462,10909
Danger Zone Case,2025-06-24,1.457,9419
Danger Zone Case,2025-06-25,1.461,10070
Danger Zone Case,2025-06-26,1.459,12110
Danger Zone Case,2025-06-27,1.457,10390
Danger Zone Case,2025-06-28,1.473,13954
Danger Zone Case,2025-06-29,1.491,14804
Danger Zone Case,2025-06-30,1.493,13012
Danger Zone Case,2025-07-01,1.524,13658
Danger Zone Case,2025-07-02,1.56,9990
Danger Zone Case,2025-07-03,1.558,11573
Danger Zone Case,2025-07-04,1.561,16843
Danger Zone Case,2025-07-05,1.621,12165
Danger Zone Case,2025-07-06,1.654,10311
Danger Zone Case,2025-07-07,1.662,7938
Danger Zone Case,2025-07-08,1.665,7516
Danger Zone Case,2025-07-09,1.638,9555
Danger Zone Case,2025-07-10,1.671,10980
Danger Zone Case,2025-07-11,1.746,12434
Danger Zone Case,2025-07-12,1.836,15838
Danger Zone Case,2025-07-13,1.92,10561
Danger Zone Case,2025-07-14,1.902,8558
Danger Zone Case,2025-07-15,1.91,8901
Danger Zone Case,2025-07-16,1.872,8167
Danger Zone Case,2025-07-17,1.849,8481
Danger Zone Case,2025-07-18,1.887,11652
Danger Zone Case,2025-07-19,1.944,13755
Danger Zone Case,2025-07-20,1.938,10529
Danger Zone Case,2025-07-21,1.896,9568
Danger Zone Case,2025-07-22,1.922,8273
Danger Zone Case,2025-07-23,1.905,7921
Danger Zone Case,2025-07-24,1.841,7899
Danger Zone Case,2025-07-25,1.866,8160
Danger Zone Case,2025-07-26,1.887,11745
