item,date,price,volume
Chroma Case,2022-04-25,0.808,1661
Chroma Case,2022-04-26,0.802,1900
Chroma Case,2022-04-27,0.802,2010
Chroma Case,2022-04-28,0.785,2114
Chroma Case,2022-04-29,0.783,1606
Chroma Case,2022-04-30,0.785,1996
Chroma Case,2022-05-01,0.783,2030
Chroma Case,2022-05-02,0.79,2025
Chroma Case,2022-05-03,0.77,2163
Chroma Case,2022-05-04,0.772,1967
Chroma Case,2022-05-05,0.782,2028
Chroma Case,2022-05-06,0.794,2452
Chroma Case,2022-05-07,0.796,2109
Chroma Case,2022-05-08,0.792,2031
Chroma Case,2022-05-09,0.788,1805
Chroma Case,2022-05-10,0.77,2780
Chroma Case,2022-05-11,0.773,2189
Chroma Case,2022-05-12,0.779,2485
Chroma Case,2022-05-13,0.776,3204
Chroma Case,2022-05-14,0.794,1844
Chroma Case,2022-05-15,0.798,2234
Chroma Case,2022-05-16,0.797,2782
Chroma Case,2022-05-17,0.817,1580
Chroma Case,2022-05-18,0.815,1491
Chroma Case,2022-05-19,0.802,1742
Chroma Case,2022-05-20,0.819,2673
Chroma Case,2022-05-21,0.811,1847
Chroma Case,2022-05-22,0.76,4016
Chroma Case,2022-05-23,0.767,2776
Chroma Case,2022-05-24,0.773,2231
Chroma Case,2022-05-25,0.788,2410
Chroma Case,2022-05-26,0.788,2267
Chroma Case,2022-05-27,0.804,2065
Chroma Case,2022-05-28,0.83,2043
Chroma Case,2022-05-29,0.842,2017
Chroma Case,2022-05-30,0.836,1769
Chroma Case,2022-05-31,0.84,1541
Chroma Case,2022-06-01,0.852,1996
Chroma Case,2022-06-02,0.869,1959
Chroma Case,2022-06-03,0.855,2258
Chroma Case,2022-06-04,0.854,2042
Chroma Case,2022-06-05,0.851,1887
Chroma Case,2022-06-06,0.829,1931
Chroma Case,2022-06-07,0.81,2081
Chroma Case,2022-06-08,0.843,1450
Chroma Case,2022-06-09,0.821,1943
Chroma Case,2022-06-10,0.83,1640
Chroma Case,2022-06-11,0.825,2354
Chroma Case,2022-06-12,0.844,1725
Chroma Case,2022-06-13,0.824,1777
Chroma Case,2022-06-14,0.826,1813
Chroma Case,2022-06-15,0.839,2052
Chroma Case,2022-06-16,0.829,1813
Chroma Case,2022-06-17,0.857,2345
Chroma Case,2022-06-18,0.814,2076
Chroma Case,2022-06-19,0.818,1896
Chroma Case,2022-06-20,0.821,2130
Chroma Case,2022-06-21,0.83,1823
Chroma Case,2022-06-22,0.805,1940
Chroma Case,2022-06-23,0.798,1574
Chroma Case,2022-06-24,0.778,1890
Chroma Case,2022-06-25,0.808,2109
Chroma Case,2022-06-26,0.789,2788
Chroma Case,2022-06-27,0.789,1959
Chroma Case,2022-06-28,0.778,2273
Chroma Case,2022-06-29,0.8,2187
Chroma Case,2022-06-30,0.806,1979
Chroma Case,2022-07-01,0.815,2276
Chroma Case,2022-07-02,0.833,2669
Chroma Case,2022-07-03,0.837,2296
Chroma Case,2022-07-04,0.841,2218
Chroma Case,2022-07-05,0.828,1818
Chroma Case,2022-07-06,0.795,1835
Chroma Case,2022-07-07,0.825,1969
Chroma Case,2022-07-08,0.834,1974
Chroma Case,2022-07-09,0.828,1528
Chroma Case,2022-07-10,0.832,1777
Chroma Case,2022-07-11,0.841,1775
Chroma Case,2022-07-12,0.843,1793
Chroma Case,2022-07-13,0.852,2172
Chroma Case,2022-07-14,0.835,1530
Chroma Case,2022-07-15,0.842,2336
Chroma Case,2022-07-16,0.871,3336
Chroma Case,2022-07-17,0.87,2049
Chroma Case,2022-07-18,0.883,1648
Chroma Case,2022-07-19,0.909,1576
Chroma Case,2022-07-20,0.944,1127
Chroma Case,2022-07-21,0.912,1703
Chroma Case,2022-07-22,1.034,2476
Chroma Case,2022-07-23,1.023,1715
Chroma Case,2022-07-24,0.947,2525
Chroma Case,2022-07-25,0.977,1519
Chroma Case,2022-07-26,0.962,2132
Chroma Case,2022-07-27,0.977,1584
Chroma Case,2022-07-28,0.973,1575
Chroma Case,2022-07-29,0.99,1800
Chroma Case,2022-07-30,1.006,1729
Chroma Case,2022-07-31,1.004,2013
Chroma Case,2022-08-01,0.991,1850
Chroma Case,2022-08-02,0.964,1119
Chroma Case,2022-08-03,0.993,2023
Chroma Case,2022-08-04,0.956,1676
Chroma Case,2022-08-05,0.995,2260
Chroma Case,2022-08-06,0.982,1989
Chroma Case,2022-08-07,0.966,1883
Chroma Case,2022-08-08,0.97,2264
Chroma Case,2022-08-09,0.942,1168
Chroma Case,2022-08-10,0.985,1566
Chroma Case,2022-08-11,1.002,1965
Chroma Case,2022-08-12,1.02,1705
Chroma Case,2022-08-13,1.017,2120
Chroma Case,2022-08-14,1.0,2021
Chroma Case,2022-08-15,0.999,1394
Chroma Case,2022-08-16,0.992,1989
Chroma Case,2022-08-17,1.017,2339
Chroma Case,2022-08-18,0.976,1325
Chroma Case,2022-08-19,0.957,1679
Chroma Case,2022-08-20,0.977,2333
Chroma Case,2022-08-21,0.977,1632
Chroma Case,2022-08-22,0.984,1358
Chroma Case,2022-08-23,0.961,1715
Chroma Case,2022-08-24,0.928,1876
Chroma Case,2022-08-25,0.892,1778
Chroma Case,2022-08-26,0.94,2124
Chroma Case,2022-08-27,0.927,1850
Chroma Case,2022-08-28,0.907,1230
Chroma Case,2022-08-29,0.904,1400
Chroma Case,2022-08-30,0.941,3626
Chroma Case,2022-08-31,1.039,4360
Chroma Case,2022-09-01,1.074,3447
Chroma Case,2022-09-02,0.992,2946
Chroma Case,2022-09-03,1.037,2748
Chroma Case,2022-09-04,1.018,1870
Chroma Case,2022-09-05,1.056,2155
Chroma Case,2022-09-06,1.036,2192
Chroma Case,2022-09-07,1.046,1831
Chroma Case,2022-09-08,1.029,1347
Chroma Case,2022-09-09,1.03,1815
Chroma Case,2022-09-10,1.029,1810
Chroma Case,2022-09-11,1.047,2069
Chroma Case,2022-09-12,1.033,1499
Chroma Case,2022-09-13,1.03,2103
Chroma Case,2022-09-14,1.049,2635
Chroma Case,2022-09-15,1.025,1847
Chroma Case,2022-09-16,0.986,1733
Chroma Case,2022-09-17,1.001,2389
Chroma Case,2022-09-18,1.004,2223
Chroma Case,2022-09-19,0.975,1780
Chroma Case,2022-09-20,0.946,1415
Chroma Case,2022-09-21,0.926,1585
Chroma Case,2022-09-22,0.899,1998
Chroma Case,2022-09-23,0.899,1522
Chroma Case,2022-09-24,0.938,2245
Chroma Case,2022-09-25,0.914,1635
Chroma Case,2022-09-26,0.899,1402
Chroma Case,2022-09-27,0.864,1523
Chroma Case,2022-09-28,0.891,1856
Chroma Case,2022-09-29,0.933,2082
Chroma Case,2022-09-30,0.927,1237
Chroma Case,2022-10-01,0.924,2153
Chroma Case,2022-10-02,0.917,1512
Chroma Case,2022-10-03,0.911,1055
Chroma Case,2022-10-04,0.896,1997
Chroma Case,2022-10-05,0.907,1714
Chroma Case,2022-10-06,0.887,1312
Chroma Case,2022-10-07,0.898,2999
Chroma Case,2022-10-08,0.904,1778
Chroma Case,2022-10-09,0.886,1818
Chroma Case,2022-10-10,0.929,1602
Chroma Case,2022-10-11,0.936,1708
Chroma Case,2022-10-12,0.887,934
Chroma Case,2022-10-13,0.903,1657
Chroma Case,2022-10-14,0.871,1084
Chroma Case,2022-10-15,0.917,1739
Chroma Case,2022-10-16,0.905,1497
Chroma Case,2022-10-17,0.911,1513
Chroma Case,2022-10-18,0.912,1343
Chroma Case,2022-10-19,0.933,1535
Chroma Case,2022-10-20,0.909,1202
Chroma Case,2022-10-21,0.899,1582
Chroma Case,2022-10-22,0.884,1603
Chroma Case,2022-10-23,0.866,1747
Chroma Case,2022-10-24,0.89,1425
Chroma Case,2022-10-25,0.907,1774
Chroma Case,2022-10-26,0.897,1461
Chroma Case,2022-10-27,0.863,1571
Chroma Case,2022-10-28,0.868,1635
Chroma Case,2022-10-29,0.874,2106
Chroma Case,2022-10-30,0.866,1745
Chroma Case,2022-10-31,0.846,1917
Chroma Case,2022-11-01,0.824,2240
Chroma Case,2022-11-02,0.852,1947
Chroma Case,2022-11-03,0.897,2519
Chroma Case,2022-11-04,0.936,1657
Chroma Case,2022-11-05,0.925,1700
Chroma Case,2022-11-06,0.895,1620
Chroma Case,2022-11-07,0.896,1395
Chroma Case,2022-11-08,0.915,1184
Chroma Case,2022-11-09,0.905,1067
Chroma Case,2022-11-10,0.894,1150
Chroma Case,2022-11-11,0.939,1670
Chroma Case,2022-11-12,0.913,1347
Chroma Case,2022-11-13,0.924,1310
Chroma Case,2022-11-14,0.909,1316
Chroma Case,2022-11-15,0.924,1594
Chroma Case,2022-11-16,0.906,1657
Chroma Case,2022-11-17,0.856,1025
Chroma Case,2022-11-18,0.873,1529
Chroma Case,2022-11-19,0.837,1637
Chroma Case,2022-11-20,0.835,1117
Chroma Case,2022-11-21,0.867,1732
Chroma Case,2022-11-22,0.817,1550
Chroma Case,2022-11-23,0.747,1673
Chroma Case,2022-11-24,0.733,1993
Chroma Case,2022-11-25,0.759,1599
Chroma Case,2022-11-26,0.759,1673
Chroma Case,2022-11-27,0.776,1554
Chroma Case,2022-11-28,0.78,1434
Chroma Case,2022-11-29,0.773,1235
Chroma Case,2022-11-30,0.816,1256
Chroma Case,2022-12-01,0.855,1272
Chroma Case,2022-12-02,0.854,1372
Chroma Case,2022-12-03,0.84,1600
Chroma Case,2022-12-04,0.858,2301
Chroma Case,2022-12-05,0.871,2354
Chroma Case,2022-12-06,0.877,1458
Chroma Case,2022-12-07,0.86,1270
Chroma Case,2022-12-08,0.859,1477
Chroma Case,2022-12-09,0.846,2698
Chroma Case,2022-12-10,0.84,1551
Chroma Case,2022-12-11,0.827,1434
Chroma Case,2022-12-12,0.846,1161
Chroma Case,2022-12-13,0.862,1868
Chroma Case,2022-12-14,0.834,1360
Chroma Case,2022-12-15,0.862,1639
Chroma Case,2022-12-16,0.889,1828
Chroma Case,2022-12-17,0.888,2053
Chroma Case,2022-12-18,0.878,2355
Chroma Case,2022-12-19,0.864,1279
Chroma Case,2022-12-20,0.84,2324
Chroma Case,2022-12-21,0.845,2550
Chroma Case,2022-12-22,0.852,2378
Chroma Case,2022-12-23,0.859,2416
Chroma Case,2022-12-24,0.891,1814
Chroma Case,2022-12-25,0.913,2072
Chroma Case,2022-12-26,0.897,2053
Chroma Case,2022-12-27,0.886,1882
Chroma Case,2022-12-28,0.888,2546
Chroma Case,2022-12-29,0.883,2122
Chroma Case,2022-12-30,0.88,2770
Chroma Case,2022-12-31,0.871,1610
Chroma Case,2023-01-01,0.868,2047
Chroma Case,2023-01-02,0.882,2578
Chroma Case,2023-01-03,0.877,2722
Chroma Case,2023-01-04,0.887,2498
Chroma Case,2023-01-05,0.887,1721
Chroma Case,2023-01-06,0.917,2285
Chroma Case,2023-01-07,0.913,2406
Chroma Case,2023-01-08,0.895,1526
Chroma Case,2023-01-09,0.923,1651
Chroma Case,2023-01-10,0.912,1547
Chroma Case,2023-01-11,0.938,1663
Chroma Case,2023-01-12,0.943,1519
Chroma Case,2023-01-13,1.01,2065
Chroma Case,2023-01-14,0.97,1714
Chroma Case,2023-01-15,0.97,1678
Chroma Case,2023-01-16,0.985,1565
Chroma Case,2023-01-17,0.974,1789
Chroma Case,2023-01-18,0.991,2185
Chroma Case,2023-01-19,0.991,1561
Chroma Case,2023-01-20,1.011,1757
Chroma Case,2023-01-21,1.028,2001
Chroma Case,2023-01-22,1.035,2168
Chroma Case,2023-01-23,1.074,2277
Chroma Case,2023-01-24,1.045,1599
Chroma Case,2023-01-25,1.061,1758
Chroma Case,2023-01-26,1.064,1504
Chroma Case,2023-01-27,1.071,1439
Chroma Case,2023-01-28,1.063,2041
Chroma Case,2023-01-29,1.027,1642
Chroma Case,2023-01-30,1.065,1904
Chroma Case,2023-01-31,1.093,2329
Chroma Case,2023-02-01,1.116,2346
Chroma Case,2023-02-02,1.087,1862
Chroma Case,2023-02-03,1.151,2434
Chroma Case,2023-02-04,1.188,2257
Chroma Case,2023-02-05,1.17,2528
Chroma Case,2023-02-06,1.197,1807
Chroma Case,2023-02-07,1.156,1974
Chroma Case,2023-02-08,1.145,1733
Chroma Case,2023-02-09,1.164,2390
Chroma Case,2023-02-10,1.198,1973
Chroma Case,2023-02-11,1.208,2097
Chroma Case,2023-02-12,1.206,2400
Chroma Case,2023-02-13,1.242,1908
Chroma Case,2023-02-14,1.251,1473
Chroma Case,2023-02-15,1.254,1965
Chroma Case,2023-02-16,1.281,2490
Chroma Case,2023-02-17,1.32,2124
Chroma Case,2023-02-18,1.297,2274
Chroma Case,2023-02-19,1.322,2442
Chroma Case,2023-02-20,1.274,1653
Chroma Case,2023-02-21,1.243,1954
Chroma Case,2023-02-22,1.248,2202
Chroma Case,2023-02-23,1.18,2979
Chroma Case,2023-02-24,1.193,2233
Chroma Case,2023-02-25,1.227,2686
Chroma Case,2023-02-26,1.245,2576
Chroma Case,2023-02-27,1.207,2315
Chroma Case,2023-02-28,1.209,1896
Chroma Case,2023-03-01,1.223,2246
Chroma Case,2023-03-02,1.277,3208
Chroma Case,2023-03-03,1.281,3035
Chroma Case,2023-03-04,1.324,3046
Chroma Case,2023-03-05,1.288,2914
Chroma Case,2023-03-06,1.243,2582
Chroma Case,2023-03-07,1.232,2695
Chroma Case,2023-03-08,1.204,5501
Chroma Case,2023-03-09,1.269,3477
Chroma Case,2023-03-10,1.297,3821
Chroma Case,2023-03-11,1.345,3203
Chroma Case,2023-03-12,1.347,2994
Chroma Case,2023-03-13,1.352,2665
Chroma Case,2023-03-14,1.37,2673
Chroma Case,2023-03-15,1.4,2475
Chroma Case,2023-03-16,1.419,2840
Chroma Case,2023-03-17,1.387,3706
Chroma Case,2023-03-18,1.373,3208
Chroma Case,2023-03-19,1.357,2820
Chroma Case,2023-03-20,1.343,3352
Chroma Case,2023-03-21,1.354,2729
Chroma Case,2023-03-22,1.344,4922
Chroma Case,2023-03-23,1.4,7280
Chroma Case,2023-03-24,1.623,6103
Chroma Case,2023-03-25,1.887,4310
Chroma Case,2023-03-26,1.837,4809
Chroma Case,2023-03-27,1.814,4677
Chroma Case,2023-03-28,1.817,3803
Chroma Case,2023-03-29,1.762,4321
Chroma Case,2023-03-30,1.847,4642
Chroma Case,2023-03-31,2.057,5112
Chroma Case,2023-04-01,2.259,4271
Chroma Case,2023-04-02,2.156,3840
Chroma Case,2023-04-03,2.102,4830
Chroma Case,2023-04-04,2.177,5117
Chroma Case,2023-04-05,2.344,5710
Chroma Case,2023-04-06,2.368,5040
Chroma Case,2023-04-07,2.609,5128
Chroma Case,2023-04-08,2.603,4147
Chroma Case,2023-04-09,2.533,4736
Chroma Case,2023-04-10,2.493,4674
Chroma Case,2023-04-11,2.423,4306
Chroma Case,2023-04-12,2.425,4774
Chroma Case,2023-04-13,2.52,4425
Chroma Case,2023-04-14,2.594,3922
Chroma Case,2023-04-15,2.701,4035
Chroma Case,2023-04-16,2.769,4341
Chroma Case,2023-04-17,2.711,4727
Chroma Case,2023-04-18,2.659,3754
Chroma Case,2023-04-19,2.663,4640
Chroma Case,2023-04-20,2.555,4830
Chroma Case,2023-04-21,2.541,5427
Chroma Case,2023-04-22,2.435,4112
Chroma Case,2023-04-23,2.321,4352
Chroma Case,2023-04-24,2.302,4052
Chroma Case,2023-04-25,2.238,4798
Chroma Case,2023-04-26,2.197,4184
Chroma Case,2023-04-27,2.21,3848
Chroma Case,2023-04-28,2.198,4544
Chroma Case,2023-04-29,2.27,4028
Chroma Case,2023-04-30,2.373,4930
Chroma Case,2023-05-01,2.367,3609
Chroma Case,2023-05-02,2.278,3662
Chroma Case,2023-05-03,2.378,3310
Chroma Case,2023-05-04,2.332,3356
Chroma Case,2023-05-05,2.352,4487
Chroma Case,2023-05-06,2.277,3850
Chroma Case,2023-05-07,2.28,3468
Chroma Case,2023-05-08,2.16,2655
Chroma Case,2023-05-09,2.153,2861
Chroma Case,2023-05-10,2.237,2771
Chroma Case,2023-05-11,2.132,3199
Chroma Case,2023-05-12,2.208,3543
Chroma Case,2023-05-13,2.2,2981
Chroma Case,2023-05-14,2.191,2892
Chroma Case,2023-05-15,2.291,2647
Chroma Case,2023-05-16,2.208,2340
Chroma Case,2023-05-17,2.248,2942
Chroma Case,2023-05-18,2.284,2981
Chroma Case,2023-05-19,2.31,3199
Chroma Case,2023-05-20,2.328,2812
Chroma Case,2023-05-21,2.336,2838
Chroma Case,2023-05-22,2.287,2482
Chroma Case,2023-05-23,2.293,2225
Chroma Case,2023-05-24,2.247,2868
Chroma Case,2023-05-25,2.312,2469
Chroma Case,2023-05-26,2.294,2505
Chroma Case,2023-05-27,2.371,3248
Chroma Case,2023-05-28,2.358,2528
Chroma Case,2023-05-29,2.332,2886
Chroma Case,2023-05-30,2.326,2355
Chroma Case,2023-05-31,2.37,2227
Chroma Case,2023-06-01,2.384,2458
Chroma Case,2023-06-02,2.42,2382
Chroma Case,2023-06-03,2.417,2196
Chroma Case,2023-06-04,2.466,2113
Chroma Case,2023-06-05,2.445,2261
Chroma Case,2023-06-06,2.499,2124
Chroma Case,2023-06-07,2.478,2419
Chroma Case,2023-06-08,2.478,2397
Chroma Case,2023-06-09,2.492,1965
Chroma Case,2023-06-10,2.516,2260
Chroma Case,2023-06-11,2.532,2348
Chroma Case,2023-06-12,2.556,2176
Chroma Case,2023-06-13,2.586,2255
Chroma Case,2023-06-14,2.388,2494
Chroma Case,2023-06-15,2.534,1962
Chroma Case,2023-06-16,2.545,2295
Chroma Case,2023-06-17,2.586,2001
Chroma Case,2023-06-18,2.648,2391
Chroma Case,2023-06-19,2.595,1579
Chroma Case,2023-06-20,2.55,1632
Chroma Case,2023-06-21,2.487,1409
Chroma Case,2023-06-22,2.43,1560
Chroma Case,2023-06-23,2.415,2699
Chroma Case,2023-06-24,2.372,2103
Chroma Case,2023-06-25,2.351,1844
Chroma Case,2023-06-26,2.362,1842
Chroma Case,2023-06-27,2.327,1401
Chroma Case,2023-06-28,2.332,1896
Chroma Case,2023-06-29,2.268,2008
Chroma Case,2023-06-30,2.199,2274
Chroma Case,2023-07-01,2.202,2185
Chroma Case,2023-07-02,2.2,2439
Chroma Case,2023-07-03,2.237,1926
Chroma Case,2023-07-04,2.275,1496
Chroma Case,2023-07-05,2.225,1632
Chroma Case,2023-07-06,2.174,1428
Chroma Case,2023-07-07,2.2,1864
Chroma Case,2023-07-08,2.25,2120
Chroma Case,2023-07-09,2.244,1937
Chroma Case,2023-07-10,2.22,2043
Chroma Case,2023-07-11,2.139,1859
Chroma Case,2023-07-12,2.125,1832
Chroma Case,2023-07-13,2.149,2285
Chroma Case,2023-07-14,2.302,2093
Chroma Case,2023-07-15,2.358,2638
Chroma Case,2023-07-16,2.341,3223
Chroma Case,2023-07-17,2.338,2225
Chroma Case,2023-07-18,2.384,2240
Chroma Case,2023-07-19,2.359,1674
Chroma Case,2023-07-20,2.474,2864
Chroma Case,2023-07-21,2.439,1943
Chroma Case,2023-07-22,2.53,2968
Chroma Case,2023-07-23,2.539,2585
Chroma Case,2023-07-24,2.508,1823
Chroma Case,2023-07-25,2.552,2694
Chroma Case,2023-07-26,2.613,2302
Chroma Case,2023-07-27,2.679,2437
Chroma Case,2023-07-28,2.628,1661
Chroma Case,2023-07-29,2.636,1865
Chroma Case,2023-07-30,2.674,2392
Chroma Case,2023-07-31,2.647,1733
Chroma Case,2023-08-01,2.711,1912
Chroma Case,2023-08-02,2.622,1917
Chroma Case,2023-08-03,2.687,2466
Chroma Case,2023-08-04,2.598,1972
Chroma Case,2023-08-05,2.684,2314
Chroma Case,2023-08-06,2.583,2120
Chroma Case,2023-08-07,2.527,2067
Chroma Case,2023-08-08,2.537,1554
Chroma Case,2023-08-09,2.534,1645
Chroma Case,2023-08-10,2.493,1305
Chroma Case,2023-08-11,2.531,1446
Chroma Case,2023-08-12,2.496,1552
Chroma Case,2023-08-13,2.412,1391
Chroma Case,2023-08-14,2.454,1192
Chroma Case,2023-08-15,2.453,1274
Chroma Case,2023-08-16,2.422,1471
Chroma Case,2023-08-17,2.447,1252
Chroma Case,2023-08-18,2.42,2152
Chroma Case,2023-08-19,2.525,2048
Chroma Case,2023-08-20,2.45,1324
Chroma Case,2023-08-21,2.42,1127
Chroma Case,2023-08-22,2.384,1367
Chroma Case,2023-08-23,2.43,1921
Chroma Case,2023-08-24,2.401,1454
Chroma Case,2023-08-25,2.404,1679
Chroma Case,2023-08-26,2.439,1907
Chroma Case,2023-08-27,2.43,1618
Chroma Case,2023-08-28,2.324,1251
Chroma Case,2023-08-29,2.428,1852
Chroma Case,2023-08-30,2.399,1834
Chroma Case,2023-08-31,2.387,1661
Chroma Case,2023-09-01,2.44,1421
Chroma Case,2023-09-02,2.319,1307
Chroma Case,2023-09-03,2.408,1487
Chroma Case,2023-09-04,2.307,1424
Chroma Case,2023-09-05,2.369,2038
Chroma Case,2023-09-06,2.385,1625
Chroma Case,2023-09-07,2.401,1737
Chroma Case,2023-09-08,2.359,1671
Chroma Case,2023-09-09,2.365,2183
Chroma Case,2023-09-10,2.307,1196
Chroma Case,2023-09-11,2.353,2017
Chroma Case,2023-09-12,2.428,1632
Chroma Case,2023-09-13,2.405,1622
Chroma Case,2023-09-14,2.395,1697
Chroma Case,2023-09-15,2.468,2153
Chroma Case,2023-09-16,2.456,1767
Chroma Case,2023-09-17,2.467,1915
Chroma Case,2023-09-18,2.47,2061
Chroma Case,2023-09-19,2.47,1666
Chroma Case,2023-09-20,2.449,1490
Chroma Case,2023-09-21,2.405,1607
Chroma Case,2023-09-22,2.418,1511
Chroma Case,2023-09-23,2.467,1876
Chroma Case,2023-09-24,2.436,1966
Chroma Case,2023-09-25,2.432,1952
Chroma Case,2023-09-26,2.425,3061
Chroma Case,2023-09-27,2.408,3052
Chroma Case,2023-09-28,2.548,4110
Chroma Case,2023-09-29,2.566,3480
Chroma Case,2023-09-30,2.602,3993
Chroma Case,2023-10-01,2.52,3606
Chroma Case,2023-10-02,2.64,3189
Chroma Case,2023-10-03,2.602,2813
Chroma Case,2023-10-04,2.583,2895
Chroma Case,2023-10-05,2.62,3553
Chroma Case,2023-10-06,2.616,2936
Chroma Case,2023-10-07,2.604,3685
Chroma Case,2023-10-08,2.586,3398
Chroma Case,2023-10-09,2.577,2778
Chroma Case,2023-10-10,2.585,2825
Chroma Case,2023-10-11,2.592,2443
Chroma Case,2023-10-12,2.601,2616
Chroma Case,2023-10-13,2.628,3666
Chroma Case,2023-10-14,2.578,3807
Chroma Case,2023-10-15,2.592,3049
Chroma Case,2023-10-16,2.589,2376
Chroma Case,2023-10-17,2.62,2780
Chroma Case,2023-10-18,2.609,2629
Chroma Case,2023-10-19,2.625,2728
Chroma Case,2023-10-20,2.665,2883
Chroma Case,2023-10-21,2.685,3196
Chroma Case,2023-10-22,2.674,2854
Chroma Case,2023-10-23,2.678,2143
Chroma Case,2023-10-24,2.737,2450
Chroma Case,2023-10-25,2.694,2382
Chroma Case,2023-10-26,2.674,1935
Chroma Case,2023-10-27,2.674,2634
Chroma Case,2023-10-28,2.637,2460
Chroma Case,2023-10-29,2.573,2324
Chroma Case,2023-10-30,2.532,2308
Chroma Case,2023-10-31,2.622,1806
Chroma Case,2023-11-01,2.53,1733
Chroma Case,2023-11-02,2.549,2446
Chroma Case,2023-11-03,2.553,2259
Chroma Case,2023-11-04,2.566,2606
Chroma Case,2023-11-05,2.536,1397
Chroma Case,2023-11-06,2.551,1543
Chroma Case,2023-11-07,2.541,1555
Chroma Case,2023-11-08,2.5,1965
Chroma Case,2023-11-09,2.54,1927
Chroma Case,2023-11-10,2.497,1836
Chroma Case,2023-11-11,2.495,1909
Chroma Case,2023-11-12,2.444,1697
Chroma Case,2023-11-13,2.401,1479
Chroma Case,2023-11-14,2.408,1610
Chroma Case,2023-11-15,2.285,2034
Chroma Case,2023-11-16,2.303,2766
Chroma Case,2023-11-17,2.212,1881
Chroma Case,2023-11-18,2.2,2060
Chroma Case,2023-11-19,2.217,1819
Chroma Case,2023-11-20,2.2,1567
Chroma Case,2023-11-21,2.185,1534
Chroma Case,2023-11-22,2.065,2339
Chroma Case,2023-11-23,2.026,1698
Chroma Case,2023-11-24,2.11,1761
Chroma Case,2023-11-25,2.133,1984
Chroma Case,2023-11-26,2.103,1862
Chroma Case,2023-11-27,2.09,1537
Chroma Case,2023-11-28,2.055,1382
Chroma Case,2023-11-29,2.133,1497
Chroma Case,2023-11-30,2.219,1620
Chroma Case,2023-12-01,2.248,1516
Chroma Case,2023-12-02,2.258,1697
Chroma Case,2023-12-03,2.27,1779
Chroma Case,2023-12-04,2.288,1392
Chroma Case,2023-12-05,2.298,1199
Chroma Case,2023-12-06,2.227,1015
Chroma Case,2023-12-07,2.225,1336
Chroma Case,2023-12-08,2.236,1456
Chroma Case,2023-12-09,2.278,1683
Chroma Case,2023-12-10,2.267,1377
Chroma Case,2023-12-11,2.231,1061
Chroma Case,2023-12-12,2.292,1238
Chroma Case,2023-12-13,2.254,1631
Chroma Case,2023-12-14,2.216,1769
Chroma Case,2023-12-15,2.29,1777
Chroma Case,2023-12-16,2.291,1395
Chroma Case,2023-12-17,2.289,1508
Chroma Case,2023-12-18,2.218,1221
Chroma Case,2023-12-19,2.261,959
Chroma Case,2023-12-20,2.218,1205
Chroma Case,2023-12-21,2.196,1512
Chroma Case,2023-12-22,2.168,2035
Chroma Case,2023-12-23,2.19,1473
Chroma Case,2023-12-24,2.223,1581
Chroma Case,2023-12-25,2.259,1877
Chroma Case,2023-12-26,2.305,1778
Chroma Case,2023-12-27,2.255,1491
Chroma Case,2023-12-28,2.208,1286
Chroma Case,2023-12-29,2.267,1434
Chroma Case,2023-12-30,2.294,1604
Chroma Case,2023-12-31,2.289,1320
Chroma Case,2024-01-01,2.273,1440
Chroma Case,2024-01-02,2.187,1338
Chroma Case,2024-01-03,2.202,1534
Chroma Case,2024-01-04,2.193,1488
Chroma Case,2024-01-05,2.237,1168
Chroma Case,2024-01-06,2.309,1179
Chroma Case,2024-01-07,2.3,1364
Chroma Case,2024-01-08,2.324,1614
Chroma Case,2024-01-09,2.332,888
Chroma Case,2024-01-10,2.32,1050
Chroma Case,2024-01-11,2.349,1025
Chroma Case,2024-01-12,2.365,1359
Chroma Case,2024-01-13,2.327,1345
Chroma Case,2024-01-14,2.329,1088
Chroma Case,2024-01-15,2.363,1096
Chroma Case,2024-01-16,2.262,796
Chroma Case,2024-01-17,2.218,1033
Chroma Case,2024-01-18,2.235,1283
Chroma Case,2024-01-19,2.241,1597
Chroma Case,2024-01-20,2.248,1545
Chroma Case,2024-01-21,2.225,1326
Chroma Case,2024-01-22,2.159,1680
Chroma Case,2024-01-23,2.128,1134
Chroma Case,2024-01-24,2.055,1007
Chroma Case,2024-01-25,2.049,1097
Chroma Case,2024-01-26,2.061,1263
Chroma Case,2024-01-27,2.098,1379
Chroma Case,2024-01-28,2.044,968
Chroma Case,2024-01-29,1.952,1010
Chroma Case,2024-01-30,2.038,1226
Chroma Case,2024-01-31,2.019,1089
Chroma Case,2024-02-01,2.03,1209
Chroma Case,2024-02-02,2.148,1993
Chroma Case,2024-02-03,2.184,1335
Chroma Case,2024-02-04,2.175,1367
Chroma Case,2024-02-05,2.204,1180
Chroma Case,2024-02-06,2.198,929
Chroma Case,2024-02-07,2.08,1306
Chroma Case,2024-02-08,2.05,1371
Chroma Case,2024-02-09,2.023,1999
Chroma Case,2024-02-10,2.04,2342
Chroma Case,2024-02-11,1.984,1533
Chroma Case,2024-02-12,2.009,1445
Chroma Case,2024-02-13,2.092,1352
Chroma Case,2024-02-14,2.063,1421
Chroma Case,2024-02-15,2.073,1201
Chroma Case,2024-02-16,2.058,1114
Chroma Case,2024-02-17,2.067,1843
Chroma Case,2024-02-18,2.034,1468
Chroma Case,2024-02-19,1.96,1129
