item,date,price,volume
Chroma 2 Case,2021-08-29,0.283,9525
Chroma 2 Case,2021-08-30,0.284,9582
Chroma 2 Case,2021-08-31,0.282,9785
Chroma 2 Case,2021-09-01,0.288,7622
Chroma 2 Case,2021-09-02,0.294,9423
Chroma 2 Case,2021-09-03,0.296,9191
Chroma 2 Case,2021-09-04,0.302,8753
Chroma 2 Case,2021-09-05,0.296,9512
Chroma 2 Case,2021-09-06,0.299,7724
Chroma 2 Case,2021-09-07,0.293,8770
Chroma 2 Case,2021-09-08,0.286,8998
Chroma 2 Case,2021-09-09,0.291,8691
Chroma 2 Case,2021-09-10,0.296,9865
Chroma 2 Case,2021-09-11,0.299,8152
Chroma 2 Case,2021-09-12,0.295,10459
Chroma 2 Case,2021-09-13,0.296,9029
Chroma 2 Case,2021-09-14,0.291,9741
Chroma 2 Case,2021-09-15,0.297,8424
Chroma 2 Case,2021-09-16,0.292,9060
Chroma 2 Case,2021-09-17,0.299,10363
Chroma 2 Case,2021-09-18,0.297,9077
Chroma 2 Case,2021-09-19,0.29,9159
Chroma 2 Case,2021-09-20,0.289,8601
Chroma 2 Case,2021-09-21,0.294,8242
Chroma 2 Case,2021-09-22,0.226,12933
Chroma 2 Case,2021-09-23,0.202,8688
Chroma 2 Case,2021-09-24,0.201,5904
Chroma 2 Case,2021-09-25,0.202,6396
Chroma 2 Case,2021-09-26,0.206,5626
Chroma 2 Case,2021-09-27,0.208,7297
Chroma 2 Case,2021-09-28,0.201,6242
Chroma 2 Case,2021-09-29,0.194,7186
Chroma 2 Case,2021-09-30,0.197,7923
Chroma 2 Case,2021-10-01,0.208,6447
Chroma 2 Case,2021-10-02,0.203,7787
Chroma 2 Case,2021-10-03,0.201,7850
Chroma 2 Case,2021-10-04,0.203,6861
Chroma 2 Case,2021-10-05,0.202,7264
Chroma 2 Case,2021-10-06,0.195,7384
Chroma 2 Case,2021-10-07,0.193,8221
Chroma 2 Case,2021-10-08,0.199,7064
Chroma 2 Case,2021-10-09,0.2,6270
Chroma 2 Case,2021-10-10,0.202,7551
Chroma 2 Case,2021-10-11,0.204,6603
Chroma 2 Case,2021-10-12,0.199,5932
Chroma 2 Case,2021-10-13,0.199,6722
Chroma 2 Case,2021-10-14,0.2,7476
Chroma 2 Case,2021-10-15,0.215,7245
Chroma 2 Case,2021-10-16,0.207,7084
Chroma 2 Case,2021-10-17,0.217,7296
Chroma 2 Case,2021-10-18,0.216,6966
Chroma 2 Case,2021-10-19,0.208,8670
Chroma 2 Case,2021-10-20,0.213,7676
Chroma 2 Case,2021-10-21,0.21,6140
Chroma 2 Case,2021-10-22,0.183,7322
Chroma 2 Case,2021-10-23,0.179,6849
Chroma 2 Case,2021-10-24,0.179,5895
Chroma 2 Case,2021-10-25,0.178,5826
Chroma 2 Case,2021-10-26,0.17,7308
Chroma 2 Case,2021-10-27,0.178,6337
Chroma 2 Case,2021-10-28,0.173,7043
Chroma 2 Case,2021-10-29,0.173,8172
Chroma 2 Case,2021-10-30,0.184,8881
Chroma 2 Case,2021-10-31,0.18,8681
Chroma 2 Case,2021-11-01,0.175,7188
Chroma 2 Case,2021-11-02,0.193,9397
Chroma 2 Case,2021-11-03,0.202,8212
Chroma 2 Case,2021-11-04,0.203,6968
Chroma 2 Case,2021-11-05,0.207,8402
Chroma 2 Case,2021-11-06,0.208,9430
Chroma 2 Case,2021-11-07,0.19,13420
Chroma 2 Case,2021-11-08,0.176,11279
Chroma 2 Case,2021-11-09,0.166,12171
Chroma 2 Case,2021-11-10,0.162,7116
Chroma 2 Case,2021-11-11,0.166,7155
Chroma 2 Case,2021-11-12,0.17,9743
Chroma 2 Case,2021-11-13,0.173,11134
Chroma 2 Case,2021-11-14,0.181,9171
Chroma 2 Case,2021-11-15,0.183,6601
Chroma 2 Case,2021-11-16,0.194,7025
Chroma 2 Case,2021-11-17,0.198,7172
Chroma 2 Case,2021-11-18,0.2,7084
Chroma 2 Case,2021-11-19,0.203,7074
Chroma 2 Case,2021-11-20,0.21,8200
Chroma 2 Case,2021-11-21,0.216,7452
Chroma 2 Case,2021-11-22,0.212,7178
Chroma 2 Case,2021-11-23,0.217,7358
Chroma 2 Case,2021-11-24,0.218,7181
Chroma 2 Case,2021-11-25,0.212,10938
Chroma 2 Case,2021-11-26,0.223,10345
Chroma 2 Case,2021-11-27,0.248,11180
Chroma 2 Case,2021-11-28,0.246,9686
Chroma 2 Case,2021-11-29,0.251,8419
Chroma 2 Case,2021-11-30,0.243,10406
Chroma 2 Case,2021-12-01,0.231,8115
Chroma 2 Case,2021-12-02,0.237,7984
Chroma 2 Case,2021-12-03,0.245,8775
Chroma 2 Case,2021-12-04,0.249,8276
Chroma 2 Case,2021-12-05,0.241,9805
Chroma 2 Case,2021-12-06,0.25,7405
Chroma 2 Case,2021-12-07,0.249,8045
Chroma 2 Case,2021-12-08,0.254,7601
Chroma 2 Case,2021-12-09,0.261,9590
Chroma 2 Case,2021-12-10,0.27,9957
Chroma 2 Case,2021-12-11,0.274,11026
Chroma 2 Case,2021-12-12,0.27,8614
Chroma 2 Case,2021-12-13,0.264,6813
Chroma 2 Case,2021-12-14,0.257,6044
Chroma 2 Case,2021-12-15,0.247,9154
Chroma 2 Case,2021-12-16,0.225,12291
Chroma 2 Case,2021-12-17,0.223,8462
Chroma 2 Case,2021-12-18,0.226,9924
Chroma 2 Case,2021-12-19,0.233,6373
Chroma 2 Case,2021-12-20,0.227,6166
Chroma 2 Case,2021-12-21,0.225,8233
Chroma 2 Case,2021-12-22,0.232,9554
Chroma 2 Case,2021-12-23,0.237,7971
Chroma 2 Case,2021-12-24,0.243,8548
Chroma 2 Case,2021-12-25,0.249,8991
Chroma 2 Case,2021-12-26,0.247,9997
Chroma 2 Case,2021-12-27,0.248,7356
Chroma 2 Case,2021-12-28,0.247,7278
Chroma 2 Case,2021-12-29,0.258,9112
Chroma 2 Case,2021-12-30,0.258,9302
Chroma 2 Case,2021-12-31,0.276,10756
Chroma 2 Case,2022-01-01,0.272,10386
Chroma 2 Case,2022-01-02,0.268,10644
Chroma 2 Case,2022-01-03,0.265,9534
Chroma 2 Case,2022-01-04,0.278,10300
Chroma 2 Case,2022-01-05,0.276,8551
Chroma 2 Case,2022-01-06,0.271,8115
Chroma 2 Case,2022-01-07,0.287,10276
Chroma 2 Case,2022-01-08,0.299,8783
Chroma 2 Case,2022-01-09,0.295,8303
Chroma 2 Case,2022-01-10,0.303,9702
Chroma 2 Case,2022-01-11,0.303,8322
Chroma 2 Case,2022-01-12,0.307,7386
Chroma 2 Case,2022-01-13,0.318,9762
Chroma 2 Case,2022-01-14,0.315,7600
Chroma 2 Case,2022-01-15,0.315,9566
Chroma 2 Case,2022-01-16,0.324,8920
Chroma 2 Case,2022-01-17,0.338,9730
Chroma 2 Case,2022-01-18,0.335,9223
Chroma 2 Case,2022-01-19,0.335,11030
Chroma 2 Case,2022-01-20,0.338,10486
Chroma 2 Case,2022-01-21,0.347,10330
Chroma 2 Case,2022-01-22,0.35,12402
Chroma 2 Case,2022-01-23,0.35,11001
Chroma 2 Case,2022-01-24,0.346,11820
Chroma 2 Case,2022-01-25,0.346,9829
Chroma 2 Case,2022-01-26,0.34,11346
Chroma 2 Case,2022-01-27,0.347,9480
Chroma 2 Case,2022-01-28,0.347,11148
Chroma 2 Case,2022-01-29,0.356,15791
Chroma 2 Case,2022-01-30,0.352,13725
Chroma 2 Case,2022-01-31,0.362,13586
Chroma 2 Case,2022-02-01,0.372,14413
Chroma 2 Case,2022-02-02,0.385,16594
Chroma 2 Case,2022-02-03,0.385,12161
Chroma 2 Case,2022-02-04,0.382,13285
Chroma 2 Case,2022-02-05,0.38,11636
Chroma 2 Case,2022-02-06,0.377,10469
Chroma 2 Case,2022-02-07,0.373,9162
Chroma 2 Case,2022-02-08,0.368,9431
Chroma 2 Case,2022-02-09,0.36,8503
Chroma 2 Case,2022-02-10,0.346,7632
Chroma 2 Case,2022-02-11,0.363,10144
Chroma 2 Case,2022-02-12,0.366,11064
Chroma 2 Case,2022-02-13,0.371,14876
Chroma 2 Case,2022-02-14,0.373,7768
Chroma 2 Case,2022-02-15,0.376,10742
Chroma 2 Case,2022-02-16,0.382,12797
Chroma 2 Case,2022-02-17,0.379,9508
Chroma 2 Case,2022-02-18,0.384,13162
Chroma 2 Case,2022-02-19,0.376,14905
Chroma 2 Case,2022-02-20,0.365,9680
Chroma 2 Case,2022-02-21,0.361,8740
Chroma 2 Case,2022-02-22,0.367,11783
Chroma 2 Case,2022-02-23,0.351,11885
Chroma 2 Case,2022-02-24,0.35,8380
Chroma 2 Case,2022-02-25,0.372,10817
Chroma 2 Case,2022-02-26,0.368,10639
Chroma 2 Case,2022-02-27,0.367,8569
Chroma 2 Case,2022-02-28,0.372,11960
Chroma 2 Case,2022-03-01,0.364,16534
Chroma 2 Case,2022-03-02,0.364,13336
Chroma 2 Case,2022-03-03,0.36,13641
Chroma 2 Case,2022-03-04,0.372,16131
Chroma 2 Case,2022-03-05,0.371,18566
Chroma 2 Case,2022-03-06,0.36,12621
Chroma 2 Case,2022-03-07,0.365,15811
Chroma 2 Case,2022-03-08,0.369,14978
Chroma 2 Case,2022-03-09,0.367,11897
Chroma 2 Case,2022-03-10,0.353,11989
Chroma 2 Case,2022-03-11,0.368,11533
Chroma 2 Case,2022-03-12,0.368,10480
Chroma 2 Case,2022-03-13,0.378,13280
Chroma 2 Case,2022-03-14,0.378,11076
Chroma 2 Case,2022-03-15,0.384,9560
Chroma 2 Case,2022-03-16,0.385,9696
Chroma 2 Case,2022-03-17,0.39,10684
Chroma 2 Case,2022-03-18,0.397,14016
Chroma 2 Case,2022-03-19,0.404,10642
Chroma 2 Case,2022-03-20,0.409,10674
Chroma 2 Case,2022-03-21,0.432,9729
Chroma 2 Case,2022-03-22,0.426,8739
Chroma 2 Case,2022-03-23,0.43,11416
Chroma 2 Case,2022-03-24,0.422,11818
Chroma 2 Case,2022-03-25,0.422,11530
Chroma 2 Case,2022-03-26,0.442,9528
Chroma 2 Case,2022-03-27,0.443,9392
Chroma 2 Case,2022-03-28,0.455,11090
Chroma 2 Case,2022-03-29,0.453,10103
Chroma 2 Case,2022-03-30,0.476,9193
Chroma 2 Case,2022-03-31,0.486,9803
Chroma 2 Case,2022-04-01,0.501,9334
Chroma 2 Case,2022-04-02,0.506,8588
Chroma 2 Case,2022-04-03,0.524,13156
Chroma 2 Case,2022-04-04,0.537,15585
Chroma 2 Case,2022-04-05,0.53,15351
Chroma 2 Case,2022-04-06,0.548,15367
Chroma 2 Case,2022-04-07,0.561,15823
Chroma 2 Case,2022-04-08,0.575,15199
Chroma 2 Case,2022-04-09,0.599,15654
Chroma 2 Case,2022-04-10,0.597,14759
Chroma 2 Case,2022-04-11,0.573,11927
Chroma 2 Case,2022-04-12,0.55,12025
Chroma 2 Case,2022-04-13,0.559,9823
Chroma 2 Case,2022-04-14,0.561,9188
Chroma 2 Case,2022-04-15,0.575,8944
Chroma 2 Case,2022-04-16,0.572,9812
Chroma 2 Case,2022-04-17,0.567,9258
Chroma 2 Case,2022-04-18,0.562,9866
Chroma 2 Case,2022-04-19,0.573,9032
Chroma 2 Case,2022-04-20,0.568,9078
Chroma 2 Case,2022-04-21,0.555,8541
Chroma 2 Case,2022-04-22,0.577,17238
Chroma 2 Case,2022-04-23,0.592,14871
Chroma 2 Case,2022-04-24,0.584,11188
Chroma 2 Case,2022-04-25,0.573,11260
Chroma 2 Case,2022-04-26,0.573,10830
Chroma 2 Case,2022-04-27,0.564,9153
Chroma 2 Case,2022-04-28,0.565,10375
Chroma 2 Case,2022-04-29,0.573,12687
Chroma 2 Case,2022-04-30,0.571,25239
Chroma 2 Case,2022-05-01,0.576,18886
Chroma 2 Case,2022-05-02,0.579,15412
Chroma 2 Case,2022-05-03,0.574,15438
Chroma 2 Case,2022-05-04,0.572,11175
Chroma 2 Case,2022-05-05,0.565,11380
Chroma 2 Case,2022-05-06,0.571,12430
Chroma 2 Case,2022-05-07,0.587,15267
Chroma 2 Case,2022-05-08,0.587,12604
Chroma 2 Case,2022-05-09,0.591,14630
Chroma 2 Case,2022-05-10,0.595,11227
Chroma 2 Case,2022-05-11,0.596,10296
Chroma 2 Case,2022-05-12,0.586,11847
Chroma 2 Case,2022-05-13,0.58,14550
Chroma 2 Case,2022-05-14,0.584,10987
Chroma 2 Case,2022-05-15,0.58,10702
Chroma 2 Case,2022-05-16,0.581,8576
Chroma 2 Case,2022-05-17,0.59,8620
Chroma 2 Case,2022-05-18,0.608,15715
Chroma 2 Case,2022-05-19,0.619,18729
Chroma 2 Case,2022-05-20,0.64,20071
Chroma 2 Case,2022-05-21,0.652,15735
Chroma 2 Case,2022-05-22,0.668,14851
Chroma 2 Case,2022-05-23,0.684,24525
Chroma 2 Case,2022-05-24,0.694,16642
Chroma 2 Case,2022-05-25,0.705,18669
Chroma 2 Case,2022-05-26,0.725,15142
Chroma 2 Case,2022-05-27,0.722,11391
Chroma 2 Case,2022-05-28,0.718,11268
Chroma 2 Case,2022-05-29,0.71,12310
Chroma 2 Case,2022-05-30,0.71,14352
Chroma 2 Case,2022-05-31,0.71,13925
Chroma 2 Case,2022-06-01,0.707,10287
Chroma 2 Case,2022-06-02,0.704,12318
Chroma 2 Case,2022-06-03,0.692,12974
Chroma 2 Case,2022-06-04,0.677,11509
Chroma 2 Case,2022-06-05,0.665,11718
Chroma 2 Case,2022-06-06,0.648,10471
Chroma 2 Case,2022-06-07,0.655,11508
Chroma 2 Case,2022-06-08,0.653,11057
Chroma 2 Case,2022-06-09,0.639,10597
Chroma 2 Case,2022-06-10,0.654,12283
Chroma 2 Case,2022-06-11,0.647,11202
Chroma 2 Case,2022-06-12,0.636,9409
Chroma 2 Case,2022-06-13,0.631,8940
Chroma 2 Case,2022-06-14,0.628,9163
Chroma 2 Case,2022-06-15,0.618,8279
Chroma 2 Case,2022-06-16,0.605,10960
Chroma 2 Case,2022-06-17,0.614,9324
Chroma 2 Case,2022-06-18,0.609,9135
Chroma 2 Case,2022-06-19,0.605,7730
Chroma 2 Case,2022-06-20,0.603,9341
Chroma 2 Case,2022-06-21,0.578,7040
Chroma 2 Case,2022-06-22,0.57,8912
Chroma 2 Case,2022-06-23,0.585,9081
Chroma 2 Case,2022-06-24,0.577,10760
Chroma 2 Case,2022-06-25,0.578,10407
Chroma 2 Case,2022-06-26,0.633,14366
Chroma 2 Case,2022-06-27,0.626,11794
Chroma 2 Case,2022-06-28,0.63,9879
Chroma 2 Case,2022-06-29,0.654,10932
Chroma 2 Case,2022-06-30,0.68,13165
Chroma 2 Case,2022-07-01,0.688,11655
Chroma 2 Case,2022-07-02,0.691,12981
Chroma 2 Case,2022-07-03,0.698,12527
Chroma 2 Case,2022-07-04,0.695,10827
Chroma 2 Case,2022-07-05,0.694,10985
Chroma 2 Case,2022-07-06,0.671,11024
Chroma 2 Case,2022-07-07,0.669,12295
Chroma 2 Case,2022-07-08,0.69,11608
Chroma 2 Case,2022-07-09,0.694,9650
Chroma 2 Case,2022-07-10,0.701,9356
Chroma 2 Case,2022-07-11,0.697,10683
Chroma 2 Case,2022-07-12,0.694,10787
Chroma 2 Case,2022-07-13,0.699,6541
Chroma 2 Case,2022-07-14,0.692,10468
Chroma 2 Case,2022-07-15,0.698,8460
Chroma 2 Case,2022-07-16,0.709,8235
Chroma 2 Case,2022-07-17,0.705,8698
Chroma 2 Case,2022-07-18,0.717,7743
Chroma 2 Case,2022-07-19,0.703,8340
Chroma 2 Case,2022-07-20,0.737,6812
Chroma 2 Case,2022-07-21,0.703,8694
Chroma 2 Case,2022-07-22,0.72,11718
Chroma 2 Case,2022-07-23,0.732,9890
Chroma 2 Case,2022-07-24,0.738,10364
Chroma 2 Case,2022-07-25,0.746,8055
Chroma 2 Case,2022-07-26,0.755,9702
Chroma 2 Case,2022-07-27,0.76,7976
Chroma 2 Case,2022-07-28,0.777,8490
Chroma 2 Case,2022-07-29,0.794,9289
Chroma 2 Case,2022-07-30,0.805,9815
Chroma 2 Case,2022-07-31,0.81,10061
Chroma 2 Case,2022-08-01,0.806,9224
Chroma 2 Case,2022-08-02,0.809,9143
Chroma 2 Case,2022-08-03,0.81,10227
Chroma 2 Case,2022-08-04,0.801,7427
Chroma 2 Case,2022-08-05,0.799,9956
Chroma 2 Case,2022-08-06,0.812,10495
Chroma 2 Case,2022-08-07,0.795,10124
Chroma 2 Case,2022-08-08,0.799,7829
Chroma 2 Case,2022-08-09,0.804,5625
Chroma 2 Case,2022-08-10,0.806,8680
Chroma 2 Case,2022-08-11,0.796,7792
Chroma 2 Case,2022-08-12,0.805,7275
Chroma 2 Case,2022-08-13,0.806,8795
Chroma 2 Case,2022-08-14,0.787,8635
Chroma 2 Case,2022-08-15,0.786,7322
Chroma 2 Case,2022-08-16,0.785,8569
Chroma 2 Case,2022-08-17,0.765,7693
Chroma 2 Case,2022-08-18,0.778,9677
Chroma 2 Case,2022-08-19,0.775,8703
Chroma 2 Case,2022-08-20,0.774,9620
Chroma 2 Case,2022-08-21,0.764,9441
Chroma 2 Case,2022-08-22,0.764,8046
Chroma 2 Case,2022-08-23,0.752,7203
Chroma 2 Case,2022-08-24,0.729,8338
Chroma 2 Case,2022-08-25,0.731,7864
Chroma 2 Case,2022-08-26,0.736,7734
Chroma 2 Case,2022-08-27,0.734,7452
Chroma 2 Case,2022-08-28,0.74,7943
Chroma 2 Case,2022-08-29,0.737,7058
Chroma 2 Case,2022-08-30,0.736,8674
Chroma 2 Case,2022-08-31,0.732,9707
Chroma 2 Case,2022-09-01,0.734,7820
Chroma 2 Case,2022-09-02,0.727,10647
Chroma 2 Case,2022-09-03,0.751,9307
Chroma 2 Case,2022-09-04,0.743,8267
Chroma 2 Case,2022-09-05,0.742,9258
Chroma 2 Case,2022-09-06,0.726,6788
Chroma 2 Case,2022-09-07,0.721,7813
Chroma 2 Case,2022-09-08,0.725,9060
Chroma 2 Case,2022-09-09,0.725,8424
Chroma 2 Case,2022-09-10,0.739,8764
Chroma 2 Case,2022-09-11,0.734,8926
Chroma 2 Case,2022-09-12,0.722,7432
Chroma 2 Case,2022-09-13,0.709,6802
Chroma 2 Case,2022-09-14,0.706,7165
Chroma 2 Case,2022-09-15,0.719,9421
Chroma 2 Case,2022-09-16,0.713,8223
Chroma 2 Case,2022-09-17,0.713,8787
Chroma 2 Case,2022-09-18,0.702,9098
Chroma 2 Case,2022-09-19,0.716,9260
Chroma 2 Case,2022-09-20,0.706,7385
Chroma 2 Case,2022-09-21,0.692,6903
Chroma 2 Case,2022-09-22,0.687,7132
Chroma 2 Case,2022-09-23,0.682,8875
Chroma 2 Case,2022-09-24,0.668,10801
Chroma 2 Case,2022-09-25,0.659,8068
Chroma 2 Case,2022-09-26,0.65,7228
Chroma 2 Case,2022-09-27,0.634,6298
Chroma 2 Case,2022-09-28,0.644,7594
Chroma 2 Case,2022-09-29,0.661,7454
Chroma 2 Case,2022-09-30,0.676,8124
Chroma 2 Case,2022-10-01,0.681,7814
Chroma 2 Case,2022-10-02,0.663,7525
Chroma 2 Case,2022-10-03,0.674,6983
Chroma 2 Case,2022-10-04,0.663,7230
Chroma 2 Case,2022-10-05,0.654,6399
Chroma 2 Case,2022-10-06,0.667,6400
Chroma 2 Case,2022-10-07,0.691,7488
Chroma 2 Case,2022-10-08,0.689,8744
Chroma 2 Case,2022-10-09,0.693,7570
Chroma 2 Case,2022-10-10,0.683,6932
Chroma 2 Case,2022-10-11,0.7,7751
Chroma 2 Case,2022-10-12,0.693,6244
Chroma 2 Case,2022-10-13,0.687,8948
Chroma 2 Case,2022-10-14,0.676,6883
Chroma 2 Case,2022-10-15,0.693,9564
Chroma 2 Case,2022-10-16,0.696,7935
Chroma 2 Case,2022-10-17,0.698,5720
Chroma 2 Case,2022-10-18,0.704,7010
Chroma 2 Case,2022-10-19,0.704,6381
Chroma 2 Case,2022-10-20,0.7,7603
Chroma 2 Case,2022-10-21,0.685,7046
Chroma 2 Case,2022-10-22,0.666,7807
Chroma 2 Case,2022-10-23,0.655,6735
Chroma 2 Case,2022-10-24,0.655,6363
Chroma 2 Case,2022-10-25,0.639,5576
Chroma 2 Case,2022-10-26,0.649,6279
Chroma 2 Case,2022-10-27,0.643,7335
Chroma 2 Case,2022-10-28,0.652,8089
Chroma 2 Case,2022-10-29,0.669,9320
Chroma 2 Case,2022-10-30,0.659,8462
Chroma 2 Case,2022-10-31,0.628,7783
Chroma 2 Case,2022-11-01,0.625,7610
Chroma 2 Case,2022-11-02,0.637,6172
Chroma 2 Case,2022-11-03,0.639,6666
Chroma 2 Case,2022-11-04,0.646,6742
Chroma 2 Case,2022-11-05,0.646,6308
Chroma 2 Case,2022-11-06,0.648,6937
Chroma 2 Case,2022-11-07,0.659,6116
Chroma 2 Case,2022-11-08,0.647,6306
Chroma 2 Case,2022-11-09,0.645,5744
Chroma 2 Case,2022-11-10,0.663,7213
Chroma 2 Case,2022-11-11,0.662,5876
Chroma 2 Case,2022-11-12,0.673,7299
Chroma 2 Case,2022-11-13,0.658,7911
Chroma 2 Case,2022-11-14,0.659,7186
Chroma 2 Case,2022-11-15,0.638,5609
Chroma 2 Case,2022-11-16,0.631,5627
Chroma 2 Case,2022-11-17,0.635,5799
Chroma 2 Case,2022-11-18,0.62,5900
Chroma 2 Case,2022-11-19,0.597,5493
Chroma 2 Case,2022-11-20,0.563,6362
Chroma 2 Case,2022-11-21,0.566,6026
Chroma 2 Case,2022-11-22,0.543,5280
Chroma 2 Case,2022-11-23,0.512,9126
Chroma 2 Case,2022-11-24,0.515,7512
Chroma 2 Case,2022-11-25,0.522,8412
Chroma 2 Case,2022-11-26,0.521,7660
Chroma 2 Case,2022-11-27,0.526,8341
Chroma 2 Case,2022-11-28,0.519,6681
Chroma 2 Case,2022-11-29,0.544,6875
Chroma 2 Case,2022-11-30,0.573,5918
Chroma 2 Case,2022-12-01,0.562,4788
Chroma 2 Case,2022-12-02,0.584,6182
Chroma 2 Case,2022-12-03,0.592,7211
Chroma 2 Case,2022-12-04,0.597,6903
Chroma 2 Case,2022-12-05,0.583,4837
Chroma 2 Case,2022-12-06,0.573,5744
Chroma 2 Case,2022-12-07,0.56,5709
Chroma 2 Case,2022-12-08,0.561,7283
Chroma 2 Case,2022-12-09,0.579,6758
Chroma 2 Case,2022-12-10,0.582,6492
Chroma 2 Case,2022-12-11,0.585,6444
Chroma 2 Case,2022-12-12,0.599,7737
Chroma 2 Case,2022-12-13,0.615,6652
Chroma 2 Case,2022-12-14,0.625,5957
Chroma 2 Case,2022-12-15,0.611,6767
Chroma 2 Case,2022-12-16,0.621,8385
Chroma 2 Case,2022-12-17,0.637,7545
Chroma 2 Case,2022-12-18,0.643,6957
Chroma 2 Case,2022-12-19,0.644,8424
Chroma 2 Case,2022-12-20,0.633,5399
Chroma 2 Case,2022-12-21,0.636,9204
Chroma 2 Case,2022-12-22,0.667,7469
Chroma 2 Case,2022-12-23,0.65,10688
Chroma 2 Case,2022-12-24,0.666,9398
Chroma 2 Case,2022-12-25,0.684,10776
Chroma 2 Case,2022-12-26,0.679,9488
Chroma 2 Case,2022-12-27,0.671,7449
Chroma 2 Case,2022-12-28,0.665,7914
Chroma 2 Case,2022-12-29,0.668,7847
Chroma 2 Case,2022-12-30,0.67,7410
Chroma 2 Case,2022-12-31,0.671,7125
Chroma 2 Case,2023-01-01,0.675,9290
Chroma 2 Case,2023-01-02,0.662,8133
Chroma 2 Case,2023-01-03,0.674,8369
Chroma 2 Case,2023-01-04,0.646,7699
Chroma 2 Case,2023-01-05,0.635,7379
Chroma 2 Case,2023-01-06,0.65,6193
Chroma 2 Case,2023-01-07,0.645,6338
Chroma 2 Case,2023-01-08,0.646,6268
Chroma 2 Case,2023-01-09,0.646,5327
Chroma 2 Case,2023-01-10,0.671,6975
Chroma 2 Case,2023-01-11,0.663,5667
Chroma 2 Case,2023-01-12,0.678,6594
Chroma 2 Case,2023-01-13,0.704,8170
Chroma 2 Case,2023-01-14,0.697,7837
Chroma 2 Case,2023-01-15,0.697,6791
Chroma 2 Case,2023-01-16,0.714,7157
Chroma 2 Case,2023-01-17,0.708,5382
Chroma 2 Case,2023-01-18,0.713,6633
Chroma 2 Case,2023-01-19,0.729,6383
Chroma 2 Case,2023-01-20,0.738,8140
Chroma 2 Case,2023-01-21,0.742,8638
Chroma 2 Case,2023-01-22,0.728,9055
Chroma 2 Case,2023-01-23,0.734,7179
Chroma 2 Case,2023-01-24,0.745,7797
Chroma 2 Case,2023-01-25,0.756,8998
Chroma 2 Case,2023-01-26,0.756,6284
Chroma 2 Case,2023-01-27,0.763,8630
Chroma 2 Case,2023-01-28,0.756,7085
Chroma 2 Case,2023-01-29,0.756,7997
Chroma 2 Case,2023-01-30,0.766,8070
Chroma 2 Case,2023-01-31,0.793,6986
Chroma 2 Case,2023-02-01,0.796,7623
Chroma 2 Case,2023-02-02,0.779,6266
Chroma 2 Case,2023-02-03,0.804,7817
Chroma 2 Case,2023-02-04,0.81,9083
Chroma 2 Case,2023-02-05,0.825,10874
Chroma 2 Case,2023-02-06,0.838,8046
Chroma 2 Case,2023-02-07,0.837,9506
Chroma 2 Case,2023-02-08,0.824,8178
Chroma 2 Case,2023-02-09,0.826,9013
Chroma 2 Case,2023-02-10,0.815,8072
Chroma 2 Case,2023-02-11,0.828,9900
Chroma 2 Case,2023-02-12,0.829,9911
Chroma 2 Case,2023-02-13,0.835,7413
Chroma 2 Case,2023-02-14,0.834,6380
Chroma 2 Case,2023-02-15,0.847,8371
Chroma 2 Case,2023-02-16,0.861,9020
Chroma 2 Case,2023-02-17,0.87,10031
Chroma 2 Case,2023-02-18,0.879,8867
Chroma 2 Case,2023-02-19,0.867,9894
Chroma 2 Case,2023-02-20,0.848,6615
Chroma 2 Case,2023-02-21,0.822,7262
Chroma 2 Case,2023-02-22,0.833,7255
Chroma 2 Case,2023-02-23,0.83,8698
Chroma 2 Case,2023-02-24,0.832,9968
Chroma 2 Case,2023-02-25,0.852,9583
Chroma 2 Case,2023-02-26,0.842,9084
Chroma 2 Case,2023-02-27,0.844,8114
Chroma 2 Case,2023-02-28,0.871,11033
Chroma 2 Case,2023-03-01,0.888,8084
Chroma 2 Case,2023-03-02,0.893,10553
Chroma 2 Case,2023-03-03,0.908,10451
Chroma 2 Case,2023-03-04,0.975,12291
Chroma 2 Case,2023-03-05,0.97,12129
Chroma 2 Case,2023-03-06,0.927,11724
Chroma 2 Case,2023-03-07,0.914,13059
Chroma 2 Case,2023-03-08,0.919,11958
Chroma 2 Case,2023-03-09,0.934,10880
Chroma 2 Case,2023-03-10,0.949,11263
Chroma 2 Case,2023-03-11,0.962,11957
Chroma 2 Case,2023-03-12,0.956,12598
Chroma 2 Case,2023-03-13,0.946,9793
Chroma 2 Case,2023-03-14,0.981,11216
Chroma 2 Case,2023-03-15,0.98,11772
Chroma 2 Case,2023-03-16,0.976,13007
Chroma 2 Case,2023-03-17,0.952,12568
Chroma 2 Case,2023-03-18,0.982,13439
Chroma 2 Case,2023-03-19,0.964,12294
Chroma 2 Case,2023-03-20,0.965,12635
Chroma 2 Case,2023-03-21,0.986,12220
Chroma 2 Case,2023-03-22,0.956,15478
Chroma 2 Case,2023-03-23,1.106,27155
Chroma 2 Case,2023-03-24,1.205,22051
Chroma 2 Case,2023-03-25,1.284,22279
Chroma 2 Case,2023-03-26,1.325,20935
Chroma 2 Case,2023-03-27,1.319,19177
Chroma 2 Case,2023-03-28,1.363,18639
Chroma 2 Case,2023-03-29,1.431,21372
Chroma 2 Case,2023-03-30,1.543,18737
Chroma 2 Case,2023-03-31,1.725,20621
Chroma 2 Case,2023-04-01,1.751,18091
Chroma 2 Case,2023-04-02,1.671,20941
