item,date,price,volume
Operation Bravo Case,2021-05-31,35.572,179
Operation Bravo Case,2021-06-01,34.8,146
Operation Bravo Case,2021-06-02,34.822,139
Operation Bravo Case,2021-06-03,34.754,161
Operation Bravo Case,2021-06-04,37.903,364
Operation Bravo Case,2021-06-05,41.497,250
Operation Bravo Case,2021-06-06,41.184,193
Operation Bravo Case,2021-06-07,37.67,178
Operation Bravo Case,2021-06-08,36.529,178
Operation Bravo Case,2021-06-09,38.747,224
Operation Bravo Case,2021-06-10,39.4,195
Operation Bravo Case,2021-06-11,39.66,155
Operation Bravo Case,2021-06-12,40.08,206
Operation Bravo Case,2021-06-13,40.402,168
Operation Bravo Case,2021-06-14,38.073,136
Operation Bravo Case,2021-06-15,37.574,155
Operation Bravo Case,2021-06-16,37.249,154
Operation Bravo Case,2021-06-17,38.859,128
Operation Bravo Case,2021-06-18,37.248,138
Operation Bravo Case,2021-06-19,35.2,138
Operation Bravo Case,2021-06-20,35.546,151
Operation Bravo Case,2021-06-21,34.936,147
Operation Bravo Case,2021-06-22,34.412,180
Operation Bravo Case,2021-06-23,34.298,200
Operation Bravo Case,2021-06-24,34.239,184
Operation Bravo Case,2021-06-25,33.86,161
Operation Bravo Case,2021-06-26,34.427,178
Operation Bravo Case,2021-06-27,33.775,187
Operation Bravo Case,2021-06-28,32.905,155
Operation Bravo Case,2021-06-29,33.345,172
Operation Bravo Case,2021-06-30,33.086,183
Operation Bravo Case,2021-07-01,33.554,154
Operation Bravo Case,2021-07-02,32.472,145
Operation Bravo Case,2021-07-03,32.732,196
Operation Bravo Case,2021-07-04,31.837,187
Operation Bravo Case,2021-07-05,32.025,198
Operation Bravo Case,2021-07-06,32.058,149
Operation Bravo Case,2021-07-07,31.332,159
Operation Bravo Case,2021-07-08,31.304,201
Operation Bravo Case,2021-07-09,31.51,170
Operation Bravo Case,2021-07-10,31.125,150
Operation Bravo Case,2021-07-11,30.662,172
Operation Bravo Case,2021-07-12,30.114,183
Operation Bravo Case,2021-07-13,30.552,198
Operation Bravo Case,2021-07-14,29.517,141
Operation Bravo Case,2021-07-15,29.553,156
Operation Bravo Case,2021-07-16,30.06,164
Operation Bravo Case,2021-07-17,29.154,135
Operation Bravo Case,2021-07-18,29.477,168
Operation Bravo Case,2021-07-19,28.621,162
Operation Bravo Case,2021-07-20,28.669,151
Operation Bravo Case,2021-07-21,28.754,137
Operation Bravo Case,2021-07-22,28.675,121
Operation Bravo Case,2021-07-23,28.195,200
Operation Bravo Case,2021-07-24,28.963,204
Operation Bravo Case,2021-07-25,28.183,184
Operation Bravo Case,2021-07-26,28.754,153
Operation Bravo Case,2021-07-27,28.068,92
Operation Bravo Case,2021-07-28,29.036,219
Operation Bravo Case,2021-07-29,29.464,192
Operation Bravo Case,2021-07-30,29.908,185
Operation Bravo Case,2021-07-31,30.717,200
Operation Bravo Case,2021-08-01,29.722,190
Operation Bravo Case,2021-08-02,30.213,174
Operation Bravo Case,2021-08-03,30.785,212
Operation Bravo Case,2021-08-04,31.051,184
Operation Bravo Case,2021-08-05,31.615,136
Operation Bravo Case,2021-08-06,31.35,220
Operation Bravo Case,2021-08-07,31.425,146
Operation Bravo Case,2021-08-08,31.309,169
Operation Bravo Case,2021-08-09,29.633,152
Operation Bravo Case,2021-08-10,30.611,235
Operation Bravo Case,2021-08-11,31.597,160
Operation Bravo Case,2021-08-12,30.946,158
Operation Bravo Case,2021-08-13,31.475,199
Operation Bravo Case,2021-08-14,31.975,172
Operation Bravo Case,2021-08-15,32.094,164
Operation Bravo Case,2021-08-16,30.005,138
Operation Bravo Case,2021-08-17,29.205,116
Operation Bravo Case,2021-08-18,28.693,118
Operation Bravo Case,2021-08-19,29.268,165
Operation Bravo Case,2021-08-20,30.142,191
Operation Bravo Case,2021-08-21,30.502,172
Operation Bravo Case,2021-08-22,30.209,158
Operation Bravo Case,2021-08-23,30.061,162
Operation Bravo Case,2021-08-24,30.875,222
Operation Bravo Case,2021-08-25,31.79,241
Operation Bravo Case,2021-08-26,31.815,182
Operation Bravo Case,2021-08-27,32.334,206
Operation Bravo Case,2021-08-28,32.313,197
Operation Bravo Case,2021-08-29,31.647,148
Operation Bravo Case,2021-08-30,31.46,183
Operation Bravo Case,2021-08-31,31.137,173
Operation Bravo Case,2021-09-01,31.816,175
Operation Bravo Case,2021-09-02,30.354,126
Operation Bravo Case,2021-09-03,32.054,175
Operation Bravo Case,2021-09-04,32.217,158
Operation Bravo Case,2021-09-05,32.728,191
Operation Bravo Case,2021-09-06,32.607,174
Operation Bravo Case,2021-09-07,31.916,139
Operation Bravo Case,2021-09-08,30.948,114
Operation Bravo Case,2021-09-09,31.988,152
Operation Bravo Case,2021-09-10,32.295,182
Operation Bravo Case,2021-09-11,32.19,272
Operation Bravo Case,2021-09-12,31.229,156
Operation Bravo Case,2021-09-13,31.646,199
Operation Bravo Case,2021-09-14,31.628,183
Operation Bravo Case,2021-09-15,32.272,174
Operation Bravo Case,2021-09-16,32.605,167
Operation Bravo Case,2021-09-17,32.198,197
Operation Bravo Case,2021-09-18,32.524,178
Operation Bravo Case,2021-09-19,32.198,190
Operation Bravo Case,2021-09-20,31.857,166
Operation Bravo Case,2021-09-21,32.09,202
Operation Bravo Case,2021-09-22,26.144,392
Operation Bravo Case,2021-09-23,24.575,197
Operation Bravo Case,2021-09-24,24.731,138
Operation Bravo Case,2021-09-25,24.658,153
Operation Bravo Case,2021-09-26,24.467,119
Operation Bravo Case,2021-09-27,24.049,157
Operation Bravo Case,2021-09-28,24.224,132
Operation Bravo Case,2021-09-29,24.911,153
Operation Bravo Case,2021-09-30,25.33,171
Operation Bravo Case,2021-10-01,25.248,189
Operation Bravo Case,2021-10-02,25.969,173
Operation Bravo Case,2021-10-03,25.158,155
Operation Bravo Case,2021-10-04,24.442,139
Operation Bravo Case,2021-10-05,25.245,184
Operation Bravo Case,2021-10-06,25.068,188
Operation Bravo Case,2021-10-07,24.549,128
Operation Bravo Case,2021-10-08,25.139,215
Operation Bravo Case,2021-10-09,25.194,229
Operation Bravo Case,2021-10-10,24.464,189
Operation Bravo Case,2021-10-11,25.014,155
Operation Bravo Case,2021-10-12,24.964,175
Operation Bravo Case,2021-10-13,23.816,217
Operation Bravo Case,2021-10-14,24.53,160
Operation Bravo Case,2021-10-15,24.745,164
Operation Bravo Case,2021-10-16,24.362,209
Operation Bravo Case,2021-10-17,23.986,210
Operation Bravo Case,2021-10-18,24.162,192
Operation Bravo Case,2021-10-19,25.18,269
Operation Bravo Case,2021-10-20,24.137,158
Operation Bravo Case,2021-10-21,24.362,165
Operation Bravo Case,2021-10-22,22.111,220
Operation Bravo Case,2021-10-23,22.98,246
Operation Bravo Case,2021-10-24,23.168,228
Operation Bravo Case,2021-10-25,22.276,188
Operation Bravo Case,2021-10-26,22.619,137
Operation Bravo Case,2021-10-27,22.962,166
Operation Bravo Case,2021-10-28,23.642,285
Operation Bravo Case,2021-10-29,23.44,167
Operation Bravo Case,2021-10-30,23.229,180
Operation Bravo Case,2021-10-31,22.996,165
Operation Bravo Case,2021-11-01,22.751,209
Operation Bravo Case,2021-11-02,23.528,204
Operation Bravo Case,2021-11-03,24.439,222
Operation Bravo Case,2021-11-04,24.61,139
Operation Bravo Case,2021-11-05,24.064,196
Operation Bravo Case,2021-11-06,24.509,231
Operation Bravo Case,2021-11-07,23.422,188
Operation Bravo Case,2021-11-08,22.4,173
Operation Bravo Case,2021-11-09,22.026,160
Operation Bravo Case,2021-11-10,22.168,264
Operation Bravo Case,2021-11-11,22.175,170
Operation Bravo Case,2021-11-12,22.003,185
Operation Bravo Case,2021-11-13,22.202,211
Operation Bravo Case,2021-11-14,22.172,260
Operation Bravo Case,2021-11-15,23.051,261
Operation Bravo Case,2021-11-16,22.839,176
Operation Bravo Case,2021-11-17,22.749,179
Operation Bravo Case,2021-11-18,23.295,221
Operation Bravo Case,2021-11-19,23.699,187
Operation Bravo Case,2021-11-20,23.596,203
Operation Bravo Case,2021-11-21,23.593,216
Operation Bravo Case,2021-11-22,24.096,194
Operation Bravo Case,2021-11-23,23.359,161
Operation Bravo Case,2021-11-24,23.057,228
Operation Bravo Case,2021-11-25,23.443,305
Operation Bravo Case,2021-11-26,23.689,267
Operation Bravo Case,2021-11-27,23.715,187
Operation Bravo Case,2021-11-28,23.542,202
Operation Bravo Case,2021-11-29,23.948,212
Operation Bravo Case,2021-11-30,23.531,189
Operation Bravo Case,2021-12-01,24.418,202
Operation Bravo Case,2021-12-02,24.268,202
Operation Bravo Case,2021-12-03,24.542,149
Operation Bravo Case,2021-12-04,25.354,240
Operation Bravo Case,2021-12-05,25.174,161
Operation Bravo Case,2021-12-06,24.991,189
Operation Bravo Case,2021-12-07,25.627,161
Operation Bravo Case,2021-12-08,26.377,235
Operation Bravo Case,2021-12-09,26.602,187
Operation Bravo Case,2021-12-10,27.207,171
Operation Bravo Case,2021-12-11,25.603,168
Operation Bravo Case,2021-12-12,26.141,197
Operation Bravo Case,2021-12-13,26.704,189
Operation Bravo Case,2021-12-14,25.803,184
Operation Bravo Case,2021-12-15,25.596,170
Operation Bravo Case,2021-12-16,25.375,185
Operation Bravo Case,2021-12-17,24.934,165
Operation Bravo Case,2021-12-18,25.295,192
Operation Bravo Case,2021-12-19,25.293,183
Operation Bravo Case,2021-12-20,26.312,217
Operation Bravo Case,2021-12-21,26.028,193
Operation Bravo Case,2021-12-22,25.777,185
Operation Bravo Case,2021-12-23,26.14,211
Operation Bravo Case,2021-12-24,27.394,285
Operation Bravo Case,2021-12-25,28.572,254
Operation Bravo Case,2021-12-26,27.471,187
Operation Bravo Case,2021-12-27,27.383,208
Operation Bravo Case,2021-12-28,28.007,210
Operation Bravo Case,2021-12-29,28.677,195
Operation Bravo Case,2021-12-30,28.191,183
Operation Bravo Case,2021-12-31,29.666,262
Operation Bravo Case,2022-01-01,29.802,185
Operation Bravo Case,2022-01-02,29.775,248
Operation Bravo Case,2022-01-03,28.752,186
Operation Bravo Case,2022-01-04,28.301,200
Operation Bravo Case,2022-01-05,28.92,192
Operation Bravo Case,2022-01-06,28.839,153
Operation Bravo Case,2022-01-07,28.79,205
Operation Bravo Case,2022-01-08,29.388,198
Operation Bravo Case,2022-01-09,30.435,165
Operation Bravo Case,2022-01-10,29.038,133
Operation Bravo Case,2022-01-11,28.415,164
Operation Bravo Case,2022-01-12,28.472,177
Operation Bravo Case,2022-01-13,29.237,137
Operation Bravo Case,2022-01-14,29.262,213
Operation Bravo Case,2022-01-15,29.899,172
Operation Bravo Case,2022-01-16,29.439,167
Operation Bravo Case,2022-01-17,28.934,148
Operation Bravo Case,2022-01-18,28.484,181
Operation Bravo Case,2022-01-19,28.231,139
Operation Bravo Case,2022-01-20,28.23,165
Operation Bravo Case,2022-01-21,28.351,190
Operation Bravo Case,2022-01-22,27.309,184
Operation Bravo Case,2022-01-23,27.696,164
Operation Bravo Case,2022-01-24,26.932,145
Operation Bravo Case,2022-01-25,26.863,196
Operation Bravo Case,2022-01-26,25.561,134
Operation Bravo Case,2022-01-27,25.199,131
Operation Bravo Case,2022-01-28,25.466,161
Operation Bravo Case,2022-01-29,25.883,192
Operation Bravo Case,2022-01-30,25.965,211
Operation Bravo Case,2022-01-31,25.553,211
Operation Bravo Case,2022-02-01,26.158,139
Operation Bravo Case,2022-02-02,26.467,190
Operation Bravo Case,2022-02-03,27.159,214
Operation Bravo Case,2022-02-04,25.836,216
Operation Bravo Case,2022-02-05,27.042,236
Operation Bravo Case,2022-02-06,26.36,177
Operation Bravo Case,2022-02-07,25.946,163
Operation Bravo Case,2022-02-08,25.985,162
Operation Bravo Case,2022-02-09,25.714,149
Operation Bravo Case,2022-02-10,26.58,199
Operation Bravo Case,2022-02-11,26.883,211
Operation Bravo Case,2022-02-12,26.791,348
Operation Bravo Case,2022-02-13,27.409,268
Operation Bravo Case,2022-02-14,27.803,194
Operation Bravo Case,2022-02-15,27.451,208
Operation Bravo Case,2022-02-16,26.825,170
Operation Bravo Case,2022-02-17,27.341,221
Operation Bravo Case,2022-02-18,28.031,182
Operation Bravo Case,2022-02-19,27.162,187
Operation Bravo Case,2022-02-20,27.693,196
Operation Bravo Case,2022-02-21,27.144,175
Operation Bravo Case,2022-02-22,26.923,150
Operation Bravo Case,2022-02-23,26.975,201
Operation Bravo Case,2022-02-24,27.048,183
Operation Bravo Case,2022-02-25,27.565,245
Operation Bravo Case,2022-02-26,27.046,206
Operation Bravo Case,2022-02-27,27.56,210
Operation Bravo Case,2022-02-28,27.539,249
Operation Bravo Case,2022-03-01,27.318,170
Operation Bravo Case,2022-03-02,28.289,173
Operation Bravo Case,2022-03-03,28.424,224
Operation Bravo Case,2022-03-04,28.86,190
Operation Bravo Case,2022-03-05,28.847,255
Operation Bravo Case,2022-03-06,29.213,202
Operation Bravo Case,2022-03-07,28.925,204
Operation Bravo Case,2022-03-08,28.785,187
Operation Bravo Case,2022-03-09,28.609,175
Operation Bravo Case,2022-03-10,30.353,209
Operation Bravo Case,2022-03-11,29.94,184
Operation Bravo Case,2022-03-12,30.847,197
Operation Bravo Case,2022-03-13,29.911,172
Operation Bravo Case,2022-03-14,29.797,163
Operation Bravo Case,2022-03-15,30.175,167
Operation Bravo Case,2022-03-16,30.097,182
Operation Bravo Case,2022-03-17,29.939,158
Operation Bravo Case,2022-03-18,30.886,227
Operation Bravo Case,2022-03-19,30.662,202
Operation Bravo Case,2022-03-20,30.089,210
Operation Bravo Case,2022-03-21,29.608,131
Operation Bravo Case,2022-03-22,30.142,177
Operation Bravo Case,2022-03-23,30.149,213
Operation Bravo Case,2022-03-24,30.304,190
Operation Bravo Case,2022-03-25,31.34,226
Operation Bravo Case,2022-03-26,31.06,165
Operation Bravo Case,2022-03-27,30.927,157
Operation Bravo Case,2022-03-28,29.628,121
Operation Bravo Case,2022-03-29,29.094,154
Operation Bravo Case,2022-03-30,31.021,179
Operation Bravo Case,2022-03-31,31.466,203
Operation Bravo Case,2022-04-01,31.943,236
Operation Bravo Case,2022-04-02,32.95,192
Operation Bravo Case,2022-04-03,32.177,189
Operation Bravo Case,2022-04-04,33.212,195
Operation Bravo Case,2022-04-05,32.805,129
Operation Bravo Case,2022-04-06,32.128,145
Operation Bravo Case,2022-04-07,32.964,157
Operation Bravo Case,2022-04-08,32.705,159
Operation Bravo Case,2022-04-09,34.009,221
Operation Bravo Case,2022-04-10,33.438,191
Operation Bravo Case,2022-04-11,35.343,215
Operation Bravo Case,2022-04-12,34.308,120
Operation Bravo Case,2022-04-13,33.322,145
Operation Bravo Case,2022-04-14,34.355,159
Operation Bravo Case,2022-04-15,34.071,216
Operation Bravo Case,2022-04-16,34.077,140
Operation Bravo Case,2022-04-17,33.31,157
Operation Bravo Case,2022-04-18,32.758,118
Operation Bravo Case,2022-04-19,31.593,145
Operation Bravo Case,2022-04-20,32.247,142
Operation Bravo Case,2022-04-21,32.885,127
Operation Bravo Case,2022-04-22,33.279,148
Operation Bravo Case,2022-04-23,34.489,219
Operation Bravo Case,2022-04-24,33.949,158
Operation Bravo Case,2022-04-25,34.019,126
Operation Bravo Case,2022-04-26,35.319,181
Operation Bravo Case,2022-04-27,34.955,133
Operation Bravo Case,2022-04-28,34.652,156
Operation Bravo Case,2022-04-29,34.926,149
Operation Bravo Case,2022-04-30,34.552,200
Operation Bravo Case,2022-05-01,34.123,151
Operation Bravo Case,2022-05-02,34.103,184
Operation Bravo Case,2022-05-03,33.828,132
Operation Bravo Case,2022-05-04,32.077,234
Operation Bravo Case,2022-05-05,33.403,162
Operation Bravo Case,2022-05-06,33.643,216
Operation Bravo Case,2022-05-07,35.407,275
Operation Bravo Case,2022-05-08,33.918,194
Operation Bravo Case,2022-05-09,34.469,193
Operation Bravo Case,2022-05-10,34.134,192
Operation Bravo Case,2022-05-11,35.178,191
Operation Bravo Case,2022-05-12,35.305,214
Operation Bravo Case,2022-05-13,34.725,160
Operation Bravo Case,2022-05-14,34.829,203
Operation Bravo Case,2022-05-15,32.653,146
Operation Bravo Case,2022-05-16,32.334,183
Operation Bravo Case,2022-05-17,33.216,152
Operation Bravo Case,2022-05-18,33.467,152
Operation Bravo Case,2022-05-19,33.602,146
Operation Bravo Case,2022-05-20,33.909,178
Operation Bravo Case,2022-05-21,33.917,161
Operation Bravo Case,2022-05-22,33.616,168
Operation Bravo Case,2022-05-23,33.745,115
Operation Bravo Case,2022-05-24,33.249,112
Operation Bravo Case,2022-05-25,33.175,135
Operation Bravo Case,2022-05-26,33.797,144
Operation Bravo Case,2022-05-27,32.878,167
Operation Bravo Case,2022-05-28,33.893,159
Operation Bravo Case,2022-05-29,33.589,146
Operation Bravo Case,2022-05-30,33.086,121
Operation Bravo Case,2022-05-31,32.978,184
Operation Bravo Case,2022-06-01,34.284,169
Operation Bravo Case,2022-06-02,33.238,143
Operation Bravo Case,2022-06-03,32.825,176
Operation Bravo Case,2022-06-04,33.734,180
Operation Bravo Case,2022-06-05,33.898,182
Operation Bravo Case,2022-06-06,33.298,138
Operation Bravo Case,2022-06-07,33.884,208
Operation Bravo Case,2022-06-08,33.734,181
Operation Bravo Case,2022-06-09,33.238,163
Operation Bravo Case,2022-06-10,34.671,175
Operation Bravo Case,2022-06-11,34.806,209
Operation Bravo Case,2022-06-12,33.757,170
Operation Bravo Case,2022-06-13,33.738,146
Operation Bravo Case,2022-06-14,33.164,149
Operation Bravo Case,2022-06-15,33.904,197
Operation Bravo Case,2022-06-16,34.094,167
Operation Bravo Case,2022-06-17,34.423,189
Operation Bravo Case,2022-06-18,34.038,192
Operation Bravo Case,2022-06-19,33.309,178
Operation Bravo Case,2022-06-20,31.922,177
Operation Bravo Case,2022-06-21,32.339,150
Operation Bravo Case,2022-06-22,32.157,198
Operation Bravo Case,2022-06-23,33.325,215
Operation Bravo Case,2022-06-24,32.876,198
Operation Bravo Case,2022-06-25,31.896,156
Operation Bravo Case,2022-06-26,32.672,196
Operation Bravo Case,2022-06-27,31.293,140
Operation Bravo Case,2022-06-28,31.899,137
Operation Bravo Case,2022-06-29,31.965,161
Operation Bravo Case,2022-06-30,32.344,150
Operation Bravo Case,2022-07-01,33.204,197
Operation Bravo Case,2022-07-02,32.718,179
Operation Bravo Case,2022-07-03,31.288,141
Operation Bravo Case,2022-07-04,31.733,191
Operation Bravo Case,2022-07-05,31.732,183
Operation Bravo Case,2022-07-06,30.311,197
Operation Bravo Case,2022-07-07,30.429,155
Operation Bravo Case,2022-07-08,31.282,194
Operation Bravo Case,2022-07-09,32.321,201
Operation Bravo Case,2022-07-10,32.739,239
Operation Bravo Case,2022-07-11,32.404,151
Operation Bravo Case,2022-07-12,32.752,192
Operation Bravo Case,2022-07-13,33.838,125
Operation Bravo Case,2022-07-14,32.676,203
Operation Bravo Case,2022-07-15,32.842,159
Operation Bravo Case,2022-07-16,32.347,195
Operation Bravo Case,2022-07-17,32.541,147
Operation Bravo Case,2022-07-18,32.26,174
Operation Bravo Case,2022-07-19,31.957,183
Operation Bravo Case,2022-07-20,32.996,104
Operation Bravo Case,2022-07-21,31.706,180
Operation Bravo Case,2022-07-22,32.38,187
Operation Bravo Case,2022-07-23,31.524,182
Operation Bravo Case,2022-07-24,32.136,169
Operation Bravo Case,2022-07-25,32.192,163
Operation Bravo Case,2022-07-26,32.392,144
Operation Bravo Case,2022-07-27,32.228,159
Operation Bravo Case,2022-07-28,32.817,157
Operation Bravo Case,2022-07-29,32.166,160
Operation Bravo Case,2022-07-30,32.707,185
Operation Bravo Case,2022-07-31,32.681,158
Operation Bravo Case,2022-08-01,33.613,169
Operation Bravo Case,2022-08-02,34.171,196
Operation Bravo Case,2022-08-03,34.494,210
Operation Bravo Case,2022-08-04,34.637,158
Operation Bravo Case,2022-08-05,34.385,160
Operation Bravo Case,2022-08-06,34.345,157
Operation Bravo Case,2022-08-07,35.333,194
Operation Bravo Case,2022-08-08,33.981,155
Operation Bravo Case,2022-08-09,32.946,137
Operation Bravo Case,2022-08-10,34.724,228
Operation Bravo Case,2022-08-11,34.709,168
Operation Bravo Case,2022-08-12,35.599,197
Operation Bravo Case,2022-08-13,36.492,186
Operation Bravo Case,2022-08-14,37.626,198
Operation Bravo Case,2022-08-15,37.327,157
