item,date,price,volume
Operation Breakout Weapon Case,2021-08-14,1.925,7353
Operation Breakout Weapon Case,2021-08-15,1.908,6803
Operation Breakout Weapon Case,2021-08-16,1.887,7264
Operation Breakout Weapon Case,2021-08-17,1.872,6573
Operation Breakout Weapon Case,2021-08-18,1.883,6652
Operation Breakout Weapon Case,2021-08-19,1.853,5706
Operation Breakout Weapon Case,2021-08-20,1.863,7647
Operation Breakout Weapon Case,2021-08-21,1.872,7086
Operation Breakout Weapon Case,2021-08-22,1.867,6333
Operation Breakout Weapon Case,2021-08-23,1.87,6691
Operation Breakout Weapon Case,2021-08-24,1.876,7088
Operation Breakout Weapon Case,2021-08-25,1.883,6654
Operation Breakout Weapon Case,2021-08-26,1.911,6933
Operation Breakout Weapon Case,2021-08-27,1.905,7199
Operation Breakout Weapon Case,2021-08-28,1.908,8249
Operation Breakout Weapon Case,2021-08-29,1.912,8208
Operation Breakout Weapon Case,2021-08-30,1.887,7037
Operation Breakout Weapon Case,2021-08-31,1.914,8087
Operation Breakout Weapon Case,2021-09-01,1.944,6896
Operation Breakout Weapon Case,2021-09-02,1.95,7267
Operation Breakout Weapon Case,2021-09-03,1.973,8284
Operation Breakout Weapon Case,2021-09-04,1.993,8284
Operation Breakout Weapon Case,2021-09-05,1.969,7498
Operation Breakout Weapon Case,2021-09-06,1.982,8369
Operation Breakout Weapon Case,2021-09-07,1.981,6723
Operation Breakout Weapon Case,2021-09-08,2.003,10494
Operation Breakout Weapon Case,2021-09-09,1.97,7989
Operation Breakout Weapon Case,2021-09-10,2.013,13993
Operation Breakout Weapon Case,2021-09-11,2.048,9225
Operation Breakout Weapon Case,2021-09-12,2.033,7405
Operation Breakout Weapon Case,2021-09-13,2.027,8756
Operation Breakout Weapon Case,2021-09-14,2.001,8097
Operation Breakout Weapon Case,2021-09-15,2.016,6575
Operation Breakout Weapon Case,2021-09-16,2.015,8693
Operation Breakout Weapon Case,2021-09-17,2.015,7390
Operation Breakout Weapon Case,2021-09-18,2.023,10289
Operation Breakout Weapon Case,2021-09-19,1.978,7954
Operation Breakout Weapon Case,2021-09-20,1.958,7402
Operation Breakout Weapon Case,2021-09-21,1.951,9357
Operation Breakout Weapon Case,2021-09-22,1.593,20723
Operation Breakout Weapon Case,2021-09-23,1.579,9567
Operation Breakout Weapon Case,2021-09-24,1.598,9493
Operation Breakout Weapon Case,2021-09-25,1.597,8281
Operation Breakout Weapon Case,2021-09-26,1.584,8676
Operation Breakout Weapon Case,2021-09-27,1.523,7628
Operation Breakout Weapon Case,2021-09-28,1.509,8536
Operation Breakout Weapon Case,2021-09-29,1.497,8425
Operation Breakout Weapon Case,2021-09-30,1.47,5798
Operation Breakout Weapon Case,2021-10-01,1.469,6837
Operation Breakout Weapon Case,2021-10-02,1.458,7243
Operation Breakout Weapon Case,2021-10-03,1.481,7348
Operation Breakout Weapon Case,2021-10-04,1.452,5622
Operation Breakout Weapon Case,2021-10-05,1.451,5790
Operation Breakout Weapon Case,2021-10-06,1.426,6291
Operation Breakout Weapon Case,2021-10-07,1.446,6297
Operation Breakout Weapon Case,2021-10-08,1.481,5808
Operation Breakout Weapon Case,2021-10-09,1.509,6167
Operation Breakout Weapon Case,2021-10-10,1.521,5909
Operation Breakout Weapon Case,2021-10-11,1.506,5578
Operation Breakout Weapon Case,2021-10-12,1.512,5657
Operation Breakout Weapon Case,2021-10-13,1.526,5891
Operation Breakout Weapon Case,2021-10-14,1.534,7067
Operation Breakout Weapon Case,2021-10-15,1.567,8083
Operation Breakout Weapon Case,2021-10-16,1.599,7156
Operation Breakout Weapon Case,2021-10-17,1.668,6625
Operation Breakout Weapon Case,2021-10-18,1.674,5242
Operation Breakout Weapon Case,2021-10-19,1.624,4984
Operation Breakout Weapon Case,2021-10-20,1.596,6586
Operation Breakout Weapon Case,2021-10-21,1.59,5981
Operation Breakout Weapon Case,2021-10-22,1.479,8262
Operation Breakout Weapon Case,2021-10-23,1.526,6673
Operation Breakout Weapon Case,2021-10-24,1.556,5610
Operation Breakout Weapon Case,2021-10-25,1.498,6558
Operation Breakout Weapon Case,2021-10-26,1.478,5973
Operation Breakout Weapon Case,2021-10-27,1.482,7190
Operation Breakout Weapon Case,2021-10-28,1.44,6747
Operation Breakout Weapon Case,2021-10-29,1.421,8947
Operation Breakout Weapon Case,2021-10-30,1.448,8154
Operation Breakout Weapon Case,2021-10-31,1.429,8207
Operation Breakout Weapon Case,2021-11-01,1.435,6061
Operation Breakout Weapon Case,2021-11-02,1.46,7232
Operation Breakout Weapon Case,2021-11-03,1.471,7342
Operation Breakout Weapon Case,2021-11-04,1.478,6982
Operation Breakout Weapon Case,2021-11-05,1.487,7777
Operation Breakout Weapon Case,2021-11-06,1.496,8059
Operation Breakout Weapon Case,2021-11-07,1.466,9097
Operation Breakout Weapon Case,2021-11-08,1.438,7275
Operation Breakout Weapon Case,2021-11-09,1.429,5771
Operation Breakout Weapon Case,2021-11-10,1.366,6908
Operation Breakout Weapon Case,2021-11-11,1.384,6565
Operation Breakout Weapon Case,2021-11-12,1.421,7833
Operation Breakout Weapon Case,2021-11-13,1.405,7042
Operation Breakout Weapon Case,2021-11-14,1.416,7848
Operation Breakout Weapon Case,2021-11-15,1.413,7623
Operation Breakout Weapon Case,2021-11-16,1.431,6736
Operation Breakout Weapon Case,2021-11-17,1.427,6627
Operation Breakout Weapon Case,2021-11-18,1.421,6930
Operation Breakout Weapon Case,2021-11-19,1.433,6803
Operation Breakout Weapon Case,2021-11-20,1.451,7245
Operation Breakout Weapon Case,2021-11-21,1.452,7301
Operation Breakout Weapon Case,2021-11-22,1.468,6619
Operation Breakout Weapon Case,2021-11-23,1.454,5947
Operation Breakout Weapon Case,2021-11-24,1.441,7018
Operation Breakout Weapon Case,2021-11-25,1.421,8416
Operation Breakout Weapon Case,2021-11-26,1.448,7914
Operation Breakout Weapon Case,2021-11-27,1.428,8200
Operation Breakout Weapon Case,2021-11-28,1.438,7160
Operation Breakout Weapon Case,2021-11-29,1.435,6591
Operation Breakout Weapon Case,2021-11-30,1.404,8645
Operation Breakout Weapon Case,2021-12-01,1.406,7468
Operation Breakout Weapon Case,2021-12-02,1.408,7027
Operation Breakout Weapon Case,2021-12-03,1.451,8508
Operation Breakout Weapon Case,2021-12-04,1.494,8771
Operation Breakout Weapon Case,2021-12-05,1.492,6974
Operation Breakout Weapon Case,2021-12-06,1.494,5995
Operation Breakout Weapon Case,2021-12-07,1.488,6538
Operation Breakout Weapon Case,2021-12-08,1.489,6957
Operation Breakout Weapon Case,2021-12-09,1.521,7115
Operation Breakout Weapon Case,2021-12-10,1.532,8459
Operation Breakout Weapon Case,2021-12-11,1.568,7962
Operation Breakout Weapon Case,2021-12-12,1.6,7585
Operation Breakout Weapon Case,2021-12-13,1.549,5482
Operation Breakout Weapon Case,2021-12-14,1.594,6195
Operation Breakout Weapon Case,2021-12-15,1.519,5931
Operation Breakout Weapon Case,2021-12-16,1.565,5447
Operation Breakout Weapon Case,2021-12-17,1.589,6596
Operation Breakout Weapon Case,2021-12-18,1.612,6840
Operation Breakout Weapon Case,2021-12-19,1.595,6356
Operation Breakout Weapon Case,2021-12-20,1.575,6618
Operation Breakout Weapon Case,2021-12-21,1.535,6439
Operation Breakout Weapon Case,2021-12-22,1.595,6860
Operation Breakout Weapon Case,2021-12-23,1.606,7852
Operation Breakout Weapon Case,2021-12-24,1.648,7824
Operation Breakout Weapon Case,2021-12-25,1.686,8852
Operation Breakout Weapon Case,2021-12-26,1.705,10102
Operation Breakout Weapon Case,2021-12-27,1.703,8052
Operation Breakout Weapon Case,2021-12-28,1.711,6865
Operation Breakout Weapon Case,2021-12-29,1.75,7325
Operation Breakout Weapon Case,2021-12-30,1.782,8486
Operation Breakout Weapon Case,2021-12-31,1.813,7661
Operation Breakout Weapon Case,2022-01-01,1.864,8782
Operation Breakout Weapon Case,2022-01-02,1.86,7837
Operation Breakout Weapon Case,2022-01-03,1.841,7547
Operation Breakout Weapon Case,2022-01-04,1.814,7205
Operation Breakout Weapon Case,2022-01-05,1.846,6823
Operation Breakout Weapon Case,2022-01-06,1.841,7033
Operation Breakout Weapon Case,2022-01-07,1.836,6812
Operation Breakout Weapon Case,2022-01-08,1.84,7698
Operation Breakout Weapon Case,2022-01-09,1.82,7408
Operation Breakout Weapon Case,2022-01-10,1.835,7537
Operation Breakout Weapon Case,2022-01-11,1.837,6709
Operation Breakout Weapon Case,2022-01-12,1.836,6675
Operation Breakout Weapon Case,2022-01-13,1.861,8486
Operation Breakout Weapon Case,2022-01-14,1.885,6952
Operation Breakout Weapon Case,2022-01-15,1.88,8970
Operation Breakout Weapon Case,2022-01-16,1.884,8143
Operation Breakout Weapon Case,2022-01-17,1.883,5916
Operation Breakout Weapon Case,2022-01-18,1.856,5943
Operation Breakout Weapon Case,2022-01-19,1.851,7979
Operation Breakout Weapon Case,2022-01-20,1.863,6464
Operation Breakout Weapon Case,2022-01-21,1.809,7055
Operation Breakout Weapon Case,2022-01-22,1.828,8017
Operation Breakout Weapon Case,2022-01-23,1.784,6966
Operation Breakout Weapon Case,2022-01-24,1.76,5780
Operation Breakout Weapon Case,2022-01-25,1.762,6547
Operation Breakout Weapon Case,2022-01-26,1.776,5860
Operation Breakout Weapon Case,2022-01-27,1.75,5756
Operation Breakout Weapon Case,2022-01-28,1.733,6915
Operation Breakout Weapon Case,2022-01-29,1.768,7388
Operation Breakout Weapon Case,2022-01-30,1.748,8024
Operation Breakout Weapon Case,2022-01-31,1.787,6965
Operation Breakout Weapon Case,2022-02-01,1.763,7987
Operation Breakout Weapon Case,2022-02-02,1.716,6578
Operation Breakout Weapon Case,2022-02-03,1.721,6808
Operation Breakout Weapon Case,2022-02-04,1.742,7851
Operation Breakout Weapon Case,2022-02-05,1.788,8370
Operation Breakout Weapon Case,2022-02-06,1.794,7954
Operation Breakout Weapon Case,2022-02-07,1.769,6111
Operation Breakout Weapon Case,2022-02-08,1.772,6490
Operation Breakout Weapon Case,2022-02-09,1.768,6353
Operation Breakout Weapon Case,2022-02-10,1.767,6226
Operation Breakout Weapon Case,2022-02-11,1.801,6182
Operation Breakout Weapon Case,2022-02-12,1.823,6858
Operation Breakout Weapon Case,2022-02-13,1.808,8084
Operation Breakout Weapon Case,2022-02-14,1.826,6627
Operation Breakout Weapon Case,2022-02-15,1.842,7645
Operation Breakout Weapon Case,2022-02-16,1.838,7011
Operation Breakout Weapon Case,2022-02-17,1.827,6936
Operation Breakout Weapon Case,2022-02-18,1.831,6318
Operation Breakout Weapon Case,2022-02-19,1.832,6870
Operation Breakout Weapon Case,2022-02-20,1.824,7561
Operation Breakout Weapon Case,2022-02-21,1.84,7691
Operation Breakout Weapon Case,2022-02-22,1.837,6978
Operation Breakout Weapon Case,2022-02-23,1.814,7082
Operation Breakout Weapon Case,2022-02-24,1.773,7332
Operation Breakout Weapon Case,2022-02-25,1.801,8205
Operation Breakout Weapon Case,2022-02-26,1.79,8677
Operation Breakout Weapon Case,2022-02-27,1.812,8501
Operation Breakout Weapon Case,2022-02-28,1.813,8695
Operation Breakout Weapon Case,2022-03-01,1.793,7921
Operation Breakout Weapon Case,2022-03-02,1.789,8315
Operation Breakout Weapon Case,2022-03-03,1.809,9993
Operation Breakout Weapon Case,2022-03-04,1.84,13433
Operation Breakout Weapon Case,2022-03-05,1.854,13621
Operation Breakout Weapon Case,2022-03-06,1.87,24129
Operation Breakout Weapon Case,2022-03-07,1.892,11496
Operation Breakout Weapon Case,2022-03-08,1.864,9195
Operation Breakout Weapon Case,2022-03-09,1.849,8114
Operation Breakout Weapon Case,2022-03-10,1.865,8087
Operation Breakout Weapon Case,2022-03-11,1.888,8813
Operation Breakout Weapon Case,2022-03-12,1.909,9141
Operation Breakout Weapon Case,2022-03-13,1.893,8030
Operation Breakout Weapon Case,2022-03-14,1.893,7279
Operation Breakout Weapon Case,2022-03-15,1.907,9199
Operation Breakout Weapon Case,2022-03-16,1.898,8365
Operation Breakout Weapon Case,2022-03-17,1.919,8757
Operation Breakout Weapon Case,2022-03-18,1.936,8563
Operation Breakout Weapon Case,2022-03-19,1.927,8672
Operation Breakout Weapon Case,2022-03-20,1.921,8279
Operation Breakout Weapon Case,2022-03-21,1.952,7270
Operation Breakout Weapon Case,2022-03-22,1.949,6188
Operation Breakout Weapon Case,2022-03-23,1.926,6342
Operation Breakout Weapon Case,2022-03-24,1.909,8047
Operation Breakout Weapon Case,2022-03-25,1.944,7622
Operation Breakout Weapon Case,2022-03-26,1.95,7695
Operation Breakout Weapon Case,2022-03-27,1.978,7049
Operation Breakout Weapon Case,2022-03-28,1.987,7259
Operation Breakout Weapon Case,2022-03-29,1.983,7509
Operation Breakout Weapon Case,2022-03-30,2.001,6996
Operation Breakout Weapon Case,2022-03-31,2.058,7803
Operation Breakout Weapon Case,2022-04-01,2.044,8601
Operation Breakout Weapon Case,2022-04-02,2.06,8811
Operation Breakout Weapon Case,2022-04-03,2.068,8644
Operation Breakout Weapon Case,2022-04-04,2.12,7335
Operation Breakout Weapon Case,2022-04-05,2.131,7851
Operation Breakout Weapon Case,2022-04-06,2.151,9294
Operation Breakout Weapon Case,2022-04-07,2.193,10600
Operation Breakout Weapon Case,2022-04-08,2.238,9385
Operation Breakout Weapon Case,2022-04-09,2.267,8160
Operation Breakout Weapon Case,2022-04-10,2.251,7928
Operation Breakout Weapon Case,2022-04-11,2.263,7668
Operation Breakout Weapon Case,2022-04-12,2.273,7570
Operation Breakout Weapon Case,2022-04-13,2.274,8240
Operation Breakout Weapon Case,2022-04-14,2.261,7154
Operation Breakout Weapon Case,2022-04-15,2.259,7656
Operation Breakout Weapon Case,2022-04-16,2.283,7142
Operation Breakout Weapon Case,2022-04-17,2.242,7085
Operation Breakout Weapon Case,2022-04-18,2.247,6876
Operation Breakout Weapon Case,2022-04-19,2.246,6357
Operation Breakout Weapon Case,2022-04-20,2.255,7910
Operation Breakout Weapon Case,2022-04-21,2.253,7751
Operation Breakout Weapon Case,2022-04-22,2.291,7374
Operation Breakout Weapon Case,2022-04-23,2.273,7083
Operation Breakout Weapon Case,2022-04-24,2.287,8261
Operation Breakout Weapon Case,2022-04-25,2.282,5995
Operation Breakout Weapon Case,2022-04-26,2.268,5902
Operation Breakout Weapon Case,2022-04-27,2.273,8188
Operation Breakout Weapon Case,2022-04-28,2.268,9036
Operation Breakout Weapon Case,2022-04-29,2.295,7274
Operation Breakout Weapon Case,2022-04-30,2.352,9061
Operation Breakout Weapon Case,2022-05-01,2.408,7280
Operation Breakout Weapon Case,2022-05-02,2.438,7077
Operation Breakout Weapon Case,2022-05-03,2.339,5832
Operation Breakout Weapon Case,2022-05-04,2.267,7770
Operation Breakout Weapon Case,2022-05-05,2.333,6872
Operation Breakout Weapon Case,2022-05-06,2.394,6946
Operation Breakout Weapon Case,2022-05-07,2.434,7723
Operation Breakout Weapon Case,2022-05-08,2.432,7531
Operation Breakout Weapon Case,2022-05-09,2.421,6448
Operation Breakout Weapon Case,2022-05-10,2.417,5963
Operation Breakout Weapon Case,2022-05-11,2.471,7253
Operation Breakout Weapon Case,2022-05-12,2.467,6927
Operation Breakout Weapon Case,2022-05-13,2.471,6939
Operation Breakout Weapon Case,2022-05-14,2.483,6838
Operation Breakout Weapon Case,2022-05-15,2.483,6987
Operation Breakout Weapon Case,2022-05-16,2.455,7156
Operation Breakout Weapon Case,2022-05-17,2.49,5170
Operation Breakout Weapon Case,2022-05-18,2.528,7182
Operation Breakout Weapon Case,2022-05-19,2.496,6964
Operation Breakout Weapon Case,2022-05-20,2.514,6470
Operation Breakout Weapon Case,2022-05-21,2.505,6882
Operation Breakout Weapon Case,2022-05-22,2.502,7679
Operation Breakout Weapon Case,2022-05-23,2.502,6409
Operation Breakout Weapon Case,2022-05-24,2.46,6639
Operation Breakout Weapon Case,2022-05-25,2.468,7678
Operation Breakout Weapon Case,2022-05-26,2.488,6306
Operation Breakout Weapon Case,2022-05-27,2.521,6688
Operation Breakout Weapon Case,2022-05-28,2.522,6382
Operation Breakout Weapon Case,2022-05-29,2.532,6632
Operation Breakout Weapon Case,2022-05-30,2.577,8173
Operation Breakout Weapon Case,2022-05-31,2.576,6739
Operation Breakout Weapon Case,2022-06-01,2.568,6601
Operation Breakout Weapon Case,2022-06-02,2.571,6863
Operation Breakout Weapon Case,2022-06-03,2.563,8094
Operation Breakout Weapon Case,2022-06-04,2.595,7831
Operation Breakout Weapon Case,2022-06-05,2.58,7264
Operation Breakout Weapon Case,2022-06-06,2.578,6911
Operation Breakout Weapon Case,2022-06-07,2.575,7440
Operation Breakout Weapon Case,2022-06-08,2.56,7250
Operation Breakout Weapon Case,2022-06-09,2.574,6172
Operation Breakout Weapon Case,2022-06-10,2.594,6307
Operation Breakout Weapon Case,2022-06-11,2.54,7402
Operation Breakout Weapon Case,2022-06-12,2.529,6776
Operation Breakout Weapon Case,2022-06-13,2.512,5640
Operation Breakout Weapon Case,2022-06-14,2.499,6251
Operation Breakout Weapon Case,2022-06-15,2.502,7614
Operation Breakout Weapon Case,2022-06-16,2.466,6481
Operation Breakout Weapon Case,2022-06-17,2.469,6391
Operation Breakout Weapon Case,2022-06-18,2.455,6397
Operation Breakout Weapon Case,2022-06-19,2.434,5969
Operation Breakout Weapon Case,2022-06-20,2.441,6492
Operation Breakout Weapon Case,2022-06-21,2.407,5954
Operation Breakout Weapon Case,2022-06-22,2.361,5897
Operation Breakout Weapon Case,2022-06-23,2.387,6493
Operation Breakout Weapon Case,2022-06-24,2.343,8398
Operation Breakout Weapon Case,2022-06-25,2.346,7774
Operation Breakout Weapon Case,2022-06-26,2.313,6861
Operation Breakout Weapon Case,2022-06-27,2.329,6110
Operation Breakout Weapon Case,2022-06-28,2.335,5676
Operation Breakout Weapon Case,2022-06-29,2.374,8022
Operation Breakout Weapon Case,2022-06-30,2.44,7041
Operation Breakout Weapon Case,2022-07-01,2.447,10461
Operation Breakout Weapon Case,2022-07-02,2.488,9559
Operation Breakout Weapon Case,2022-07-03,2.508,7598
Operation Breakout Weapon Case,2022-07-04,2.541,7684
Operation Breakout Weapon Case,2022-07-05,2.527,9282
Operation Breakout Weapon Case,2022-07-06,2.522,7644
Operation Breakout Weapon Case,2022-07-07,2.517,8261
Operation Breakout Weapon Case,2022-07-08,2.584,7845
Operation Breakout Weapon Case,2022-07-09,2.604,8602
Operation Breakout Weapon Case,2022-07-10,2.615,8600
Operation Breakout Weapon Case,2022-07-11,2.627,6603
Operation Breakout Weapon Case,2022-07-12,2.655,7454
Operation Breakout Weapon Case,2022-07-13,2.726,5611
Operation Breakout Weapon Case,2022-07-14,2.703,5931
Operation Breakout Weapon Case,2022-07-15,2.733,6208
Operation Breakout Weapon Case,2022-07-16,2.761,6855
Operation Breakout Weapon Case,2022-07-17,2.75,5874
Operation Breakout Weapon Case,2022-07-18,2.8,6160
Operation Breakout Weapon Case,2022-07-19,2.812,5438
Operation Breakout Weapon Case,2022-07-20,2.918,4608
Operation Breakout Weapon Case,2022-07-21,2.835,5957
Operation Breakout Weapon Case,2022-07-22,2.92,7831
Operation Breakout Weapon Case,2022-07-23,2.945,6967
