item,date,price,volume
Winter Offensive Weapon Case,2021-09-09,3.612,274
Winter Offensive Weapon Case,2021-09-10,3.571,295
Winter Offensive Weapon Case,2021-09-11,3.599,359
Winter Offensive Weapon Case,2021-09-12,3.512,293
Winter Offensive Weapon Case,2021-09-13,3.538,273
Winter Offensive Weapon Case,2021-09-14,3.581,271
Winter Offensive Weapon Case,2021-09-15,3.537,272
Winter Offensive Weapon Case,2021-09-16,3.614,345
Winter Offensive Weapon Case,2021-09-17,3.598,252
Winter Offensive Weapon Case,2021-09-18,3.647,320
Winter Offensive Weapon Case,2021-09-19,3.558,266
Winter Offensive Weapon Case,2021-09-20,3.493,271
Winter Offensive Weapon Case,2021-09-21,3.454,210
Winter Offensive Weapon Case,2021-09-22,3.032,486
Winter Offensive Weapon Case,2021-09-23,2.652,240
Winter Offensive Weapon Case,2021-09-24,2.727,221
Winter Offensive Weapon Case,2021-09-25,2.692,215
Winter Offensive Weapon Case,2021-09-26,2.67,184
Winter Offensive Weapon Case,2021-09-27,2.673,228
Winter Offensive Weapon Case,2021-09-28,2.635,178
Winter Offensive Weapon Case,2021-09-29,2.372,221
Winter Offensive Weapon Case,2021-09-30,2.412,182
Winter Offensive Weapon Case,2021-10-01,2.431,229
Winter Offensive Weapon Case,2021-10-02,2.478,247
Winter Offensive Weapon Case,2021-10-03,2.457,225
Winter Offensive Weapon Case,2021-10-04,2.456,180
Winter Offensive Weapon Case,2021-10-05,2.516,224
Winter Offensive Weapon Case,2021-10-06,2.487,246
Winter Offensive Weapon Case,2021-10-07,2.905,275
Winter Offensive Weapon Case,2021-10-08,2.909,217
Winter Offensive Weapon Case,2021-10-09,2.92,281
Winter Offensive Weapon Case,2021-10-10,2.861,204
Winter Offensive Weapon Case,2021-10-11,2.687,194
Winter Offensive Weapon Case,2021-10-12,2.633,222
Winter Offensive Weapon Case,2021-10-13,2.71,293
Winter Offensive Weapon Case,2021-10-14,2.73,301
Winter Offensive Weapon Case,2021-10-15,2.862,207
Winter Offensive Weapon Case,2021-10-16,2.909,265
Winter Offensive Weapon Case,2021-10-17,2.79,281
Winter Offensive Weapon Case,2021-10-18,2.742,186
Winter Offensive Weapon Case,2021-10-19,2.714,238
Winter Offensive Weapon Case,2021-10-20,2.776,218
Winter Offensive Weapon Case,2021-10-21,2.736,202
Winter Offensive Weapon Case,2021-10-22,2.451,272
Winter Offensive Weapon Case,2021-10-23,2.569,294
Winter Offensive Weapon Case,2021-10-24,2.549,252
Winter Offensive Weapon Case,2021-10-25,2.447,195
Winter Offensive Weapon Case,2021-10-26,2.383,222
Winter Offensive Weapon Case,2021-10-27,2.317,237
Winter Offensive Weapon Case,2021-10-28,2.343,244
Winter Offensive Weapon Case,2021-10-29,2.403,330
Winter Offensive Weapon Case,2021-10-30,2.378,338
Winter Offensive Weapon Case,2021-10-31,2.484,385
Winter Offensive Weapon Case,2021-11-01,2.553,270
Winter Offensive Weapon Case,2021-11-02,2.544,270
Winter Offensive Weapon Case,2021-11-03,2.609,311
Winter Offensive Weapon Case,2021-11-04,2.644,200
Winter Offensive Weapon Case,2021-11-05,2.697,244
Winter Offensive Weapon Case,2021-11-06,2.755,285
Winter Offensive Weapon Case,2021-11-07,2.525,288
Winter Offensive Weapon Case,2021-11-08,2.445,279
Winter Offensive Weapon Case,2021-11-09,2.193,202
Winter Offensive Weapon Case,2021-11-10,2.249,278
Winter Offensive Weapon Case,2021-11-11,2.343,280
Winter Offensive Weapon Case,2021-11-12,2.259,249
Winter Offensive Weapon Case,2021-11-13,2.324,329
Winter Offensive Weapon Case,2021-11-14,2.343,316
Winter Offensive Weapon Case,2021-11-15,2.363,339
Winter Offensive Weapon Case,2021-11-16,2.499,300
Winter Offensive Weapon Case,2021-11-17,2.371,245
Winter Offensive Weapon Case,2021-11-18,2.419,213
Winter Offensive Weapon Case,2021-11-19,2.513,311
Winter Offensive Weapon Case,2021-11-20,2.608,294
Winter Offensive Weapon Case,2021-11-21,2.523,254
Winter Offensive Weapon Case,2021-11-22,2.567,212
Winter Offensive Weapon Case,2021-11-23,2.489,203
Winter Offensive Weapon Case,2021-11-24,2.369,239
Winter Offensive Weapon Case,2021-11-25,2.391,271
Winter Offensive Weapon Case,2021-11-26,2.339,382
Winter Offensive Weapon Case,2021-11-27,2.569,310
Winter Offensive Weapon Case,2021-11-28,2.4,262
Winter Offensive Weapon Case,2021-11-29,2.497,253
Winter Offensive Weapon Case,2021-11-30,2.363,247
Winter Offensive Weapon Case,2021-12-01,2.349,255
Winter Offensive Weapon Case,2021-12-02,2.54,276
Winter Offensive Weapon Case,2021-12-03,2.462,206
Winter Offensive Weapon Case,2021-12-04,2.515,272
Winter Offensive Weapon Case,2021-12-05,2.513,212
Winter Offensive Weapon Case,2021-12-06,2.637,282
Winter Offensive Weapon Case,2021-12-07,2.666,284
Winter Offensive Weapon Case,2021-12-08,2.592,259
Winter Offensive Weapon Case,2021-12-09,2.679,353
Winter Offensive Weapon Case,2021-12-10,2.723,286
Winter Offensive Weapon Case,2021-12-11,2.68,265
Winter Offensive Weapon Case,2021-12-12,2.7,332
Winter Offensive Weapon Case,2021-12-13,2.619,237
Winter Offensive Weapon Case,2021-12-14,2.728,180
Winter Offensive Weapon Case,2021-12-15,2.631,328
Winter Offensive Weapon Case,2021-12-16,2.605,228
Winter Offensive Weapon Case,2021-12-17,2.639,295
Winter Offensive Weapon Case,2021-12-18,2.833,333
Winter Offensive Weapon Case,2021-12-19,2.855,310
Winter Offensive Weapon Case,2021-12-20,2.811,225
Winter Offensive Weapon Case,2021-12-21,2.709,208
Winter Offensive Weapon Case,2021-12-22,2.698,254
Winter Offensive Weapon Case,2021-12-23,2.789,265
Winter Offensive Weapon Case,2021-12-24,2.859,321
Winter Offensive Weapon Case,2021-12-25,2.954,429
Winter Offensive Weapon Case,2021-12-26,2.907,314
Winter Offensive Weapon Case,2021-12-27,2.888,347
Winter Offensive Weapon Case,2021-12-28,3.037,264
Winter Offensive Weapon Case,2021-12-29,2.916,227
Winter Offensive Weapon Case,2021-12-30,2.989,293
Winter Offensive Weapon Case,2021-12-31,3.164,289
Winter Offensive Weapon Case,2022-01-01,3.226,291
Winter Offensive Weapon Case,2022-01-02,3.11,354
Winter Offensive Weapon Case,2022-01-03,2.98,316
Winter Offensive Weapon Case,2022-01-04,2.852,244
Winter Offensive Weapon Case,2022-01-05,2.798,313
Winter Offensive Weapon Case,2022-01-06,2.87,295
Winter Offensive Weapon Case,2022-01-07,3.101,330
Winter Offensive Weapon Case,2022-01-08,3.187,396
Winter Offensive Weapon Case,2022-01-09,2.967,265
Winter Offensive Weapon Case,2022-01-10,2.877,233
Winter Offensive Weapon Case,2022-01-11,3.004,201
Winter Offensive Weapon Case,2022-01-12,2.878,199
Winter Offensive Weapon Case,2022-01-13,2.976,202
Winter Offensive Weapon Case,2022-01-14,2.902,250
Winter Offensive Weapon Case,2022-01-15,2.928,233
Winter Offensive Weapon Case,2022-01-16,2.873,277
Winter Offensive Weapon Case,2022-01-17,2.823,192
Winter Offensive Weapon Case,2022-01-18,2.983,266
Winter Offensive Weapon Case,2022-01-19,2.854,230
Winter Offensive Weapon Case,2022-01-20,2.927,251
Winter Offensive Weapon Case,2022-01-21,2.685,302
Winter Offensive Weapon Case,2022-01-22,2.77,233
Winter Offensive Weapon Case,2022-01-23,2.71,267
Winter Offensive Weapon Case,2022-01-24,2.723,203
Winter Offensive Weapon Case,2022-01-25,2.702,249
Winter Offensive Weapon Case,2022-01-26,2.74,221
Winter Offensive Weapon Case,2022-01-27,2.729,231
Winter Offensive Weapon Case,2022-01-28,2.782,331
Winter Offensive Weapon Case,2022-01-29,2.767,246
Winter Offensive Weapon Case,2022-01-30,2.611,235
Winter Offensive Weapon Case,2022-01-31,2.641,248
Winter Offensive Weapon Case,2022-02-01,2.719,259
Winter Offensive Weapon Case,2022-02-02,2.703,295
Winter Offensive Weapon Case,2022-02-03,2.685,222
Winter Offensive Weapon Case,2022-02-04,2.663,218
Winter Offensive Weapon Case,2022-02-05,2.763,316
Winter Offensive Weapon Case,2022-02-06,2.757,274
Winter Offensive Weapon Case,2022-02-07,2.591,266
Winter Offensive Weapon Case,2022-02-08,2.609,247
Winter Offensive Weapon Case,2022-02-09,2.526,256
Winter Offensive Weapon Case,2022-02-10,2.53,200
Winter Offensive Weapon Case,2022-02-11,2.697,275
Winter Offensive Weapon Case,2022-02-12,2.768,324
Winter Offensive Weapon Case,2022-02-13,2.66,256
Winter Offensive Weapon Case,2022-02-14,2.644,182
Winter Offensive Weapon Case,2022-02-15,2.749,262
Winter Offensive Weapon Case,2022-02-16,2.778,259
Winter Offensive Weapon Case,2022-02-17,2.649,207
Winter Offensive Weapon Case,2022-02-18,2.679,288
Winter Offensive Weapon Case,2022-02-19,2.637,271
Winter Offensive Weapon Case,2022-02-20,2.657,291
Winter Offensive Weapon Case,2022-02-21,2.681,326
Winter Offensive Weapon Case,2022-02-22,2.718,264
Winter Offensive Weapon Case,2022-02-23,2.638,317
Winter Offensive Weapon Case,2022-02-24,2.748,266
Winter Offensive Weapon Case,2022-02-25,2.661,316
Winter Offensive Weapon Case,2022-02-26,2.825,515
Winter Offensive Weapon Case,2022-02-27,2.918,358
Winter Offensive Weapon Case,2022-02-28,2.912,337
Winter Offensive Weapon Case,2022-03-01,2.97,322
Winter Offensive Weapon Case,2022-03-02,2.935,230
Winter Offensive Weapon Case,2022-03-03,2.946,248
Winter Offensive Weapon Case,2022-03-04,3.004,352
Winter Offensive Weapon Case,2022-03-05,2.966,335
Winter Offensive Weapon Case,2022-03-06,2.947,314
Winter Offensive Weapon Case,2022-03-07,2.892,247
Winter Offensive Weapon Case,2022-03-08,2.743,221
Winter Offensive Weapon Case,2022-03-09,2.835,237
Winter Offensive Weapon Case,2022-03-10,2.973,350
Winter Offensive Weapon Case,2022-03-11,3.133,411
Winter Offensive Weapon Case,2022-03-12,3.204,370
Winter Offensive Weapon Case,2022-03-13,3.187,401
Winter Offensive Weapon Case,2022-03-14,3.151,246
Winter Offensive Weapon Case,2022-03-15,3.09,209
Winter Offensive Weapon Case,2022-03-16,3.163,400
Winter Offensive Weapon Case,2022-03-17,3.184,282
Winter Offensive Weapon Case,2022-03-18,3.296,378
Winter Offensive Weapon Case,2022-03-19,3.399,401
Winter Offensive Weapon Case,2022-03-20,3.497,287
Winter Offensive Weapon Case,2022-03-21,3.631,351
Winter Offensive Weapon Case,2022-03-22,3.516,218
Winter Offensive Weapon Case,2022-03-23,3.371,274
Winter Offensive Weapon Case,2022-03-24,3.44,319
Winter Offensive Weapon Case,2022-03-25,3.624,308
Winter Offensive Weapon Case,2022-03-26,3.695,258
Winter Offensive Weapon Case,2022-03-27,3.596,251
Winter Offensive Weapon Case,2022-03-28,3.509,218
Winter Offensive Weapon Case,2022-03-29,3.379,273
Winter Offensive Weapon Case,2022-03-30,3.468,226
Winter Offensive Weapon Case,2022-03-31,3.551,287
Winter Offensive Weapon Case,2022-04-01,3.685,264
Winter Offensive Weapon Case,2022-04-02,3.558,253
Winter Offensive Weapon Case,2022-04-03,3.437,273
Winter Offensive Weapon Case,2022-04-04,3.514,293
Winter Offensive Weapon Case,2022-04-05,3.548,212
Winter Offensive Weapon Case,2022-04-06,3.525,191
Winter Offensive Weapon Case,2022-04-07,3.504,237
Winter Offensive Weapon Case,2022-04-08,3.638,310
Winter Offensive Weapon Case,2022-04-09,3.506,238
Winter Offensive Weapon Case,2022-04-10,3.502,271
Winter Offensive Weapon Case,2022-04-11,3.435,244
Winter Offensive Weapon Case,2022-04-12,3.486,190
Winter Offensive Weapon Case,2022-04-13,3.516,213
Winter Offensive Weapon Case,2022-04-14,3.552,271
Winter Offensive Weapon Case,2022-04-15,3.498,207
Winter Offensive Weapon Case,2022-04-16,3.514,313
Winter Offensive Weapon Case,2022-04-17,3.336,181
Winter Offensive Weapon Case,2022-04-18,3.299,201
Winter Offensive Weapon Case,2022-04-19,3.436,200
Winter Offensive Weapon Case,2022-04-20,3.412,216
Winter Offensive Weapon Case,2022-04-21,3.259,139
Winter Offensive Weapon Case,2022-04-22,3.349,244
