item,date,price,volume
Glove Case,2022-08-25,2.061,7468
Glove Case,2022-08-26,2.061,7442
Glove Case,2022-08-27,2.062,8214
Glove Case,2022-08-28,2.056,8741
Glove Case,2022-08-29,2.047,6980
Glove Case,2022-08-30,2.055,8401
Glove Case,2022-08-31,2.071,8390
Glove Case,2022-09-01,2.078,9552
Glove Case,2022-09-02,2.088,10915
Glove Case,2022-09-03,2.115,12283
Glove Case,2022-09-04,2.106,9729
Glove Case,2022-09-05,2.117,9271
Glove Case,2022-09-06,2.116,9666
Glove Case,2022-09-07,2.113,10166
Glove Case,2022-09-08,2.125,10724
Glove Case,2022-09-09,2.125,11874
Glove Case,2022-09-10,2.135,11539
Glove Case,2022-09-11,2.157,10036
Glove Case,2022-09-12,2.159,9133
Glove Case,2022-09-13,2.145,8075
Glove Case,2022-09-14,2.128,7640
Glove Case,2022-09-15,2.105,7854
Glove Case,2022-09-16,2.108,8929
Glove Case,2022-09-17,2.071,8366
Glove Case,2022-09-18,2.075,8042
Glove Case,2022-09-19,2.084,7851
Glove Case,2022-09-20,2.064,8673
Glove Case,2022-09-21,2.038,7788
Glove Case,2022-09-22,2.033,7981
Glove Case,2022-09-23,2.067,8615
Glove Case,2022-09-24,2.062,8715
Glove Case,2022-09-25,2.07,9543
Glove Case,2022-09-26,2.063,7918
Glove Case,2022-09-27,2.08,8147
Glove Case,2022-09-28,2.076,7779
Glove Case,2022-09-29,2.119,9319
Glove Case,2022-09-30,2.131,9997
Glove Case,2022-10-01,2.149,10655
Glove Case,2022-10-02,2.14,8584
Glove Case,2022-10-03,2.143,8599
Glove Case,2022-10-04,2.215,10352
Glove Case,2022-10-05,2.306,12353
Glove Case,2022-10-06,2.347,8382
Glove Case,2022-10-07,2.39,10567
Glove Case,2022-10-08,2.41,9383
Glove Case,2022-10-09,2.427,8598
Glove Case,2022-10-10,2.472,7991
Glove Case,2022-10-11,2.548,9776
Glove Case,2022-10-12,2.533,6649
Glove Case,2022-10-13,2.51,8376
Glove Case,2022-10-14,2.547,7787
Glove Case,2022-10-15,2.572,7609
Glove Case,2022-10-16,2.497,7495
Glove Case,2022-10-17,2.457,6403
Glove Case,2022-10-18,2.502,7594
Glove Case,2022-10-19,2.609,7498
Glove Case,2022-10-20,2.536,6441
Glove Case,2022-10-21,2.554,6447
Glove Case,2022-10-22,2.478,7583
Glove Case,2022-10-23,2.537,8454
Glove Case,2022-10-24,2.584,6309
Glove Case,2022-10-25,2.526,6549
Glove Case,2022-10-26,2.52,7102
Glove Case,2022-10-27,2.463,7417
Glove Case,2022-10-28,2.455,9296
Glove Case,2022-10-29,2.495,9426
Glove Case,2022-10-30,2.474,8404
Glove Case,2022-10-31,2.383,8833
Glove Case,2022-11-01,2.399,8359
Glove Case,2022-11-02,2.398,7344
Glove Case,2022-11-03,2.435,7852
Glove Case,2022-11-04,2.511,9982
Glove Case,2022-11-05,2.578,6786
Glove Case,2022-11-06,2.576,7824
Glove Case,2022-11-07,2.561,6772
Glove Case,2022-11-08,2.563,6989
Glove Case,2022-11-09,2.544,5840
Glove Case,2022-11-10,2.554,6695
Glove Case,2022-11-11,2.555,6584
Glove Case,2022-11-12,2.532,6196
Glove Case,2022-11-13,2.5,6035
Glove Case,2022-11-14,2.41,5859
Glove Case,2022-11-15,2.402,5798
Glove Case,2022-11-16,2.383,6252
Glove Case,2022-11-17,2.359,6179
Glove Case,2022-11-18,2.323,7233
Glove Case,2022-11-19,2.283,6558
Glove Case,2022-11-20,2.186,5569
Glove Case,2022-11-21,2.141,6525
Glove Case,2022-11-22,2.198,6526
Glove Case,2022-11-23,2.113,8110
Glove Case,2022-11-24,2.112,7796
Glove Case,2022-11-25,2.138,7707
Glove Case,2022-11-26,2.156,7927
Glove Case,2022-11-27,2.19,7881
Glove Case,2022-11-28,2.17,7122
Glove Case,2022-11-29,2.219,7530
Glove Case,2022-11-30,2.279,5613
Glove Case,2022-12-01,2.298,5920
Glove Case,2022-12-02,2.366,7056
Glove Case,2022-12-03,2.358,6504
Glove Case,2022-12-04,2.308,6548
Glove Case,2022-12-05,2.319,7692
Glove Case,2022-12-06,2.313,6581
Glove Case,2022-12-07,2.318,6891
Glove Case,2022-12-08,2.3,6446
Glove Case,2022-12-09,2.335,6310
Glove Case,2022-12-10,2.348,6923
Glove Case,2022-12-11,2.337,7954
Glove Case,2022-12-12,2.319,6367
Glove Case,2022-12-13,2.279,5994
Glove Case,2022-12-14,2.265,5690
Glove Case,2022-12-15,2.291,5710
Glove Case,2022-12-16,2.295,6977
Glove Case,2022-12-17,2.306,6373
Glove Case,2022-12-18,2.317,6654
Glove Case,2022-12-19,2.37,8106
Glove Case,2022-12-20,2.37,6004
Glove Case,2022-12-21,2.379,6556
Glove Case,2022-12-22,2.406,8081
Glove Case,2022-12-23,2.387,9697
Glove Case,2022-12-24,2.416,8338
Glove Case,2022-12-25,2.411,8683
Glove Case,2022-12-26,2.354,8337
Glove Case,2022-12-27,2.373,7965
Glove Case,2022-12-28,2.4,8607
Glove Case,2022-12-29,2.441,8053
Glove Case,2022-12-30,2.404,7764
Glove Case,2022-12-31,2.385,7812
Glove Case,2023-01-01,2.385,8551
Glove Case,2023-01-02,2.382,8572
Glove Case,2023-01-03,2.351,7842
Glove Case,2023-01-04,2.326,8701
Glove Case,2023-01-05,2.347,8486
Glove Case,2023-01-06,2.376,7058
Glove Case,2023-01-07,2.366,8685
Glove Case,2023-01-08,2.375,7951
Glove Case,2023-01-09,2.414,7823
Glove Case,2023-01-10,2.45,7930
Glove Case,2023-01-11,2.464,11792
Glove Case,2023-01-12,2.496,12513
Glove Case,2023-01-13,2.536,7651
Glove Case,2023-01-14,2.573,8501
Glove Case,2023-01-15,2.57,8051
Glove Case,2023-01-16,2.595,7584
Glove Case,2023-01-17,2.635,9289
Glove Case,2023-01-18,2.599,6812
Glove Case,2023-01-19,2.616,6593
Glove Case,2023-01-20,2.624,8600
Glove Case,2023-01-21,2.618,7441
Glove Case,2023-01-22,2.617,8283
Glove Case,2023-01-23,2.553,7399
Glove Case,2023-01-24,2.524,6612
Glove Case,2023-01-25,2.501,6527
Glove Case,2023-01-26,2.44,5637
Glove Case,2023-01-27,2.413,6934
Glove Case,2023-01-28,2.414,6774
Glove Case,2023-01-29,2.471,7745
Glove Case,2023-01-30,2.529,7562
Glove Case,2023-01-31,2.517,5684
Glove Case,2023-02-01,2.56,6669
Glove Case,2023-02-02,2.637,7087
Glove Case,2023-02-03,2.654,6858
Glove Case,2023-02-04,2.666,7490
Glove Case,2023-02-05,2.652,8095
Glove Case,2023-02-06,2.656,7665
Glove Case,2023-02-07,2.637,8617
Glove Case,2023-02-08,2.693,11364
Glove Case,2023-02-09,2.798,10993
Glove Case,2023-02-10,2.816,10493
Glove Case,2023-02-11,2.822,9235
Glove Case,2023-02-12,2.825,9833
Glove Case,2023-02-13,2.836,9048
Glove Case,2023-02-14,2.812,7241
Glove Case,2023-02-15,2.756,7594
Glove Case,2023-02-16,2.798,7775
Glove Case,2023-02-17,2.776,7834
Glove Case,2023-02-18,2.799,9518
Glove Case,2023-02-19,2.785,9316
Glove Case,2023-02-20,2.724,7236
Glove Case,2023-02-21,2.693,7801
Glove Case,2023-02-22,2.731,7494
Glove Case,2023-02-23,2.733,8650
Glove Case,2023-02-24,2.724,9450
Glove Case,2023-02-25,2.718,8451
Glove Case,2023-02-26,2.709,9457
Glove Case,2023-02-27,2.715,9194
Glove Case,2023-02-28,2.726,7824
Glove Case,2023-03-01,2.746,8362
Glove Case,2023-03-02,2.759,8536
Glove Case,2023-03-03,2.787,9338
Glove Case,2023-03-04,2.823,9859
Glove Case,2023-03-05,2.815,11350
Glove Case,2023-03-06,2.827,10716
Glove Case,2023-03-07,2.836,9949
Glove Case,2023-03-08,2.85,9813
Glove Case,2023-03-09,2.895,10564
Glove Case,2023-03-10,2.912,10338
Glove Case,2023-03-11,2.974,12258
Glove Case,2023-03-12,2.946,10955
Glove Case,2023-03-13,3.01,9926
Glove Case,2023-03-14,3.033,9798
Glove Case,2023-03-15,3.041,10186
Glove Case,2023-03-16,3.03,10544
Glove Case,2023-03-17,2.996,12740
Glove Case,2023-03-18,2.967,12086
Glove Case,2023-03-19,2.969,11724
Glove Case,2023-03-20,2.961,11971
Glove Case,2023-03-21,2.927,11315
Glove Case,2023-03-22,2.929,14145
Glove Case,2023-03-23,2.924,16667
Glove Case,2023-03-24,2.934,13300
Glove Case,2023-03-25,3.006,15978
Glove Case,2023-03-26,3.061,17309
Glove Case,2023-03-27,3.054,16027
Glove Case,2023-03-28,3.207,20808
Glove Case,2023-03-29,3.297,16129
Glove Case,2023-03-30,3.2,11315
Glove Case,2023-03-31,3.294,13960
Glove Case,2023-04-01,3.457,17600
Glove Case,2023-04-02,3.538,17851
Glove Case,2023-04-03,3.522,17123
Glove Case,2023-04-04,3.572,16476
Glove Case,2023-04-05,3.752,17560
Glove Case,2023-04-06,3.913,17622
Glove Case,2023-04-07,3.971,14858
Glove Case,2023-04-08,4.055,13837
Glove Case,2023-04-09,3.951,17611
Glove Case,2023-04-10,3.849,18336
Glove Case,2023-04-11,3.795,18796
Glove Case,2023-04-12,3.788,15777
Glove Case,2023-04-13,3.812,15420
Glove Case,2023-04-14,4.076,16066
Glove Case,2023-04-15,4.435,18238
Glove Case,2023-04-16,4.617,14232
Glove Case,2023-04-17,4.516,15739
Glove Case,2023-04-18,4.503,16190
Glove Case,2023-04-19,4.627,18368
Glove Case,2023-04-20,4.53,20262
Glove Case,2023-04-21,4.013,18391
Glove Case,2023-04-22,3.971,17351
Glove Case,2023-04-23,3.637,28373
Glove Case,2023-04-24,3.611,16382
Glove Case,2023-04-25,3.477,17231
Glove Case,2023-04-26,3.158,13353
Glove Case,2023-04-27,3.324,15138
Glove Case,2023-04-28,3.552,13752
Glove Case,2023-04-29,3.586,15213
Glove Case,2023-04-30,3.509,12591
Glove Case,2023-05-01,3.39,12341
Glove Case,2023-05-02,3.293,12315
Glove Case,2023-05-03,3.349,11697
Glove Case,2023-05-04,3.485,11908
Glove Case,2023-05-05,3.429,12914
Glove Case,2023-05-06,3.314,13285
Glove Case,2023-05-07,3.224,13421
Glove Case,2023-05-08,3.284,12767
Glove Case,2023-05-09,3.255,11062
Glove Case,2023-05-10,3.242,10522
Glove Case,2023-05-11,3.293,12285
Glove Case,2023-05-12,3.299,11359
Glove Case,2023-05-13,3.339,10815
Glove Case,2023-05-14,3.269,11965
Glove Case,2023-05-15,3.265,9856
Glove Case,2023-05-16,3.285,12431
Glove Case,2023-05-17,3.263,11439
Glove Case,2023-05-18,3.316,11931
Glove Case,2023-05-19,3.295,9926
Glove Case,2023-05-20,3.262,9629
Glove Case,2023-05-21,3.313,12490
Glove Case,2023-05-22,3.353,11712
Glove Case,2023-05-23,3.37,11408
Glove Case,2023-05-24,3.405,10929
Glove Case,2023-05-25,3.466,10565
Glove Case,2023-05-26,3.586,12169
Glove Case,2023-05-27,3.632,11563
Glove Case,2023-05-28,3.639,10905
Glove Case,2023-05-29,3.656,12707
Glove Case,2023-05-30,3.664,8913
Glove Case,2023-05-31,3.713,9535
Glove Case,2023-06-01,3.787,13494
Glove Case,2023-06-02,3.797,9253
Glove Case,2023-06-03,3.883,9664
Glove Case,2023-06-04,3.963,10319
Glove Case,2023-06-05,3.997,9599
Glove Case,2023-06-06,4.114,10216
Glove Case,2023-06-07,4.147,10113
Glove Case,2023-06-08,4.159,11170
Glove Case,2023-06-09,4.118,8241
Glove Case,2023-06-10,4.315,10075
Glove Case,2023-06-11,4.359,11028
Glove Case,2023-06-12,4.329,9362
Glove Case,2023-06-13,4.248,7654
Glove Case,2023-06-14,4.255,7711
Glove Case,2023-06-15,4.21,7579
Glove Case,2023-06-16,4.255,7511
Glove Case,2023-06-17,4.327,7587
Glove Case,2023-06-18,4.346,8148
Glove Case,2023-06-19,4.315,7315
Glove Case,2023-06-20,4.223,6946
Glove Case,2023-06-21,4.142,6810
Glove Case,2023-06-22,4.124,7000
Glove Case,2023-06-23,4.103,7421
Glove Case,2023-06-24,4.013,7553
Glove Case,2023-06-25,3.981,7041
Glove Case,2023-06-26,3.966,6385
Glove Case,2023-06-27,3.995,7140
Glove Case,2023-06-28,4.012,7228
Glove Case,2023-06-29,3.945,8938
Glove Case,2023-06-30,3.772,9021
Glove Case,2023-07-01,3.701,8232
Glove Case,2023-07-02,3.763,10329
Glove Case,2023-07-03,3.713,7074
Glove Case,2023-07-04,3.709,7427
Glove Case,2023-07-05,3.691,7136
Glove Case,2023-07-06,3.685,7068
Glove Case,2023-07-07,3.679,7232
Glove Case,2023-07-08,3.683,6766
Glove Case,2023-07-09,3.654,7130
Glove Case,2023-07-10,3.629,7992
Glove Case,2023-07-11,3.606,6842
Glove Case,2023-07-12,3.546,7528
Glove Case,2023-07-13,3.456,7435
Glove Case,2023-07-14,3.647,6432
Glove Case,2023-07-15,3.639,6405
Glove Case,2023-07-16,3.629,5919
Glove Case,2023-07-17,3.645,6449
Glove Case,2023-07-18,3.614,5472
Glove Case,2023-07-19,3.689,7817
Glove Case,2023-07-20,3.677,5918
Glove Case,2023-07-21,3.67,5829
Glove Case,2023-07-22,3.717,5602
Glove Case,2023-07-23,3.805,6400
Glove Case,2023-07-24,3.767,5567
Glove Case,2023-07-25,3.784,5791
Glove Case,2023-07-26,3.831,6697
Glove Case,2023-07-27,3.763,5557
Glove Case,2023-07-28,3.744,5808
Glove Case,2023-07-29,3.758,5688
Glove Case,2023-07-30,3.768,6233
Glove Case,2023-07-31,3.792,5501
Glove Case,2023-08-01,3.791,6130
Glove Case,2023-08-02,3.836,6335
Glove Case,2023-08-03,3.778,5388
Glove Case,2023-08-04,3.827,6001
Glove Case,2023-08-05,3.782,5457
Glove Case,2023-08-06,3.765,6052
Glove Case,2023-08-07,3.743,5278
Glove Case,2023-08-08,3.725,5962
Glove Case,2023-08-09,3.702,5586
Glove Case,2023-08-10,3.639,4723
Glove Case,2023-08-11,3.587,4149
Glove Case,2023-08-12,3.583,6076
Glove Case,2023-08-13,3.55,5665
Glove Case,2023-08-14,3.537,4471
Glove Case,2023-08-15,3.545,5370
Glove Case,2023-08-16,3.552,7217
Glove Case,2023-08-17,3.56,4828
Glove Case,2023-08-18,3.594,5852
Glove Case,2023-08-19,3.633,5417
Glove Case,2023-08-20,3.604,5422
Glove Case,2023-08-21,3.599,4899
Glove Case,2023-08-22,3.594,4536
Glove Case,2023-08-23,3.553,4484
Glove Case,2023-08-24,3.518,4732
Glove Case,2023-08-25,3.601,5344
Glove Case,2023-08-26,3.608,5171
Glove Case,2023-08-27,3.63,5835
Glove Case,2023-08-28,3.603,4946
Glove Case,2023-08-29,3.635,5233
Glove Case,2023-08-30,3.634,5705
Glove Case,2023-08-31,3.582,5388
Glove Case,2023-09-01,3.571,4733
Glove Case,2023-09-02,3.682,5448
Glove Case,2023-09-03,3.721,5915
Glove Case,2023-09-04,3.737,6345
Glove Case,2023-09-05,3.838,8191
Glove Case,2023-09-06,3.808,5914
Glove Case,2023-09-07,3.793,5822
Glove Case,2023-09-08,3.723,5226
Glove Case,2023-09-09,3.766,6086
Glove Case,2023-09-10,3.765,5924
Glove Case,2023-09-11,3.785,5268
Glove Case,2023-09-12,3.799,5544
Glove Case,2023-09-13,3.873,6491
Glove Case,2023-09-14,3.917,6903
Glove Case,2023-09-15,3.938,7679
Glove Case,2023-09-16,3.953,6581
Glove Case,2023-09-17,3.955,7343
Glove Case,2023-09-18,3.943,6184
Glove Case,2023-09-19,3.949,5601
Glove Case,2023-09-20,3.898,5293
Glove Case,2023-09-21,3.927,5876
Glove Case,2023-09-22,3.93,5867
Glove Case,2023-09-23,3.922,5519
Glove Case,2023-09-24,3.939,7067
Glove Case,2023-09-25,3.967,6330
Glove Case,2023-09-26,4.007,7028
Glove Case,2023-09-27,4.007,7827
Glove Case,2023-09-28,3.985,12753
Glove Case,2023-09-29,4.028,14971
Glove Case,2023-09-30,4.035,12310
Glove Case,2023-10-01,3.945,11277
Glove Case,2023-10-02,3.995,12204
Glove Case,2023-10-03,4.086,11649
Glove Case,2023-10-04,4.129,10892
Glove Case,2023-10-05,4.141,11050
Glove Case,2023-10-06,4.105,9413
Glove Case,2023-10-07,4.134,10453
Glove Case,2023-10-08,4.114,10794
Glove Case,2023-10-09,4.087,8438
Glove Case,2023-10-10,4.044,8402
Glove Case,2023-10-11,4.059,8480
Glove Case,2023-10-12,4.061,9758
Glove Case,2023-10-13,4.083,10571
Glove Case,2023-10-14,4.086,11017
Glove Case,2023-10-15,4.069,10278
Glove Case,2023-10-16,4.046,9076
Glove Case,2023-10-17,4.057,8150
Glove Case,2023-10-18,4.036,8275
Glove Case,2023-10-19,3.988,7081
Glove Case,2023-10-20,3.96,7688
Glove Case,2023-10-21,3.959,8085
Glove Case,2023-10-22,3.943,7481
Glove Case,2023-10-23,3.89,6760
Glove Case,2023-10-24,3.89,6356
Glove Case,2023-10-25,3.846,8903
Glove Case,2023-10-26,3.76,10348
Glove Case,2023-10-27,3.754,9157
Glove Case,2023-10-28,3.683,7510
Glove Case,2023-10-29,3.631,8166
Glove Case,2023-10-30,3.636,7101
Glove Case,2023-10-31,3.658,7244
Glove Case,2023-11-01,3.768,8784
Glove Case,2023-11-02,3.869,7796
Glove Case,2023-11-03,3.892,7156
Glove Case,2023-11-04,3.865,5988
Glove Case,2023-11-05,3.848,6663
Glove Case,2023-11-06,3.872,5789
Glove Case,2023-11-07,3.858,5755
Glove Case,2023-11-08,3.824,5720
Glove Case,2023-11-09,3.721,5420
Glove Case,2023-11-10,3.655,6132
Glove Case,2023-11-11,3.591,5938
Glove Case,2023-11-12,3.553,5925
Glove Case,2023-11-13,3.521,5646
Glove Case,2023-11-14,3.381,4551
Glove Case,2023-11-15,3.215,6371
Glove Case,2023-11-16,3.105,5766
Glove Case,2023-11-17,3.096,6343
Glove Case,2023-11-18,3.079,9209
Glove Case,2023-11-19,3.105,5896
Glove Case,2023-11-20,3.124,5572
Glove Case,2023-11-21,3.186,5777
Glove Case,2023-11-22,3.198,7331
Glove Case,2023-11-23,3.218,6730
Glove Case,2023-11-24,3.223,5717
Glove Case,2023-11-25,3.253,6211
Glove Case,2023-11-26,3.223,5703
Glove Case,2023-11-27,3.278,5849
Glove Case,2023-11-28,3.346,5112
Glove Case,2023-11-29,3.472,5806
Glove Case,2023-11-30,3.51,4512
Glove Case,2023-12-01,3.545,5111
Glove Case,2023-12-02,3.628,6961
Glove Case,2023-12-03,3.609,5012
Glove Case,2023-12-04,3.641,4871
Glove Case,2023-12-05,3.658,5199
Glove Case,2023-12-06,3.656,6045
Glove Case,2023-12-07,3.646,4702
Glove Case,2023-12-08,3.607,4512
Glove Case,2023-12-09,3.662,6435
Glove Case,2023-12-10,3.588,4833
Glove Case,2023-12-11,3.58,4824
Glove Case,2023-12-12,3.644,4652
Glove Case,2023-12-13,3.593,3614
Glove Case,2023-12-14,3.607,4165
Glove Case,2023-12-15,3.605,4391
Glove Case,2023-12-16,3.641,4504
Glove Case,2023-12-17,3.672,4853
Glove Case,2023-12-18,3.677,4313
Glove Case,2023-12-19,3.65,3685
Glove Case,2023-12-20,3.633,3831
Glove Case,2023-12-21,3.602,4313
Glove Case,2023-12-22,3.556,5891
Glove Case,2023-12-23,3.553,5678
Glove Case,2023-12-24,3.541,4413
Glove Case,2023-12-25,3.527,4316
Glove Case,2023-12-26,3.542,4578
Glove Case,2023-12-27,3.553,5217
Glove Case,2023-12-28,3.528,4483
Glove Case,2023-12-29,3.606,5120
Glove Case,2023-12-30,3.606,5203
Glove Case,2023-12-31,3.555,4430
Glove Case,2024-01-01,3.614,5396
Glove Case,2024-01-02,3.605,4874
Glove Case,2024-01-03,3.588,4724
Glove Case,2024-01-04,3.546,5228
Glove Case,2024-01-05,3.631,4369
Glove Case,2024-01-06,3.712,6126
Glove Case,2024-01-07,3.71,6919
Glove Case,2024-01-08,3.698,4098
Glove Case,2024-01-09,3.727,3354
Glove Case,2024-01-10,3.778,5784
Glove Case,2024-01-11,3.78,3711
Glove Case,2024-01-12,3.804,4337
Glove Case,2024-01-13,3.834,5554
Glove Case,2024-01-14,3.792,3987
Glove Case,2024-01-15,3.78,3692
Glove Case,2024-01-16,3.818,3928
Glove Case,2024-01-17,3.854,4570
Glove Case,2024-01-18,3.831,4231
Glove Case,2024-01-19,3.814,4347
Glove Case,2024-01-20,3.77,4931
Glove Case,2024-01-21,3.734,4919
Glove Case,2024-01-22,3.639,4663
Glove Case,2024-01-23,3.568,4474
Glove Case,2024-01-24,3.505,4690
Glove Case,2024-01-25,3.602,4577
Glove Case,2024-01-26,3.592,3916
Glove Case,2024-01-27,3.596,4253
Glove Case,2024-01-28,3.597,4532
Glove Case,2024-01-29,3.524,3582
Glove Case,2024-01-30,3.584,4645
Glove Case,2024-01-31,3.708,4339
Glove Case,2024-02-01,3.675,3955
Glove Case,2024-02-02,3.793,4576
Glove Case,2024-02-03,3.84,5339
Glove Case,2024-02-04,3.855,4517
Glove Case,2024-02-05,3.774,3872
Glove Case,2024-02-06,3.769,3610
Glove Case,2024-02-07,3.647,5509
Glove Case,2024-02-08,3.597,4342
Glove Case,2024-02-09,3.539,4588
Glove Case,2024-02-10,3.587,4916
Glove Case,2024-02-11,3.572,3990
Glove Case,2024-02-12,3.638,4867
Glove Case,2024-02-13,3.821,4889
Glove Case,2024-02-14,3.756,4570
Glove Case,2024-02-15,3.738,4535
Glove Case,2024-02-16,3.767,4678
Glove Case,2024-02-17,3.686,4186
Glove Case,2024-02-18,3.637,3990
Glove Case,2024-02-19,3.626,3673
Glove Case,2024-02-20,3.65,3786
Glove Case,2024-02-21,3.7,4688
Glove Case,2024-02-22,3.71,4610
Glove Case,2024-02-23,3.74,4641
Glove Case,2024-02-24,3.71,4068
Glove Case,2024-02-25,3.726,4072
Glove Case,2024-02-26,3.759,4275
Glove Case,2024-02-27,3.782,4495
Glove Case,2024-02-28,3.861,4872
Glove Case,2024-02-29,3.836,4509
Glove Case,2024-03-01,3.909,4416
Glove Case,2024-03-02,4.003,4960
Glove Case,2024-03-03,4.009,4827
Glove Case,2024-03-04,4.039,5001
Glove Case,2024-03-05,4.042,5036
Glove Case,2024-03-06,4.044,4675
Glove Case,2024-03-07,4.047,4434
Glove Case,2024-03-08,4.045,4196
Glove Case,2024-03-09,4.049,4442
Glove Case,2024-03-10,4.052,4154
Glove Case,2024-03-11,4.085,4324
Glove Case,2024-03-12,4.068,3596
Glove Case,2024-03-13,4.067,3817
Glove Case,2024-03-14,4.008,5900
Glove Case,2024-03-15,3.879,4865
Glove Case,2024-03-16,3.93,5144
Glove Case,2024-03-17,4.074,5425
Glove Case,2024-03-18,4.062,4431
Glove Case,2024-03-19,4.037,4288
Glove Case,2024-03-20,3.976,3489
Glove Case,2024-03-21,4.035,4575
Glove Case,2024-03-22,4.092,4546
Glove Case,2024-03-23,4.151,5098
Glove Case,2024-03-24,4.148,4690
Glove Case,2024-03-25,4.172,5302
Glove Case,2024-03-26,4.174,3642
Glove Case,2024-03-27,4.166,3764
Glove Case,2024-03-28,4.26,7692
Glove Case,2024-03-29,4.367,7796
Glove Case,2024-03-30,4.456,6212
Glove Case,2024-03-31,4.569,5029
Glove Case,2024-04-01,4.611,5497
Glove Case,2024-04-02,4.637,5816
Glove Case,2024-04-03,4.708,4404
Glove Case,2024-04-04,4.733,3816
Glove Case,2024-04-05,4.804,3771
Glove Case,2024-04-06,4.855,4775
Glove Case,2024-04-07,4.948,4064
Glove Case,2024-04-08,4.966,2929
Glove Case,2024-04-09,5.017,3504
Glove Case,2024-04-10,5.064,3555
Glove Case,2024-04-11,5.049,3275
Glove Case,2024-04-12,4.96,2994
Glove Case,2024-04-13,5.03,4079
Glove Case,2024-04-14,4.976,3639
Glove Case,2024-04-15,4.958,3281
Glove Case,2024-04-16,4.942,3376
Glove Case,2024-04-17,4.983,3415
Glove Case,2024-04-18,4.991,3055
Glove Case,2024-04-19,4.928,3824
Glove Case,2024-04-20,5.023,3651
Glove Case,2024-04-21,4.942,3513
Glove Case,2024-04-22,4.732,2930
Glove Case,2024-04-23,4.773,2815
Glove Case,2024-04-24,4.749,2377
Glove Case,2024-04-25,4.768,2832
Glove Case,2024-04-26,4.778,3326
Glove Case,2024-04-27,4.787,3544
Glove Case,2024-04-28,4.796,3179
Glove Case,2024-04-29,4.836,2949
Glove Case,2024-04-30,4.929,3840
Glove Case,2024-05-01,5.022,3918
Glove Case,2024-05-02,5.038,3361
Glove Case,2024-05-03,5.073,2939
Glove Case,2024-05-04,5.16,3677
Glove Case,2024-05-05,5.2,3501
Glove Case,2024-05-06,5.22,3294
Glove Case,2024-05-07,5.25,3028
Glove Case,2024-05-08,5.28,3029
Glove Case,2024-05-09,5.526,6492
Glove Case,2024-05-10,5.717,3524
Glove Case,2024-05-11,5.772,3973
Glove Case,2024-05-12,5.84,3419
Glove Case,2024-05-13,5.875,3214
Glove Case,2024-05-14,5.927,3573
Glove Case,2024-05-15,5.841,3139
Glove Case,2024-05-16,5.523,2936
Glove Case,2024-05-17,5.493,2654
Glove Case,2024-05-18,5.37,3459
Glove Case,2024-05-19,5.329,2951
Glove Case,2024-05-20,5.191,2684
Glove Case,2024-05-21,5.153,2185
Glove Case,2024-05-22,5.139,2712
Glove Case,2024-05-23,5.034,2588
Glove Case,2024-05-24,5.028,2772
Glove Case,2024-05-25,5.153,2902
Glove Case,2024-05-26,5.171,2572
Glove Case,2024-05-27,5.293,3457
Glove Case,2024-05-28,5.262,2608
Glove Case,2024-05-29,5.355,3012
Glove Case,2024-05-30,5.644,4604
Glove Case,2024-05-31,5.613,3716
Glove Case,2024-06-01,5.701,3440
Glove Case,2024-06-02,5.749,3517
Glove Case,2024-06-03,5.826,3292
Glove Case,2024-06-04,5.909,4599
Glove Case,2024-06-05,5.957,3525
Glove Case,2024-06-06,5.908,3130
Glove Case,2024-06-07,5.947,3111
Glove Case,2024-06-08,5.921,3715
Glove Case,2024-06-09,5.746,3080
Glove Case,2024-06-10,5.71,3735
Glove Case,2024-06-11,5.709,2770
Glove Case,2024-06-12,5.682,3394
Glove Case,2024-06-13,5.661,3279
Glove Case,2024-06-14,5.683,3177
Glove Case,2024-06-15,5.721,3252
Glove Case,2024-06-16,5.685,3354
Glove Case,2024-06-17,5.704,3008
Glove Case,2024-06-18,5.614,4558
Glove Case,2024-06-19,5.508,3603
Glove Case,2024-06-20,5.432,3339
Glove Case,2024-06-21,5.412,2857
Glove Case,2024-06-22,5.406,2903
Glove Case,2024-06-23,5.348,2930
Glove Case,2024-06-24,5.365,2253
Glove Case,2024-06-25,5.366,3203
Glove Case,2024-06-26,5.384,2722
Glove Case,2024-06-27,5.439,3649
Glove Case,2024-06-28,5.317,4120
Glove Case,2024-06-29,5.279,3858
Glove Case,2024-06-30,5.421,4105
Glove Case,2024-07-01,5.492,4906
Glove Case,2024-07-02,5.624,5265
Glove Case,2024-07-03,5.677,4639
Glove Case,2024-07-04,5.727,4081
Glove Case,2024-07-05,5.786,4798
Glove Case,2024-07-06,5.839,4626
Glove Case,2024-07-07,5.834,4457
Glove Case,2024-07-08,5.639,3397
Glove Case,2024-07-09,5.683,3538
Glove Case,2024-07-10,5.581,4209
Glove Case,2024-07-11,5.524,4423
Glove Case,2024-07-12,5.551,3469
Glove Case,2024-07-13,5.62,3776
Glove Case,2024-07-14,5.655,3202
Glove Case,2024-07-15,5.67,3429
Glove Case,2024-07-16,5.745,3695
Glove Case,2024-07-17,5.742,2871
Glove Case,2024-07-18,5.699,2961
Glove Case,2024-07-19,5.68,3081
Glove Case,2024-07-20,5.668,2862
Glove Case,2024-07-21,5.704,3301
Glove Case,2024-07-22,5.751,2599
Glove Case,2024-07-23,5.663,2291
